,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
26,Thu May 11 20:05:16 +0000 2017,8.62761E+17,21,4,Glad to discuss improving access to mental health and substance abuse treatment w/ folks from @StAlexDickinson &amp;… https://t.co/0CBLd4t6Mr,SenJohnHoeven,John Hoeven,North Dakota,Republican
27,Thu May 11 19:31:37 +0000 2017,8.62752E+17,2,4,Thanks for the certificate of appreciation from folks w/ MN/Dakotas Chapter of @ESOPAssociation who talked about em… https://t.co/RQsWKtwyyv,SenJohnHoeven,John Hoeven,North Dakota,Republican
28,Wed May 10 18:37:57 +0000 2017,8.62376E+17,4,5,Glad to get input on #healthreform from @NDHospitalAssn &amp; discuss ways to support #ruralhealth care. https://t.co/8KhZmB4EnC,SenJohnHoeven,John Hoeven,North Dakota,Republican
29,Wed May 10 16:52:30 +0000 2017,8.6235E+17,2,5,Glad to meet w/ students from #Dunseith &amp; #Wyndmere high schools today. https://t.co/N2YZmhiend,SenJohnHoeven,John Hoeven,North Dakota,Republican
30,Wed May 10 14:30:05 +0000 2017,8.62314E+17,9,18,"Will host @SecElaineChao for #DroneFocus17 Conf. in #Fargo, org. by @emergingprairie, to highlight #NDUAS:… https://t.co/u5m3DRTLoQ",SenJohnHoeven,John Hoeven,North Dakota,Republican
31,Tue May 09 22:21:31 +0000 2017,8.6207E+17,17,3,Spoke on #Senate floor urging repeal of BLM’s #methane rule; these emissions are already being regulated. https://t.co/YkgFL9MQqS,SenJohnHoeven,John Hoeven,North Dakota,Republican
32,Tue May 09 19:08:09 +0000 2017,8.62021E+17,3,5,Congrats to #MHANation on opening today a new secure &amp; combined tribal court &amp; law enforcement center. https://t.co/BRpdJPe3jR,SenJohnHoeven,John Hoeven,North Dakota,Republican
33,Tue May 09 16:41:39 +0000 2017,8.61985E+17,2,1,Glad to meet Annabelle from #Minot &amp; Nidhi from #Fargo who were honored by @PruSpirit for respective work w/… https://t.co/KvhAcs7GWq,SenJohnHoeven,John Hoeven,North Dakota,Republican
34,Tue May 09 15:49:36 +0000 2017,8.61971E+17,2,5,We are so grateful for our #NorthDakota teachers who work hard every day to help our students succeed. #NationalTeachersDay,SenJohnHoeven,John Hoeven,North Dakota,Republican
35,Tue May 09 14:23:29 +0000 2017,8.6195E+17,1,10,.@EPA moving forward w/ #NorthDakota’s application for regulatory primacy over Class VI injection wells used for lo… https://t.co/UeuPvToepI,SenJohnHoeven,John Hoeven,North Dakota,Republican
36,Mon May 08 22:59:43 +0000 2017,8.61717E+17,0,5,"Congrats to Heather Wilson, new secretary of the @usairforce; met w/ her to outline importance of ND #AirForce miss… https://t.co/8wqTIT4mFT",SenJohnHoeven,John Hoeven,North Dakota,Republican
