,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
28,Sat Apr 29 21:18:32 +0000 2017,8.5843E+17,3,1,Praying for a safe and speedy recovery! https://t.co/U3j08ZyogP,SenJohnKennedy,John Kennedy,Louisiana,Republican
29,Fri Apr 28 14:57:05 +0000 2017,8.57972E+17,1,3,.@LSUfootball had a great 1st night of the draft. Congrats to all the players who worked hard for this #GeauxTigers https://t.co/zTnYUun40Q,SenJohnKennedy,John Kennedy,Louisiana,Republican
30,Thu Apr 27 15:31:50 +0000 2017,8.57618E+17,0,5,"I would like to congratulate Brooke Mazac, an education major @NichollsState, who was selected as a winner of 2017… https://t.co/7rGY4DDkiv",SenJohnKennedy,John Kennedy,Louisiana,Republican
31,Wed Apr 26 21:49:32 +0000 2017,8.57351E+17,8,1,"I spoke w/ @FoxBusiness about escalating tensions with #NorthKorea and @realDonaldTrump's new job growing tax plan.

https://t.co/g2pSxsB1lG",SenJohnKennedy,John Kennedy,Louisiana,Republican
32,Wed Apr 26 15:59:15 +0000 2017,8.57263E+17,1,2,".@POTUS has invited me 2 the White House to discuss the rising tensions w/ N. Korea. Interview w/ @FoxBusiness below
https://t.co/JLSmknQ8RE",SenJohnKennedy,John Kennedy,Louisiana,Republican
33,Tue Apr 25 21:54:50 +0000 2017,8.5699E+17,0,2,"Thank you, @BillCassidy for your kind words this afternoon. #lapol 
https://t.co/Khp7sHZFqk",SenJohnKennedy,John Kennedy,Louisiana,Republican
34,Tue Apr 25 21:22:43 +0000 2017,8.56982E+17,6,1,"#DoddFrank has had a destabilizing effect on local econ, comm banks, &amp; credit unions.That is why I introduced S.923.
https://t.co/kgaVluVMsw",SenJohnKennedy,John Kennedy,Louisiana,Republican
35,Tue Apr 25 17:07:36 +0000 2017,8.56918E+17,2,2,"ICYMI: ""Dodd-Frank Reform: Sen. Kennedy’s ‘Very Simple’ Solution"" @FoxBusiness @Varneyco https://t.co/d4uhhNfVtC",SenJohnKennedy,John Kennedy,Louisiana,Republican
36,Tue Apr 25 16:33:41 +0000 2017,8.56909E+17,3,1,"I spoke with @Varneyco on @FoxBusiness about my bill, the Reforming Finance for Local Economies Act #doddfrankreform
https://t.co/1I1JQQqzxY",SenJohnKennedy,John Kennedy,Louisiana,Republican
37,Tue Apr 25 15:15:45 +0000 2017,8.56889E+17,6,1,"Tune in to @FoxBusiness now to hear me discuss my bill, the Reforming Finance for Local Economies Act. @Varneyco https://t.co/DjVCRLBQas",SenJohnKennedy,John Kennedy,Louisiana,Republican
