,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Thu May 18 10:51:02 +0000 2017,8.65E+17,326,453,"""He who answers before listening-that is his folly and his shame"" Proverbs 18:13",marcorubio,Marco Rubio,Florida,Republican
1,Thu May 18 00:09:45 +0000 2017,8.65E+17,224,239,My statement on appointment of special counsel: https://t.co/q0DEXOaOtB,marcorubio,Marco Rubio,Florida,Republican
2,Wed May 17 23:51:06 +0000 2017,8.65E+17,320,425,Mr. Mueller is widely respected for independence &amp; professionalism. I have full confidence he will conduct a fair &amp; thorough investigation,marcorubio,Marco Rubio,Florida,Republican
3,Wed May 17 17:37:48 +0000 2017,8.65E+17,112,105,Keep America’s bonds with Colombia strong.   My piece in the @MiamiHerald and @elnuevoherald  https://t.co/wJKoqSQsFI,marcorubio,Marco Rubio,Florida,Republican
4,Wed May 17 14:52:34 +0000 2017,8.65E+17,245,200,This morning I was on @FoxNews discussing my @DeptVetAffairs Accountability legislation.  Proud to support our vete… https://t.co/fdXGpylPKy,marcorubio,Marco Rubio,Florida,Republican
5,Wed May 17 12:43:14 +0000 2017,8.65E+17,187,640,Please pray for my Senate colleague @ThomTillis https://t.co/fLBMJ11l5m,marcorubio,Marco Rubio,Florida,Republican
6,Wed May 17 11:25:13 +0000 2017,8.65E+17,273,88,Will be on @FoxNews @foxandfriends at 8:20am Eastern time #sayfie,marcorubio,Marco Rubio,Florida,Republican
7,Wed May 17 11:21:12 +0000 2017,8.65E+17,39,56,Federal Govt. approves $7M oil spill project list https://t.co/FbTkbNW24A,marcorubio,Marco Rubio,Florida,Republican
8,Wed May 17 11:17:33 +0000 2017,8.65E+17,62,73,Before he was acting director of @FBI Andrew McCabe was cross country star @BollesSchool in Jacksonville https://t.co/QwZQWisz1I #sayfie,marcorubio,Marco Rubio,Florida,Republican
9,Wed May 17 11:12:47 +0000 2017,8.65E+17,99,72,"Boynton Beach paramedics went through nearly $1,000 of Narcan last weekend https://t.co/5TgHwYmqFs",marcorubio,Marco Rubio,Florida,Republican
10,Wed May 17 11:09:32 +0000 2017,8.65E+17,29,40,Santa Rosa County gets federal grant for drainage improvements https://t.co/nm8UotclOr via @,marcorubio,Marco Rubio,Florida,Republican
11,Wed May 17 11:00:27 +0000 2017,8.65E+17,69,309,Gracias a @nikkihaley Consejo de Seguridad de la ONU analizará el miércoles la situación en #Venezuela https://t.co/HiLsqt8ldW,marcorubio,Marco Rubio,Florida,Republican
12,Wed May 17 10:55:36 +0000 2017,8.65E+17,56,60,UM researchers find new way to measure hurricanes: ‘gravity waves’ https://t.co/wjuJTDnwoy,marcorubio,Marco Rubio,Florida,Republican
13,Wed May 17 10:36:22 +0000 2017,8.65E+17,565,945,"""I am the vine, you are the branches. Whoever remains in me &amp; I in him will bear much fruit,because without me you can do nothing.""John 15:5",marcorubio,Marco Rubio,Florida,Republican
14,Wed May 17 10:31:51 +0000 2017,8.65E+17,327,404,"""The crucible for silver and the furnace for gold, but the Lord tests the heart."" Proverbs 17:3",marcorubio,Marco Rubio,Florida,Republican
15,Tue May 16 22:51:06 +0000 2017,8.65E+17,752,531,Really? I triggered a @Twitter freakout by quoting the #Bible http: https://t.co/0t0kOi8Yqd,marcorubio,Marco Rubio,Florida,Republican
16,Tue May 16 13:30:12 +0000 2017,8.64E+17,348,110,Yesterday I spent some time  supporting my friend @timhugo in his re-election to the Virginia House of Delegates.… https://t.co/9BpdVUnKYk,marcorubio,Marco Rubio,Florida,Republican
17,Tue May 16 11:44:37 +0000 2017,8.64E+17,145,75,Remember this is #PoliceWeek2017: https://t.co/CXXEVxEaG7,marcorubio,Marco Rubio,Florida,Republican
18,Tue May 16 11:42:24 +0000 2017,8.64E+17,42,80,Great news for #VivStrong  https://t.co/4fVfa845ov,marcorubio,Marco Rubio,Florida,Republican
19,Tue May 16 11:40:10 +0000 2017,8.64E+17,118,91,Meeting with DEA director 2day because of stories like this from Boynton Beach 23 overdoses &amp; 2 deaths over weekend https://t.co/8dALLMgzSl,marcorubio,Marco Rubio,Florida,Republican
20,Tue May 16 11:33:50 +0000 2017,8.64E+17,379,112,Sorry to be a nag but the 2017 Hurricane Season is almost here. Time to freshen up your hurricane kit https://t.co/vh6niQtXon via @TB_Times,marcorubio,Marco Rubio,Florida,Republican
21,Tue May 16 11:32:33 +0000 2017,8.64E+17,42,69,Proud of Rep. Bob Cortes &amp; his wife Virginia 4 turning personal pain into law helping those suffering loss of a baby https://t.co/qO2g3aRwxG,marcorubio,Marco Rubio,Florida,Republican
22,Tue May 16 11:25:48 +0000 2017,8.64E+17,36,73,Our prayers for family of UM student who died in Everglades boat crash day after graduation.  https://t.co/dTLdGVs7k5,marcorubio,Marco Rubio,Florida,Republican
23,Tue May 16 11:18:46 +0000 2017,8.64E+17,103,102,Have long supported making #Pellgrants available to low-income students for summer classes. Now it is a reality: https://t.co/wlethiiBvB,marcorubio,Marco Rubio,Florida,Republican
24,Tue May 16 10:49:07 +0000 2017,8.64E+17,604,644,"""Commit to the Lord whatever you do &amp; your plans will succeed.The Lord works out everything for his own ends.....""",marcorubio,Marco Rubio,Florida,Republican
25,Tue May 16 10:46:37 +0000 2017,8.64E+17,972,876,"""Peace I leave with you;my peace I give you.Not as the world gives do I give to you.Do not let your hearts be troubled or afraid.""John 14:27",marcorubio,Marco Rubio,Florida,Republican
26,Sun May 14 15:19:47 +0000 2017,8.64E+17,218,265,"#HappyMothersDay to all the moms across the nation for their everlasting love and support, especially my mom, my wife Jeanette, and her mom!",marcorubio,Marco Rubio,Florida,Republican
27,Sat May 13 20:27:43 +0000 2017,8.63E+17,8973,781,Very encouraged that @POTUS is considering @TGowdySC &amp; @JohnCornyn to lead @FBI either would be an excellent choice https://t.co/Ecpsyi06Nb,marcorubio,Marco Rubio,Florida,Republican
28,Fri May 12 14:05:38 +0000 2017,8.63E+17,185,131,"""good news"" story in turbulent time.Neither party nor politics should keep us from helping Floridians https://t.co/AvTsG1z0eO via @TB_Times",marcorubio,Marco Rubio,Florida,Republican
29,Fri May 12 04:37:15 +0000 2017,8.63E+17,730,643,"Grateful that I have more twitter followers than @miamiherald has readers, so I can set the record straight on false reporting. MR",marcorubio,Marco Rubio,Florida,Republican
30,Fri May 12 04:29:58 +0000 2017,8.63E+17,95,191,"There was no ""special ceremony"" at embassy to thank me for support of ""peace deal"". It was a dinner thanking me for support of Colombia 3/3",marcorubio,Marco Rubio,Florida,Republican
31,Fri May 12 04:28:30 +0000 2017,8.63E+17,63,287,"I didn't support ""peace deal"". I supported ""Peace Colombia"". That is the US funding plan which prohibits money for the FARC 2/3",marcorubio,Marco Rubio,Florida,Republican
32,Fri May 12 04:25:15 +0000 2017,8.63E+17,73,199,140 characters not enough to detail all the falsehoods in article but here are 2.  1/3  https://t.co/tvvA7l1u8R,marcorubio,Marco Rubio,Florida,Republican
33,Fri May 12 04:14:54 +0000 2017,8.63E+17,224,365,"1st they write a story that is wrong, then when you point it out they write a 2nd one to say you are ""backtracking"" https://t.co/tvvA7l1u8R",marcorubio,Marco Rubio,Florida,Republican
34,Thu May 11 16:01:24 +0000 2017,8.63E+17,14,79,"@MaryAnastasiaOG Which means, no money, visas or delisting for FARC, no release for Simon Trinidad etc.",marcorubio,Marco Rubio,Florida,Republican
35,Thu May 11 15:59:26 +0000 2017,8.63E+17,26,68,"@MaryAnastasiaOG You leave out the rest: "" will work to ensure...that crimes committed by the FARC do not go unpuni… https://t.co/CMCoJjb98B",marcorubio,Marco Rubio,Florida,Republican
36,Thu May 11 10:59:25 +0000 2017,8.63E+17,322,869,My position is same as has always been: Peace Deal is up to #Colombia. But no US $ or Visas for FARC &amp; Simon Trinidad stays in fed prison,marcorubio,Marco Rubio,Florida,Republican
37,Thu May 11 10:54:05 +0000 2017,8.63E+17,194,632,"Puzzled by this article. Speech never said I ""backed"" the #Colombia peace deal.Said continued aid with conditions https://t.co/DEWx3Hr3jD",marcorubio,Marco Rubio,Florida,Republican
38,Thu May 11 10:42:20 +0000 2017,8.63E+17,49,156,@MaryAnastasiaOG I never said anything about supporting the peace deal in my speech. I said I supported continued f… https://t.co/LdFvQcIRLb,marcorubio,Marco Rubio,Florida,Republican
39,Tue May 09 18:03:26 +0000 2017,8.62E+17,366,798,How #Venezuela protesters are protecting themselves from violence of the @NicolasMaduro regime. https://t.co/SMaDinPBkB,marcorubio,Marco Rubio,Florida,Republican
40,Tue May 09 17:42:31 +0000 2017,8.62E+17,122,86,ICYMI https://t.co/y9kv8PLKHM,marcorubio,Marco Rubio,Florida,Republican
41,Mon May 08 15:08:52 +0000 2017,8.62E+17,58,49,https://t.co/Cbh6UfzwEx,marcorubio,Marco Rubio,Florida,Republican
42,Mon May 08 15:08:04 +0000 2017,8.62E+17,38,60,Spanish influence still part of @VisitPensacola the City of Five Flags https://t.co/MhnEJn3Dd7 via @,marcorubio,Marco Rubio,Florida,Republican
43,Mon May 08 15:06:19 +0000 2017,8.62E+17,78,56,Pesky bear caught on camera emptying bird feeders in Winter Springs https://t.co/KhJ6JSHlBS,marcorubio,Marco Rubio,Florida,Republican
44,Mon May 08 15:04:45 +0000 2017,8.62E+17,37,95,Girl used Gatorland tip to survive alligator attack near #Orlando https://t.co/diSAros6Zq via @TB_Times,marcorubio,Marco Rubio,Florida,Republican
45,Sun May 07 19:49:35 +0000 2017,8.61E+17,430,503,#France is America's close ally &amp; good friend. I look forward to working w/ @EmmanuelMacron to strengthen relations &amp; advance shared values,marcorubio,Marco Rubio,Florida,Republican
46,Sun May 07 16:17:22 +0000 2017,8.61E+17,61,120,Honored to celebrate @boyscouts Troop 204 new #EagleScout Antron Guyton from @MNWSHS_Bulls  &amp; Troy Thompson from… https://t.co/vwyQcKbfhi,marcorubio,Marco Rubio,Florida,Republican
47,Sat May 06 16:50:23 +0000 2017,8.61E+17,268,1281,https://t.co/IOcLDTbrXM,marcorubio,Marco Rubio,Florida,Republican
48,Sat May 06 16:47:18 +0000 2017,8.61E+17,407,1367,In #Venezuela women march for #HumanRights &amp;#democracy https://t.co/SZ1GxgTNr1,marcorubio,Marco Rubio,Florida,Republican
49,Fri May 05 18:19:39 +0000 2017,8.61E+17,141,569,"In #Venezuela some in govt are beginning to resist @nicolasmaduro
#humanrights abuses  https://t.co/O3ElnkQmWP",marcorubio,Marco Rubio,Florida,Republican
50,Thu May 04 23:24:18 +0000 2017,8.60E+17,485,2097,honorable people in #Venezuela govt should abandon @nicolasmaduro &amp; demand election because he &amp; those who help him will soon face justice,marcorubio,Marco Rubio,Florida,Republican
51,Thu May 04 23:00:30 +0000 2017,8.60E+17,355,2121,Dictator of #Venezuela @NicolasMaduro yesterday celebrated his latest effort to formalize Castro style dictatorship https://t.co/5PZW5OFBDX,marcorubio,Marco Rubio,Florida,Republican
52,Thu May 04 22:54:49 +0000 2017,8.60E+17,68,1115,#Venezuela https://t.co/CbnEq6XxML,marcorubio,Marco Rubio,Florida,Republican
53,Thu May 04 22:50:41 +0000 2017,8.60E+17,185,2572,"El honor ha de ser la principal divisa del Guardia Nacional;debe,por consiguiente,conservarlo sin mancha.Una vez pe… https://t.co/KiBHiDMnoB",marcorubio,Marco Rubio,Florida,Republican
54,Thu May 04 22:39:09 +0000 2017,8.60E+17,69,599,As @NicolasMaduro still denying access to @leopoldolopez soldiers pictured here should remember their oath to prote… https://t.co/eKk3kas3m8,marcorubio,Marco Rubio,Florida,Republican
55,Thu May 04 02:41:09 +0000 2017,8.60E+17,144,1134,.@liliantintori has arrived at military hospital &amp; being denied information on @leopoldolopez whereabouts or condit… https://t.co/aLtFUmWUvi,marcorubio,Marco Rubio,Florida,Republican
56,Thu May 04 02:35:05 +0000 2017,8.60E+17,90,1155,Regime via @dcabellor denies tweets by prominent journalist &amp; @liliantintori about @leopoldolopez then allow her to… https://t.co/kBPj6l2HBI,marcorubio,Marco Rubio,Florida,Republican
57,Thu May 04 02:26:43 +0000 2017,8.60E+17,195,3163,#Venezuela regime denies media reports @leopoldolopez in hospital Easy to clear up.Allow wife access to him after preventing for over month,marcorubio,Marco Rubio,Florida,Republican
58,Thu May 04 01:52:28 +0000 2017,8.60E+17,354,5929,Just a few weeks after this meeting and tweet her husband @leopoldolopez was rushed from jail to hospital in grave… https://t.co/tlMTA6xrLV,marcorubio,Marco Rubio,Florida,Republican
59,Thu May 04 01:50:50 +0000 2017,8.60E+17,67,1849,@realDonaldTrump @liliantintori Her husband Leopoldo Lopez was rushed from jail to military hospital in very grave condition,marcorubio,Marco Rubio,Florida,Republican
60,Thu May 04 01:37:35 +0000 2017,8.60E+17,1138,18460,I have confirmed @leopoldolopez has been taken to a military hospital in #Venezuela in very serious condition.,marcorubio,Marco Rubio,Florida,Republican
61,Mon May 01 15:06:19 +0000 2017,8.59E+17,57,126,Thank you @RepJenniffer for your leadership on these issues! https://t.co/hJY8uIVF2X,marcorubio,Marco Rubio,Florida,Republican
62,Mon May 01 14:56:38 +0000 2017,8.59E+17,175,161,.@nytopinion is wrong. @realDonaldTrump pledged changes to #Cuba policy. Remain confident he will keep that promise. https://t.co/eEMgshGYwu,marcorubio,Marco Rubio,Florida,Republican
63,Mon May 01 14:52:08 +0000 2017,8.59E+17,40,132,Proud to call @JimDeMint a friend &amp; mentor.Forever grateful to him for believing in an underdog Senate candidate in Florida back in 2009,marcorubio,Marco Rubio,Florida,Republican
64,Sun Apr 30 17:45:10 +0000 2017,8.59E+17,105,384,"26 years ago this summer I worked as intern with @RosLehtinen She has served our community, state &amp; country well. Godspeed &amp; finish strong",marcorubio,Marco Rubio,Florida,Republican
65,Sun Apr 30 17:38:37 +0000 2017,8.59E+17,81,275,Not only is @RosLehtinen a tireless advocate for freedom &amp; human rights - she is my friend. Florida will miss her. https://t.co/oTxaUyD6Os,marcorubio,Marco Rubio,Florida,Republican
66,Fri Apr 28 16:20:24 +0000 2017,8.58E+17,34,78,"Useful information for those impacted by @TravelGov Passport Agency office closure. 

https://t.co/Ga55Wz4t30",marcorubio,Marco Rubio,Florida,Republican
67,Fri Apr 28 13:33:41 +0000 2017,8.58E+17,81,364,Thank you @IsraeliPM @netanyahu - the United States stands with Israel. https://t.co/zpdOHRpkgf,marcorubio,Marco Rubio,Florida,Republican
68,Fri Apr 28 01:33:31 +0000 2017,8.58E+17,110,185,Proud that #Senate confirmed #305 resident Alexander Acosta as labor secretary.He will do a great job. 3 cabinet members are from #Florida,marcorubio,Marco Rubio,Florida,Republican
69,Thu Apr 27 16:46:34 +0000 2017,8.58E+17,115,803,.@realDonaldTrump correctly states that government of @NicolasMaduro in #Venezuela is a disaster after decision to leave @OAS_official,marcorubio,Marco Rubio,Florida,Republican
70,Thu Apr 27 16:45:31 +0000 2017,8.58E+17,61,833,.@realDonaldTrump dice que @NicolasMaduro #Venezuela es un desastre’ sobre su decisión de dejar la @OAS_official  https://t.co/FmzyPwIkpy,marcorubio,Marco Rubio,Florida,Republican
71,Thu Apr 27 16:29:14 +0000 2017,8.58E+17,94,741,"#VenezuelaCrisis rages on, celebrities turn a blind eye to the brutality of @NicolasMaduro regime https://t.co/UVdYvxXdr8 via @inspiradosUSA",marcorubio,Marco Rubio,Florida,Republican
72,Thu Apr 27 16:17:18 +0000 2017,8.58E+17,280,2088,Good news. #Venezuela freedom activist Marco Coello was released from Krome detention facility. MR… https://t.co/QkNWMw7jYr,marcorubio,Marco Rubio,Florida,Republican
73,Thu Apr 27 13:37:03 +0000 2017,8.58E+17,47,84,ICYMI https://t.co/a9Sjj51h7u,marcorubio,Marco Rubio,Florida,Republican
74,Wed Apr 26 22:56:30 +0000 2017,8.57E+17,279,2287,Hope only misunderstanding.Otherwise how can administration condemn Maduro for jailing his opponents if we jail his opponents too? 2/2 MR,marcorubio,Marco Rubio,Florida,Republican
75,Wed Apr 26 22:53:10 +0000 2017,8.57E+17,316,3309,Marco Coello who was jailed &amp; tortured for protesting Maduro regime in #Venezuela Today was detained in Miami by im… https://t.co/mys4ODDbv1,marcorubio,Marco Rubio,Florida,Republican
76,Wed Apr 26 02:13:10 +0000 2017,8.57E+17,118,1104,#Venezuela #HumanRights activist @LilianTintori has been unable to see her husband @LeopoldoLopez for weeks. Maduro… https://t.co/HEWsAip2KB,marcorubio,Marco Rubio,Florida,Republican
77,Sun Apr 23 13:10:52 +0000 2017,8.56E+17,182,105,Will be on @MeetThePress &amp; @FaceTheNation this A.M. to discuss potential #governmentshutdown #NorthKorea #Egypt #First100Days #sayfie,marcorubio,Marco Rubio,Florida,Republican
78,Sun Apr 23 12:36:32 +0000 2017,8.56E+17,151,829,Armed Civilian Bands of thugs in #Venezuela Prop Up Unpopular dictator @NicolasMaduro https://t.co/NtQdh8tJf7,marcorubio,Marco Rubio,Florida,Republican
79,Fri Apr 21 12:30:13 +0000 2017,8.55E+17,262,1391,At this point how can any member nation of @OAS_official deny #Venezuela is a dictatorship? https://t.co/p9hR3BkCqo,marcorubio,Marco Rubio,Florida,Republican
80,Thu Apr 20 22:36:27 +0000 2017,8.55E+17,195,733,My thoughts &amp; prayers are with victims of tonight's terror attack in Paris.  Americans stand united with France in fight against terrorism.,marcorubio,Marco Rubio,Florida,Republican
81,Mon Apr 17 21:02:27 +0000 2017,8.54E+17,171,139,"Met today with #EscambiaCounty Sheriff, Pensacola Mayor @ashtonjhayward and others to discuss combatting the opioid… https://t.co/1S7s0bx0Fx",marcorubio,Marco Rubio,Florida,Republican
82,Sun Apr 16 17:41:51 +0000 2017,8.54E+17,93,514,Very happy that #Egypt has freed U.S. charity worker #AyaHijazi who was held for 3 years on absurd charges. https://t.co/shbep7lgSB,marcorubio,Marco Rubio,Florida,Republican
83,Sun Apr 16 14:08:54 +0000 2017,8.54E+17,295,1037,Happy Easter.  He is Risen. https://t.co/Vt4e9oCVaV,marcorubio,Marco Rubio,Florida,Republican
84,Fri Apr 14 17:22:50 +0000 2017,8.53E+17,564,1046,Pray 4 those in public office that our Lord direct their minds &amp; hearts according to His will 4 the true peace &amp; freedom of all #GoodFriday,marcorubio,Marco Rubio,Florida,Republican
85,Thu Apr 13 03:56:28 +0000 2017,8.52E+17,479,359,"The @HeraldOpEd just posted a smug, cheap &amp; petty attack of @FLOTUS. It reeks of arrogance &amp; self importance. Truly pathetic.",marcorubio,Marco Rubio,Florida,Republican
86,Wed Apr 12 17:23:42 +0000 2017,8.52E+17,126,531,#Venezuela dictator @NicolasMaduro gets pelted by rocks from angry mob https://t.co/laCSd9crz8,marcorubio,Marco Rubio,Florida,Republican
87,Wed Apr 12 14:55:18 +0000 2017,8.52E+17,116,142,#Florida issues tips to residents for ‘living with alligators’. https://t.co/rUaiRbrReg,marcorubio,Marco Rubio,Florida,Republican
88,Wed Apr 12 10:45:32 +0000 2017,8.52E+17,169,281,Powerful piece by Kassem Eid asks where were the pro-refugee protesters when Assad gassed Syrians?  https://t.co/Q0XTVpaigt via @WSJOpinion,marcorubio,Marco Rubio,Florida,Republican
89,Wed Apr 12 09:59:06 +0000 2017,8.52E+17,12,62,Congratulations to @RVF4Mayor on his election as mayor of #CoralGables https://t.co/aPKXBWPCFh,marcorubio,Marco Rubio,Florida,Republican
90,Wed Apr 12 09:49:20 +0000 2017,8.52E+17,169,273,Sadly no shortage of #HumanRights violations in world as #Chechen leaders loyal to #Putin kidnap &amp; torture gay men https://t.co/Gk2qmqM3s3,marcorubio,Marco Rubio,Florida,Republican
91,Wed Apr 12 09:39:28 +0000 2017,8.52E+17,102,140,I agree with @SenBillNelson that #unitedairlines needs to answer for removal of passenger https://t.co/l5I7VHu2tV via @TB_Times,marcorubio,Marco Rubio,Florida,Republican
92,Wed Apr 12 00:34:12 +0000 2017,8.52E+17,90,113,"Proud to speak at Pinellas County GOP Lincoln Day Dinner on May 19th.  Come join us.  #TeamMarco 

https://t.co/z8LEMenMyO",marcorubio,Marco Rubio,Florida,Republican
93,Tue Apr 11 19:20:47 +0000 2017,8.52E+17,47,133,Making progress at #EurekaGardens All the credit goes to the residents &amp; the local media that highlighted the terri… https://t.co/e9LVbBr6Qo,marcorubio,Marco Rubio,Florida,Republican
94,Tue Apr 11 11:10:53 +0000 2017,8.52E+17,265,660,"""Throw out your conceited opinions,for it is impossible for a person to learn what he thinks he already knows"" Epictetus",marcorubio,Marco Rubio,Florida,Republican
95,Mon Apr 10 13:24:58 +0000 2017,8.51E+17,78,288,I wish a heartfelt Chag Pesach Sameach to those celebrating the beginning of Passover.,marcorubio,Marco Rubio,Florida,Republican
96,Sun Apr 09 15:51:43 +0000 2017,8.51E+17,93,153,ICYMI - https://t.co/bQBaE3XVjF,marcorubio,Marco Rubio,Florida,Republican
97,Sun Apr 09 13:47:47 +0000 2017,8.51E+17,225,1735,Horrible news from #Egypt this #PalmSunday as jihadist terror strikes 2 Coptic Churches. May God bless the victims &amp; the families impacted,marcorubio,Marco Rubio,Florida,Republican
98,Fri Apr 07 13:54:03 +0000 2017,8.50E+17,204,362,Grateful for the professionalism &amp; skill of our men and women who serve @CENTCOM which #Florida is proud to host #syrianairstrike,marcorubio,Marco Rubio,Florida,Republican
99,Fri Apr 07 11:56:15 +0000 2017,8.50E+17,762,829,Busy morning discussing military strikes in #Syria.  The days of committing war crimes with impunity are over.… https://t.co/cF17kLZ28F,marcorubio,Marco Rubio,Florida,Republican
100,Fri Apr 07 00:44:28 +0000 2017,8.50E+17,1393,2819,"""Be sure of this: The wicked will not go unpunished"" Proverbs 11:21 #SyriaChemicalAttack",marcorubio,Marco Rubio,Florida,Republican
101,Fri Apr 07 00:16:44 +0000 2017,8.50E+17,592,515,I know @POTUS was deeply moved by the images &amp; stories emerging from #SyriaChemicalAttack,marcorubio,Marco Rubio,Florida,Republican
102,Fri Apr 07 00:14:24 +0000 2017,8.50E+17,636,1120,#Somethingshouldhappen https://t.co/NMCrG897VS,marcorubio,Marco Rubio,Florida,Republican
103,Thu Apr 06 10:19:50 +0000 2017,8.50E+17,360,257,"As #USSenate prepares to make changes today this quote from Seneca seemed to apply:  ""Fate leads the willing,but drags along the reluctant""",marcorubio,Marco Rubio,Florida,Republican
104,Wed Apr 05 12:28:48 +0000 2017,8.50E+17,339,457,#SyriaChemicalAttack https://t.co/X9bj2qgC3w,marcorubio,Marco Rubio,Florida,Republican
105,Wed Apr 05 12:28:18 +0000 2017,8.50E+17,708,1363,This is what #Putin &amp; #Assad must answer for. https://t.co/tQMGv22GQ8,marcorubio,Marco Rubio,Florida,Republican
106,Wed Apr 05 10:44:59 +0000 2017,8.50E+17,230,485,Moment of truth today for #UNSecurityCouncil on #SyriaGasAttack. Will China &amp; Putin continue to support #warcrimes https://t.co/yeAVkcinGe,marcorubio,Marco Rubio,Florida,Republican
107,Wed Apr 05 10:05:17 +0000 2017,8.50E+17,419,793,The #Putin regime blatantly lies about #SyriaGasAttack Putin is an accomplice in this war crime committed by Assad https://t.co/67PSgGdZGP,marcorubio,Marco Rubio,Florida,Republican
108,Mon Apr 03 15:10:48 +0000 2017,8.49E+17,126,491,Our prayers for #Russia #StPetersburg &amp; all those injured &amp; killed by todays tragic &amp; criminal bombing of #StPetersburgMetro,marcorubio,Marco Rubio,Florida,Republican
109,Sun Apr 02 14:04:05 +0000 2017,8.49E+17,201,194,As #Ecuador heads to polls concerns remain about whether vote will be free &amp; fair https://t.co/3ql9sP2OOR,marcorubio,Marco Rubio,Florida,Republican
110,Sat Apr 01 22:09:54 +0000 2017,8.48E+17,73,103,Time for a @GamecockMBB &amp; @FrankMartin_SC victory. Let's go!  #FinalFour,marcorubio,Marco Rubio,Florida,Republican
111,Sat Apr 01 13:21:55 +0000 2017,8.48E+17,221,355,After coup in #Venezuela #Haiti #DominicanRepublic &amp; #ElSalvador should reconsider support of dictator @NicolasMaduro at @OAS_official,marcorubio,Marco Rubio,Florida,Republican
112,Thu Mar 30 22:44:09 +0000 2017,8.48E+17,358,1569,#Venezuela now officially a dictatorship after Supreme Court assumes powers of opposition-controlled congress  https://t.co/C5nkuyAN90,marcorubio,Marco Rubio,Florida,Republican
113,Wed Mar 29 00:02:27 +0000 2017,8.47E+17,324,437,Shameful vote 2day by #Haiti #ElSalvador &amp; #DominicanRepublic at the @OAS_official meeting in support of @NicolasMaduro MR,marcorubio,Marco Rubio,Florida,Republican
114,Tue Mar 28 13:14:46 +0000 2017,8.47E+17,270,301,Flashback: Dems will nuke the filibuster for SCOTUS nominees if GOP refuses to cooperate https://t.co/DT4W5cqZfF # via @HuffPostPol,marcorubio,Marco Rubio,Florida,Republican
115,Tue Mar 28 13:11:24 +0000 2017,8.47E+17,4027,1348,Gorsuch filibuster would be 1st ever.Not even divisive Thomas nomination filibustered.Truth is D's will filibuster anyone @POTUS nominates,marcorubio,Marco Rubio,Florida,Republican
116,Tue Mar 28 11:09:48 +0000 2017,8.47E+17,98,424,Our prayers with the officers from@MiamiDadePD ambushed last night by thugs. Need public help to find the attackers.,marcorubio,Marco Rubio,Florida,Republican
117,Tue Mar 28 09:53:35 +0000 2017,8.47E+17,172,193,Watch this video that exposes the corruption which led to Anti-Putin protests this weekend. https://t.co/CKyAC9xKaP via @youtube,marcorubio,Marco Rubio,Florida,Republican
118,Mon Mar 27 21:35:18 +0000 2017,8.46E+17,103,256,ICYMI: https://t.co/2sGQ3dnNfI,marcorubio,Marco Rubio,Florida,Republican
119,Mon Mar 27 11:02:15 +0000 2017,8.46E+17,81,140,Congratulations on a great season to @FloridaGators Now its time for @FrankMartin_SC and crew to go win the title in Arizona,marcorubio,Marco Rubio,Florida,Republican
120,Mon Mar 27 10:50:10 +0000 2017,8.46E+17,881,1795,Last 2 days reminds us our problem is with Putin not Russia. The Russian people want liberty &amp; justice. The Russian leader wants dominance.,marcorubio,Marco Rubio,Florida,Republican
121,Sat Mar 25 11:48:30 +0000 2017,8.46E+17,100,241,Congrats to Miami's native son Coach @FrankMartin_SC &amp; his squad. All your friends down here in 305 are very proud.Take it easy on my Gators,marcorubio,Marco Rubio,Florida,Republican
122,Fri Mar 24 16:26:44 +0000 2017,8.45E+17,172,177,Quite confident @realDonaldTrump will treat #Cuba like a dictatorship’ https://t.co/6HprKUdtnO,marcorubio,Marco Rubio,Florida,Republican
123,Wed Mar 22 22:25:28 +0000 2017,8.45E+17,173,582,We stand w the British people in the face of the attack in London today.  #Westminster #London,marcorubio,Marco Rubio,Florida,Republican
124,Wed Mar 22 01:40:04 +0000 2017,8.44E+17,51,120,I want to extend my prayers to @siteROI and his family during this time. https://t.co/NSSxM8iVcX,marcorubio,Marco Rubio,Florida,Republican
125,Tue Mar 21 19:22:46 +0000 2017,8.44E+17,196,184,#ICYMI - honored to be included. https://t.co/KeqX1PQFvV,marcorubio,Marco Rubio,Florida,Republican
126,Wed Mar 15 19:05:11 +0000 2017,8.42E+17,248,187,How to make sure the Kremlin &amp; Vladimir Putin remember Boris Nemtsov https://t.co/boBBXJzDVw,marcorubio,Marco Rubio,Florida,Republican
127,Tue Mar 14 13:19:59 +0000 2017,8.42E+17,608,777,"""A patient man has great understanding, but a quick-tempered man displays folly"" Proverbs 14:29",marcorubio,Marco Rubio,Florida,Republican
128,Sun Mar 12 10:32:13 +0000 2017,8.41E+17,102,123,NW Florida plays critical role in natl security. Will work to mare sure any future BRAC won't hurt region https://t.co/LUnHBFFQPx via @,marcorubio,Marco Rubio,Florida,Republican
129,Sun Mar 12 10:28:00 +0000 2017,8.41E+17,33,217,We are forever grateful for the service of Officer Kenneth Brown. May he Rest In Peace. https://t.co/1gIFw3PSed,marcorubio,Marco Rubio,Florida,Republican
130,Sat Mar 11 17:17:34 +0000 2017,8.41E+17,288,202,Yesterday I spent some time with the Florida Air National Guard’s 125th Fighter Wing in Jacksonville. https://t.co/sXon5p4BjR,marcorubio,Marco Rubio,Florida,Republican
