,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sun May 21 15:46:14 +0000 2017,8.66E+17,19,8,Excellent speech by @POTUS at Arab summit. Unifying and disciplined. A turning point against Islamist terrorism?,SenatorWicker,Roger Wicker,Mississippi,Republican
1,Sat May 20 17:01:40 +0000 2017,8.66E+17,9,1,Dress Rehearsal for Mississippi Metropolitan Dance Academy-- https://t.co/CMF5BQW4aQ,SenatorWicker,Roger Wicker,Mississippi,Republican
2,Sat May 20 16:56:52 +0000 2017,8.66E+17,0,3,A field of volunteers and athletes for yesterday's Opening Ceremony @SpclOlympicsMS #Biloxi https://t.co/K3SuATndLb,SenatorWicker,Roger Wicker,Mississippi,Republican
3,Sat May 20 13:55:05 +0000 2017,8.66E+17,1,1,It was an honor to be a part of yesterday's Opening Ceremony for the Mississippi Special Olympics! @SpclOlympicsMS… https://t.co/1baGIe9ukY,SenatorWicker,Roger Wicker,Mississippi,Republican
4,Thu May 18 16:06:02 +0000 2017,8.65E+17,258,22,I support the work being done by @AjitPaiFCC &amp; the @FCC to restore the #OpenInternet. https://t.co/uAsKzWZgWU,SenatorWicker,Roger Wicker,Mississippi,Republican
5,Wed May 17 22:03:31 +0000 2017,8.65E+17,5,1,New @USNavy report represents a valuable contribution to the urgent national project of rebuilding naval power. My… https://t.co/G0Nu4JydyK,SenatorWicker,Roger Wicker,Mississippi,Republican
6,Tue May 16 18:23:02 +0000 2017,8.65E+17,13,6,ICYMI | Watch my testimony from this morning's @GOPSenFinance Cmte hearing regarding the promise of #telehealth: https://t.co/BgIolZ8Rve,SenatorWicker,Roger Wicker,Mississippi,Republican
7,Tue May 16 14:18:22 +0000 2017,8.64E+17,5,4,Testifying before the @GOPSenFinance Cmte this morning about the success of #telehealth technologies.… https://t.co/25Sk9ONApz,SenatorWicker,Roger Wicker,Mississippi,Republican
8,Mon May 15 17:13:38 +0000 2017,8.64E+17,10,3,"In this week's #WickerReport: A renewed focus on our military, as we work to restore readiness &amp; modernize forces: https://t.co/zm1Sg444dX",SenatorWicker,Roger Wicker,Mississippi,Republican
9,Mon May 15 16:26:27 +0000 2017,8.64E+17,0,8,#MississippiMonday: A sunny day on #FishboneAlley in #Gulfport. @msgulfcoast @CityofGulfport https://t.co/s5KuGxa0Tn,SenatorWicker,Roger Wicker,Mississippi,Republican
10,Mon May 15 16:01:49 +0000 2017,8.64E+17,2,6,"During #NationalPoliceWeek, we remember officers like MS's James Lee Tartt, who have given the ultimate sacrifice: https://t.co/z5ks5lnq2R",SenatorWicker,Roger Wicker,Mississippi,Republican
11,Sun May 14 15:18:24 +0000 2017,8.64E+17,2,4,"Congratulations, @OleMissSoftball! #SECTourneyChamps #HottyToddy https://t.co/0LLbrqGWUf",SenatorWicker,Roger Wicker,Mississippi,Republican
12,Sun May 14 15:13:52 +0000 2017,8.64E+17,4,1,"Wishing all mothers a wonderful day! My children, grandchildren, and I are especially thankful for @WickerGayle today. #HappyMothersDay",SenatorWicker,Roger Wicker,Mississippi,Republican
13,Wed May 10 21:17:10 +0000 2017,8.62E+17,24,5,Spoke today w/ @LizClaman about FBI Dir Comey's dismissal. @POTUS should replace him w/ ‘Neil Gorsuch type.' Watch: https://t.co/52609nyRfB,SenatorWicker,Roger Wicker,Mississippi,Republican
14,Mon May 08 14:42:47 +0000 2017,8.62E+17,11,2,#MississippiMonday: Holmes County Courthouse in Lexington https://t.co/LMWRBChkg4,SenatorWicker,Roger Wicker,Mississippi,Republican
15,Mon May 08 14:16:18 +0000 2017,8.62E+17,32,4,#WickerReport: Gov't funding bill will advance @realDonaldTrump's agenda; redirect Obama-era spending priorities: https://t.co/DtQ835bbn7,SenatorWicker,Roger Wicker,Mississippi,Republican
16,Thu May 04 19:56:40 +0000 2017,8.60E+17,33,8,ICYMI | My statement after the U.S. House of Representatives passed legislation to repeal and replace #Obamacare: https://t.co/VUS0Y4cTMi,SenatorWicker,Roger Wicker,Mississippi,Republican
17,Thu May 04 19:35:24 +0000 2017,8.60E+17,17,4,"On #NationalDayofPrayer, we reaffirm our commitment to protect religious liberty. I support @realDonaldTrump's exec… https://t.co/aFzmWugTws",SenatorWicker,Roger Wicker,Mississippi,Republican
18,Wed May 03 18:42:21 +0000 2017,8.60E+17,6,1,Received updated briefing from @USNavy on issues w/ T-45s. Still working to determine cause of issue. I'll continue to monitor! #NASMeridian,SenatorWicker,Roger Wicker,Mississippi,Republican
19,Wed May 03 17:47:17 +0000 2017,8.60E+17,1,6,"Intro'd bill w/ @SenBrianSchatz, @SenThadCochran, others to expand the success of #telehealth to Medicare patients: https://t.co/6V9vKZeiqP",SenatorWicker,Roger Wicker,Mississippi,Republican
20,Wed May 03 17:07:35 +0000 2017,8.60E+17,1,3,"My Q&amp;A from today's SASC hearing. Asked about @ArmyERDC, its importance to warfighters, &amp; its work w/ @JacksonStateU https://t.co/YgSRqjNL3N",SenatorWicker,Roger Wicker,Mississippi,Republican
21,Tue May 02 20:40:50 +0000 2017,8.60E+17,1,5,Good news for #GulfCoast shrimpers! USITC voted to extend antidumping orders on frozen shrimp imports for 5 yrs:… https://t.co/pE3y88mkbF,SenatorWicker,Roger Wicker,Mississippi,Republican
22,Tue May 02 20:20:21 +0000 2017,8.60E+17,1,4,Honored to receive @TruckSafetyOrg's Legacy Award for my work opposing a nat'l mandate to allow twin-33 ft trucks o… https://t.co/OCaDbbHAZ6,SenatorWicker,Roger Wicker,Mississippi,Republican
23,Tue May 02 18:38:08 +0000 2017,8.59E+17,7,5,Bill to fund the gov't adheres to budget caps. Delivers on impt priorities; increases to mil spending &amp; border security. @realDonaldTrump,SenatorWicker,Roger Wicker,Mississippi,Republican
24,Mon May 01 20:39:49 +0000 2017,8.59E+17,5,8,"Congratulations to #NewAlbany on being named 2017's ""Best Southern Small Town"" by @10Best &amp; @USATODAY! More: https://t.co/JxB5kRHbJM",SenatorWicker,Roger Wicker,Mississippi,Republican
25,Mon May 01 16:50:17 +0000 2017,8.59E+17,6,1,#WickerReport: Encouraged by @FCC action to support free &amp; open Internet; lays groundwork for legislative solution: https://t.co/X6RsJosJKy,SenatorWicker,Roger Wicker,Mississippi,Republican
26,Mon May 01 15:25:51 +0000 2017,8.59E+17,2,2,In contact w/ state &amp; local officials after yesterday’s storms. Mississippians know how to pull together in difficult times like these.,SenatorWicker,Roger Wicker,Mississippi,Republican
27,Thu Apr 27 22:01:06 +0000 2017,8.58E+17,0,5,"An update on my recent fact-finding trip to #NASMeridian, the current state of play, &amp; the plan going forward: https://t.co/g47GPDnYH7",SenatorWicker,Roger Wicker,Mississippi,Republican
28,Wed Apr 26 21:49:53 +0000 2017,8.57E+17,9,13,My full statement following today's top-secret North Korea briefing at the @WhiteHouse: https://t.co/453drLUkCk https://t.co/J47Gowgkg0,SenatorWicker,Roger Wicker,Mississippi,Republican
29,Wed Apr 26 19:24:15 +0000 2017,8.57E+17,13,4,Met w/ these creative @GulfportHigh students today. They are representing our state well as #SamsungSolve #STEAM fi… https://t.co/HDh2UrtDZN,SenatorWicker,Roger Wicker,Mississippi,Republican
30,Wed Apr 26 19:21:36 +0000 2017,8.57E+17,10,4,"A Depression-era, utility-style reg structure for the Internet was the wrong approach. Support @AjitPaiFCC's effort to roll back these regs.",SenatorWicker,Roger Wicker,Mississippi,Republican
31,Tue Apr 25 23:53:16 +0000 2017,8.57E+17,24,4,"Today is #WorldMalariaDay. US investments around the world have made progress, but more work is needed to end Malar… https://t.co/Wuwax6o7Fh",SenatorWicker,Roger Wicker,Mississippi,Republican
32,Tue Apr 25 13:49:08 +0000 2017,8.57E+17,11,4,It was honor to attend @USDA Secretary Perdue's swearing-in ceremony this morning. The oath of office was administe… https://t.co/7TOTUrvBjp,SenatorWicker,Roger Wicker,Mississippi,Republican
33,Mon Apr 24 23:02:41 +0000 2017,8.57E+17,24,6,"I was saddened to learn that Joseph Stone, a US member of an #OSCE mission to #Ukraine, was killed this weekend: https://t.co/OfP4GwZmB3",SenatorWicker,Roger Wicker,Mississippi,Republican
34,Mon Apr 24 22:14:49 +0000 2017,8.57E+17,11,4,Voted to confirm Sonny Perdue as the next @USDA Secretary. Will work w/ him to protect &amp; promote MS's ag interests: https://t.co/q9Fae9hihk,SenatorWicker,Roger Wicker,Mississippi,Republican
35,Mon Apr 24 19:20:46 +0000 2017,8.57E+17,5,2,#MississippiMonday: Just one of the dozens of performances at the 14th annual Juke Joint Festival in downtown… https://t.co/WzKmpBOxdp,SenatorWicker,Roger Wicker,Mississippi,Republican
36,Mon Apr 24 14:20:32 +0000 2017,8.57E+17,18,5,"This week's #WickerReport: Signs of progress in @POTUS's first 100 days, including military success &amp; reg reform: https://t.co/31mSaYkrkt",SenatorWicker,Roger Wicker,Mississippi,Republican
37,Sat Apr 22 22:58:12 +0000 2017,8.56E+17,14,2,"Run, Walk, Stroll for Ronald McDonald House @RMHC and cool off with Sno Cones #Jackson https://t.co/vGKn1BFv4A",SenatorWicker,Roger Wicker,Mississippi,Republican
38,Mon Apr 17 20:06:04 +0000 2017,8.54E+17,7,4,#WickerReport: Job creation &amp; positive investment are signs of rising confidence in the US economy! #economicgrowth https://t.co/9gRiYLh9u9,SenatorWicker,Roger Wicker,Mississippi,Republican
39,Mon Apr 17 15:55:53 +0000 2017,8.54E+17,5,6,Sciple's Water Mill in #KemperCounty. One of the few remaining water-powered grist mills left in the country.… https://t.co/nBDl45huvD,SenatorWicker,Roger Wicker,Mississippi,Republican
40,Mon Apr 17 14:31:59 +0000 2017,8.54E+17,7,3,.@SenThadCochran &amp; I urge USITC to continue antidumping measures to prevent unfair trade of frozen shrimp imports: https://t.co/NPotyExF2a,SenatorWicker,Roger Wicker,Mississippi,Republican
41,Sun Apr 16 22:37:52 +0000 2017,8.54E+17,8,6,He is risen! Happy #Easter from my family to yours! https://t.co/ZBBnndCr2Y,SenatorWicker,Roger Wicker,Mississippi,Republican
42,Sat Apr 15 19:14:54 +0000 2017,8.53E+17,2,2,Navy is also ending the operational pause on Monday. Training flights at #NASMeridian and other flight training installations can resume.,SenatorWicker,Roger Wicker,Mississippi,Republican
43,Sat Apr 15 19:12:08 +0000 2017,8.53E+17,5,4,Fixing this problem is Naval Aviation's #1 safety priority. Standing up a dedicated team for T-45 training jets is a positive step.,SenatorWicker,Roger Wicker,Mississippi,Republican
44,Sat Apr 15 19:09:19 +0000 2017,8.53E+17,1,2,Pleased that the Navy has established a Physiological Episodes Team dedicated to the T-45 training aircraft used to train Naval aviators...,SenatorWicker,Roger Wicker,Mississippi,Republican
45,Fri Apr 14 16:32:28 +0000 2017,8.53E+17,5,6,With Coach Gene Stallings at a #FCA event this morning in #Tupelo.  A moving life message for students and adults a… https://t.co/utdTcnzBHK,SenatorWicker,Roger Wicker,Mississippi,Republican
46,Thu Apr 13 16:43:37 +0000 2017,8.53E+17,3,1,Great to be part of @Toyota's event to celebrate 10 years in Mississippi! #ToyotaMS https://t.co/ymnf8kjevr,SenatorWicker,Roger Wicker,Mississippi,Republican
47,Wed Apr 12 19:19:35 +0000 2017,8.52E+17,0,2,Congrats @OSD_OHS on winning the regional Ocean Science Bowl! Good luck in next week's natl competition @DOE_SC_NSB at @OregonState! #Oxford,SenatorWicker,Roger Wicker,Mississippi,Republican
48,Tue Apr 11 20:13:15 +0000 2017,8.52E+17,5,17,Joined @PhilBryantMS today as he signed a bill to rename MS DEQ building after my friend Alan Nunnelee of Tupelo. P… https://t.co/QGOeztap70,SenatorWicker,Roger Wicker,Mississippi,Republican
49,Tue Apr 11 18:07:20 +0000 2017,8.52E+17,1,4,Speaking this afternoon at the Stennis Capitol Press Forum in #Jackson. https://t.co/YCaeyn7ayf,SenatorWicker,Roger Wicker,Mississippi,Republican
50,Tue Apr 11 16:25:25 +0000 2017,8.52E+17,1,5,"Read my press briefing transcript following NAS #Meridian visit with Navy officials, pilots to discuss safety issue… https://t.co/sFbdqFf0Fm",SenatorWicker,Roger Wicker,Mississippi,Republican
51,Tue Apr 11 12:33:53 +0000 2017,8.52E+17,1,1,I will be on the @paulgalloshow this morning at 8am CT -- be sure to tune in! @supertalk,SenatorWicker,Roger Wicker,Mississippi,Republican
52,Mon Apr 10 21:53:12 +0000 2017,8.52E+17,12,3,#WickerReport: Working to support efforts to protect religious liberty at home &amp; abroad as we approach Easter. https://t.co/xeStVd4zSR,SenatorWicker,Roger Wicker,Mississippi,Republican
53,Fri Apr 07 17:36:02 +0000 2017,8.50E+17,18,7,Voted today to #ConfirmGorsuch. Senate has ended an unfortunate 14 yr experiment w/ partisan filibusters of judges. https://t.co/1bvDv7EaoD,SenatorWicker,Roger Wicker,Mississippi,Republican
54,Fri Apr 07 13:39:26 +0000 2017,8.50E+17,5,1,Speaking with John Berman and Poppy Harlow on @CNN shortly. Tune in!,SenatorWicker,Roger Wicker,Mississippi,Republican
55,Thu Apr 06 22:47:07 +0000 2017,8.50E+17,2,3,Will visit NAS in #Meridian on Saturday to discuss T-45 training jet safety concerns with Navy pilots &amp; officials. https://t.co/IXvsCwLW9A,SenatorWicker,Roger Wicker,Mississippi,Republican
56,Thu Apr 06 22:42:31 +0000 2017,8.50E+17,14,8,I strongly support Judge Gorsuch. The Senate should #ConfirmGorsuch to the Supreme Court tomorrow. Watch my speech: https://t.co/3Qt5XsVTl1,SenatorWicker,Roger Wicker,Mississippi,Republican
57,Thu Apr 06 22:23:43 +0000 2017,8.50E+17,3,30,Great visiting with the #Madison Central band today. Glad to hear that they are performing at the Nat'l World War I… https://t.co/8xC63Ojyxg,SenatorWicker,Roger Wicker,Mississippi,Republican
58,Thu Apr 06 21:33:31 +0000 2017,8.50E+17,12,5,On the Senate floor discussing why the Senate should #ConfirmGorsuch. Watch here: https://t.co/OajTpl3Esy @GorsuchFacts #SCOTUS,SenatorWicker,Roger Wicker,Mississippi,Republican
59,Thu Apr 06 18:00:46 +0000 2017,8.50E+17,1,16,Making good on my friendly wager with @SenatorTimScott following the @hailstatewbk &amp; @gamecockwbb game: @MSState ch… https://t.co/Yf9Ea7JCdp,SenatorWicker,Roger Wicker,Mississippi,Republican
60,Wed Apr 05 22:43:16 +0000 2017,8.50E+17,9,3,Intro'd the #BRICKAct today. Working to block harmful @EPA regs until review by @TheJusticeDept has been completed. https://t.co/v1oHp2CHME,SenatorWicker,Roger Wicker,Mississippi,Republican
61,Wed Apr 05 16:09:43 +0000 2017,8.50E+17,6,4,Enjoyed speaking with MS &amp; AL community college leaders this morning during their visit to Capitol Hill!… https://t.co/vTkM1B7LlW,SenatorWicker,Roger Wicker,Mississippi,Republican
62,Mon Apr 03 22:21:58 +0000 2017,8.49E+17,1,3,"MS's Bicentennial is a celebration of our state's great food, soulful music, beautiful art, &amp; wonderful people!… https://t.co/U1vxem28WV",SenatorWicker,Roger Wicker,Mississippi,Republican
63,Mon Apr 03 18:39:29 +0000 2017,8.49E+17,74,9,#WickerReport: Senate should #ConfirmGorsuch! He's a mainstream pick with extensive experience &amp; widespread support. https://t.co/lLf9O0035g,SenatorWicker,Roger Wicker,Mississippi,Republican
64,Sat Apr 01 23:02:22 +0000 2017,8.48E+17,4,5,"@SenatorTimScott @GamecockWBB .@SenatorTimScott: I'll wager world-class @msstate cheese, ice cream, &amp; peanuts. Let'… https://t.co/vSGZzFgihz",SenatorWicker,Roger Wicker,Mississippi,Republican
65,Sat Apr 01 18:50:02 +0000 2017,8.48E+17,8,3,Kicking off #NavyWeek on the #GulfCoast. Our Navy leaders say we need 350 ships in our fleet. Trump Admin &amp; I agree… https://t.co/nBGMrDOI8s,SenatorWicker,Roger Wicker,Mississippi,Republican
66,Sat Apr 01 14:45:20 +0000 2017,8.48E+17,0,3,MS bicentennial party in Gulfport. Great place and time to celebrate @HailStateWBK victory over UConn. #NoAprilFooling! #MS200,SenatorWicker,Roger Wicker,Mississippi,Republican
67,Sat Apr 01 14:40:38 +0000 2017,8.48E+17,2,3,Come on out for Military Academy Day today with @GreggHarper and members of my staff at Madison Central High School! https://t.co/HO9u7rJM9Z,SenatorWicker,Roger Wicker,Mississippi,Republican
68,Sat Apr 01 02:14:34 +0000 2017,8.48E+17,0,5,Great seeing local commanders &amp; catching up with Gen Boyles at the MS Bicentennial Picnic Saluting the Military.… https://t.co/vPPy2VFSeY,SenatorWicker,Roger Wicker,Mississippi,Republican
69,Fri Mar 31 17:22:11 +0000 2017,8.48E+17,2,16,"The official unveiling of the Mississippi Statehood forever stamp, saluting Mississippi's 200th anniversary! #MS200 https://t.co/u6GlxS1eIo",SenatorWicker,Roger Wicker,Mississippi,Republican
70,Fri Mar 31 17:04:18 +0000 2017,8.48E+17,2,7,Spoke during today's @USPS #Mississippi Forever Stamp Dedication Ceremony in #Gulfport in honor of Mississippi's bi… https://t.co/Qh5HCetbYW,SenatorWicker,Roger Wicker,Mississippi,Republican
71,Wed Mar 29 22:52:23 +0000 2017,8.47E+17,3,6,Questioned Deputy Transpo Sec Nominee Jeffrey A Rosen about nat’l priorities &amp; Merchant Marine Academy. Watch here: https://t.co/QgHqYimUx9,SenatorWicker,Roger Wicker,Mississippi,Republican
72,Tue Mar 28 22:41:57 +0000 2017,8.47E+17,6,2,"My rural water bill received hearing today, aims to help small communities comply with federal wastewater standards. https://t.co/b4H9gpMmFH",SenatorWicker,Roger Wicker,Mississippi,Republican
73,Tue Mar 28 22:32:05 +0000 2017,8.47E+17,15,5,POTUS's executive order to review so-called 'Clean Power Plan' is great news for MS's #energy sector &amp; consumers! https://t.co/YJZYISmBlg,SenatorWicker,Roger Wicker,Mississippi,Republican
74,Mon Mar 27 21:41:59 +0000 2017,8.46E+17,3,1,"In #Meridian, @WickerGayle w/ PO Freeman, Mrs Pence, Mrs Harper, Mrs Swoope at @SecondLady's event for military spo… https://t.co/56gIH3xXEI",SenatorWicker,Roger Wicker,Mississippi,Republican
75,Mon Mar 27 19:40:18 +0000 2017,8.46E+17,0,5,"The #AttalaCounty Courthouse in #Kosciusko, where MS Federation of Women's Clubs was founded in 1898.… https://t.co/Y7PslG0UUm",SenatorWicker,Roger Wicker,Mississippi,Republican
76,Mon Mar 27 14:37:41 +0000 2017,8.46E+17,8,37,Freedom of speech and the right to assemble are pillars of democratic society. #Navalny &amp; supporters should be released. #RussiaProtests,SenatorWicker,Roger Wicker,Mississippi,Republican
77,Mon Mar 27 02:02:04 +0000 2017,8.46E+17,2,6,So proud of #LadyBulldogs. MSU on to #FinalFour! First time ever!,SenatorWicker,Roger Wicker,Mississippi,Republican
78,Mon Mar 27 01:59:32 +0000 2017,8.46E+17,0,1,@DLMiddleton8 @reflectoronline,SenatorWicker,Roger Wicker,Mississippi,Republican
79,Mon Mar 27 00:36:40 +0000 2017,8.46E+17,7,22,"OMG! Tears in my eyes about #Franklin County and #Dr. B's chess champions on #60Minutes. Go, Mississippi!",SenatorWicker,Roger Wicker,Mississippi,Republican
80,Sat Mar 25 18:25:41 +0000 2017,8.46E+17,7,3,Enjoyed speaking with @BlairEBatson Children's Hospital nurses at @eatPrimos this morning in #Flowood! https://t.co/mIVEMwBDgu,SenatorWicker,Roger Wicker,Mississippi,Republican
81,Thu Mar 23 21:53:34 +0000 2017,8.45E+17,10,4,Questioned Gen. Scaparrotti @US_EUCOM this morning about ongoing Russian activities in the European region: https://t.co/SVeL8jBLlz,SenatorWicker,Roger Wicker,Mississippi,Republican
82,Thu Mar 23 17:46:32 +0000 2017,8.45E+17,23,8,"Judge Gorsuch has earned respect for his intellect, collegiality, &amp; fairness when it comes to applying the law &amp; th… https://t.co/4Dsq58AO3l",SenatorWicker,Roger Wicker,Mississippi,Republican
83,Wed Mar 22 22:46:38 +0000 2017,8.45E+17,7,7,Special relationship between U.S. &amp; Britain is as strong as ever. Those responsible for the #LondonAttacks must be brought to justice.,SenatorWicker,Roger Wicker,Mississippi,Republican
84,Tue Mar 21 21:58:13 +0000 2017,8.44E+17,1,8,Thanks to @NAFSA &amp; @APLU for putting together a terrific panel on #studyabroad and international #education.… https://t.co/b6XMGKkrBC,SenatorWicker,Roger Wicker,Mississippi,Republican
85,Tue Mar 21 19:12:56 +0000 2017,8.44E+17,1,2,Honored to receive the @USChamber's Spirit of Enterprise Award this morning! #SOE17 #SpiritofEnterprise #Commerce https://t.co/FIBxLf2UYE,SenatorWicker,Roger Wicker,Mississippi,Republican
86,Tue Mar 21 18:28:12 +0000 2017,8.44E+17,23,91,"Judge Gorsuch has shown during his confirmation hearings that, like Scalia, he is brilliant, principled, and fair.… https://t.co/gUeGqYKcU1",SenatorWicker,Roger Wicker,Mississippi,Republican
87,Mon Mar 20 21:36:07 +0000 2017,8.44E+17,20,5,#WickerReport: @POTUS is expected to put an end to Obama’s war on coal. Focus should be on U.S. energy independence. https://t.co/mf61mJaNw6,SenatorWicker,Roger Wicker,Mississippi,Republican
88,Mon Mar 20 19:10:52 +0000 2017,8.44E+17,18,72,Judge Gorsuch is one of the great legal minds in America. The Senate should #ConfirmGorsuch. RT if you agree.… https://t.co/Besy9d2pxM,SenatorWicker,Roger Wicker,Mississippi,Republican
89,Sat Mar 18 17:04:59 +0000 2017,8.43E+17,4,4,All decked out for the St. Paddy's Parade in #Jackson with my granddaughter Evelyn and grand dog Rhett!… https://t.co/1lTt1MN0RV,SenatorWicker,Roger Wicker,Mississippi,Republican
90,Fri Mar 17 21:12:07 +0000 2017,8.43E+17,12,37,"Met with my friend, @vkaramurza, yesterday. His perseverance for an open, free, and democratic Russia is inspiring.… https://t.co/CfFPRBYNa0",SenatorWicker,Roger Wicker,Mississippi,Republican
91,Thu Mar 16 20:02:37 +0000 2017,8.42E+17,4,12,Mississippi's @Dak Prescott shares his story about #ColorectalCancer in the following PSA. #getscreened4dak https://t.co/b5MAh0C1UK,SenatorWicker,Roger Wicker,Mississippi,Republican
92,Wed Mar 15 22:38:27 +0000 2017,8.42E+17,4,10,Reintro’d Medgar Evers House Study Act with @SenThadCochran. Designation would be a tribute to Evers’s life &amp; work: https://t.co/Gu93HQiX4Q,SenatorWicker,Roger Wicker,Mississippi,Republican
93,Wed Mar 15 22:22:05 +0000 2017,8.42E+17,8,7,Students in classrooms across the US need access to a computer science #education. This bill will help achieve that. https://t.co/u7rMpZ5G1R,SenatorWicker,Roger Wicker,Mississippi,Republican
94,Tue Mar 14 18:27:43 +0000 2017,8.42E+17,1,3,Go to https://t.co/m6nn2Bd8t0 to vote for MS-4 @GulfportHigh Nat'l Finalists in race to win the SFT STEAM competition! #SamsungSolveGPHS 2/2,SenatorWicker,Roger Wicker,Mississippi,Republican
95,Tue Mar 14 18:27:09 +0000 2017,8.42E+17,0,3,#Gulfport High School was named a Top 10 Finalist in the 7th Annual #SamsungSolve for Tomorrow Contest! #SamsungSolveGPHS @GulfportHigh 1/2,SenatorWicker,Roger Wicker,Mississippi,Republican
96,Tue Mar 14 17:30:45 +0000 2017,8.42E+17,3,4,"Had a productive meeting yesterday at the White House with Lt. Gen. McMaster, @POTUS's National Security Advisor. https://t.co/RxvSyAfLKN",SenatorWicker,Roger Wicker,Mississippi,Republican
97,Mon Mar 13 22:25:08 +0000 2017,8.41E+17,7,2,"#WickerReport: MS’s #seafood industry is a source of local pride, as well as a major economic driver. https://t.co/vdzdSbRX8p #aquaculture",SenatorWicker,Roger Wicker,Mississippi,Republican
98,Fri Mar 10 17:53:27 +0000 2017,8.40E+17,33,4,"The US economy added 235,000 jobs in February and the unemployment rate dipped to 4.7%! #GOP #JobsReport",SenatorWicker,Roger Wicker,Mississippi,Republican
99,Thu Mar 09 22:58:23 +0000 2017,8.40E+17,2,4,"Questioned #CENTCOM Commander, Gen. Votel, about ongoing situation in Afghanistan today during #SASC hearing. Watch: https://t.co/UPsJlZTiW8",SenatorWicker,Roger Wicker,Mississippi,Republican
100,Thu Mar 09 22:42:33 +0000 2017,8.40E+17,6,8,"Intro'd bill with @SenatorDurbin to promote #StudyAbroad, encouraging American students to gain global experience! https://t.co/cKsixiznnt",SenatorWicker,Roger Wicker,Mississippi,Republican
101,Thu Mar 09 22:35:19 +0000 2017,8.40E+17,6,6,"Today the Senate voted for local school boards over a Natl School Board, working to overturn Obama’s #education reg. https://t.co/W3rzBXZIy7",SenatorWicker,Roger Wicker,Mississippi,Republican
102,Tue Mar 07 22:29:08 +0000 2017,8.39E+17,7,7,"Voted for resolution to overturn BLM Rule aka Planning 2.0, returning power back to the states. It now awaits @POTUS's signature. #planlocal",SenatorWicker,Roger Wicker,Mississippi,Republican
103,Tue Mar 07 02:53:26 +0000 2017,8.39E+17,1,5,Camp Shelby Joint Forces Training Center exercise with @FEMA. #MississippiMonday #Hattiesburg https://t.co/BHuEglPnDh,SenatorWicker,Roger Wicker,Mississippi,Republican
104,Mon Mar 06 18:22:44 +0000 2017,8.39E+17,17,14,#WickerReport: I strongly support @POTUS’s recent executive order to review the controversial #WOTUS rule. https://t.co/s9xwEM2SWT,SenatorWicker,Roger Wicker,Mississippi,Republican
105,Fri Mar 03 22:05:15 +0000 2017,8.38E+17,15,10,Introduced bill with @SenatorHeitkamp to help #rural community water systems meet proper water treatment standards! https://t.co/JUXjOxRTsk,SenatorWicker,Roger Wicker,Mississippi,Republican
106,Fri Mar 03 21:57:29 +0000 2017,8.38E+17,7,10,Honored to serve MS with @SenThadCochran. Spoke on Senate floor to recognize his recent Senate milestone! Watch here https://t.co/02Tuptrz0l,SenatorWicker,Roger Wicker,Mississippi,Republican
107,Wed Mar 01 23:12:37 +0000 2017,8.37E+17,18,5,My #RareDiseaseDay resolution with @SenSherrodBrown &amp; @SenJohnBarrasso passed the Senate! It's time to focus on curing rare diseases.,SenatorWicker,Roger Wicker,Mississippi,Republican
108,Wed Mar 01 04:55:11 +0000 2017,8.37E+17,11,8,Here's my response to @POTUS's first address to a joint session of Congress: https://t.co/uV5ut25JFC #JointAddress,SenatorWicker,Roger Wicker,Mississippi,Republican
109,Tue Feb 28 01:23:44 +0000 2017,8.36E+17,13,8,Voted to confirm @WilburRoss. His leadership at the Commerce Dept will benefit American workers and job creators! https://t.co/krLIVFWArr,SenatorWicker,Roger Wicker,Mississippi,Republican
110,Tue Feb 28 01:15:03 +0000 2017,8.36E+17,19,6,#WickerReport: Expecting bold ideas from POTUS's first address to Congress tomorrow! https://t.co/0GyMdVsH6w #jobcreation #economicgrowth,SenatorWicker,Roger Wicker,Mississippi,Republican
111,Thu Feb 23 19:21:35 +0000 2017,8.35E+17,9,2,Pleased with @AjitPaiFCC's leadership &amp; the @FCC's decision to expand mobile #broadband access in rural America! https://t.co/K4auOboXTq,SenatorWicker,Roger Wicker,Mississippi,Republican
112,Tue Feb 21 16:32:58 +0000 2017,8.34E+17,18,6,#WickerReport: The new Administration should pursue greater access to #healthcare &amp; #broadband in rural communities! https://t.co/1JBO7Sc2CQ,SenatorWicker,Roger Wicker,Mississippi,Republican
113,Fri Feb 17 22:27:37 +0000 2017,8.33E+17,45,6,Voted to confirm @ScottPruittOK today. He's an @EPA chief who will listen to both environmentalists &amp; job creators: https://t.co/dRGm3oRC2I,SenatorWicker,Roger Wicker,Mississippi,Republican
114,Thu Feb 16 18:50:47 +0000 2017,8.32E+17,16,3,"Speaking on the Senate floor now on why @EPA administrator nominee, @ScottPruittOK, should be confirmed. Watch here: https://t.co/iL3w8Hwolr",SenatorWicker,Roger Wicker,Mississippi,Republican
115,Thu Feb 16 17:22:52 +0000 2017,8.32E+17,4,4,"Congratulations to #Oxford’s Richard Howorth, the new Chair-elect for the TVA Board of Directors! @TVANews https://t.co/dFKf72F3xs",SenatorWicker,Roger Wicker,Mississippi,Republican
116,Wed Feb 15 20:59:03 +0000 2017,8.32E+17,3,2,"Pleased to see #SeaYear resume at #USMMA – a critical program for midshipmen, mariners, &amp; military officers. @SecElaineChao very helpful!",SenatorWicker,Roger Wicker,Mississippi,Republican
