,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Thu May 18 19:51:58 +0000 2017,8.65E+17,2,1,Enjoyed meeting w/ Canadian Members of Parliament about maintaining a strong relationship as we look to strengthen… https://t.co/vuLnS7BEWO,SenPatRoberts,Pat Roberts,Kansas,Republican
1,Thu May 18 15:57:13 +0000 2017,8.65E+17,3,2,NEWS RELEASE: Senate Finance Committee Approves Roberts Amendment to Improve Medication Use for Medicare Patients https://t.co/HE3JYA3qsr,SenPatRoberts,Pat Roberts,Kansas,Republican
2,Thu May 18 15:56:03 +0000 2017,8.65E+17,2,2,Pleased my amendment with @SenatorCarper to @GOPSenFinance's CHRONIC Care legislation to improve medication use was approved in committee.,SenPatRoberts,Pat Roberts,Kansas,Republican
3,Thu May 18 14:51:42 +0000 2017,8.65E+17,2,2,"Hail, damaging winds and tornadoes very likely according to @NWSDodgeCity along and east of Highway 283 &amp; south of… https://t.co/pC98USwzOR",SenPatRoberts,Pat Roberts,Kansas,Republican
4,Thu May 18 14:48:28 +0000 2017,8.65E+17,0,2,Make preparations now. https://t.co/yZhCVrwsHg,SenPatRoberts,Pat Roberts,Kansas,Republican
5,Wed May 17 19:29:24 +0000 2017,8.65E+17,4,2,It was a pleasure to meet with @sprint President &amp; CEO @marceloclaure today. We are proud to have Sprint headquarte… https://t.co/G2ydZ16py4,SenPatRoberts,Pat Roberts,Kansas,Republican
6,Wed May 17 15:29:40 +0000 2017,8.65E+17,5,3,Great to meet with the @ChamberWichita today to discuss a variety of important business issues in the Wichita area. https://t.co/fytJdWbH9C,SenPatRoberts,Pat Roberts,Kansas,Republican
7,Wed May 17 14:28:55 +0000 2017,8.65E+17,3,3,Franki and I send our thoughts and prayers to @maziehirono as she undergoes cancer treatment. Praying for speedy an… https://t.co/OVpftc7zjf,SenPatRoberts,Pat Roberts,Kansas,Republican
8,Wed May 17 14:09:46 +0000 2017,8.65E+17,3,3,Prayers for those who lost homes in Tues. night's tornado in Barton Co. Glad no lives were lost &amp; only 1 injured.… https://t.co/dZhPcjUF7w,SenPatRoberts,Pat Roberts,Kansas,Republican
9,Wed May 17 13:05:15 +0000 2017,8.65E+17,4,2,Franki and I send prayers to my friend @SenThomTillis for a full and swift recovery. Our thoughts are with you and your loved ones.,SenPatRoberts,Pat Roberts,Kansas,Republican
10,Tue May 16 21:42:30 +0000 2017,8.65E+17,10,4,It was a pleasure to meet with Col. Mark Larson &amp; TSgt Abigail Klein of the 931st Air Refueling Wing at McConnell A… https://t.co/rcQ5lBLeBY,SenPatRoberts,Pat Roberts,Kansas,Republican
11,Tue May 16 21:09:12 +0000 2017,8.65E+17,2,13,Honored to meet family &amp; team members of MDS Brandon Collins who was killed in the line of duty. Thank you for your… https://t.co/LC5KEucgN1,SenPatRoberts,Pat Roberts,Kansas,Republican
12,Tue May 16 14:59:36 +0000 2017,8.64E+17,4,1,Speaking now at @GOPSenFinance hearing on improving care for patients with chronic conditions. Watch live here: https://t.co/tbCiKfssaP,SenPatRoberts,Pat Roberts,Kansas,Republican
13,Tue May 16 13:55:48 +0000 2017,8.64E+17,3,2,"Congratulations to @Kstate's Soil Judging Team on winning 2nd in the national @ASA_CSSA_SSSA competition! 
https://t.co/jlQyZYYDWz",SenPatRoberts,Pat Roberts,Kansas,Republican
14,Mon May 15 22:15:41 +0000 2017,8.64E+17,16,7,This week is #NationalPoliceWeek. Thank you to all our law enforcement who put their lives on the line every day to… https://t.co/LRAIOQ0CUx,SenPatRoberts,Pat Roberts,Kansas,Republican
15,Mon May 15 19:55:49 +0000 2017,8.64E+17,3,4,"Honored to begin Robert Lighthizer's swearing in ceremony with @VP Pence. Congratulations, @USTradeRep! https://t.co/j6bbdFfVmv",SenPatRoberts,Pat Roberts,Kansas,Republican
16,Sun May 14 19:18:17 +0000 2017,8.64E+17,8,3,Wishing all the wonderful mothers out there a happy Mother's Day! https://t.co/yImQSebx5r,SenPatRoberts,Pat Roberts,Kansas,Republican
17,Fri May 12 18:14:53 +0000 2017,8.63E+17,4,2,Thanks for stopping by my office. Very proud of your accomplishments &amp; good luck in tomorrow's @RocketContest! https://t.co/AQaCZccVQH,SenPatRoberts,Pat Roberts,Kansas,Republican
18,Thu May 11 19:01:14 +0000 2017,8.63E+17,13,5,Pleased the Senate has confirmed Robert Lighthizer as @USTradeRep. Look forward to a robust trade policy w/ agriculture a key priority.,SenPatRoberts,Pat Roberts,Kansas,Republican
19,Wed May 10 16:03:15 +0000 2017,8.62E+17,10,1,My pleasure. Thanks for your advice and counsel! https://t.co/W5Z0by8Bk7,SenPatRoberts,Pat Roberts,Kansas,Republican
20,Wed May 10 14:48:15 +0000 2017,8.62E+17,130,17,My statement on the firing of FBI Director James Comey: https://t.co/vImSswvRlI,SenPatRoberts,Pat Roberts,Kansas,Republican
21,Mon May 08 20:06:07 +0000 2017,8.62E+17,26,5,"ICYMI check out my op-ed in the @KCStar, ""New rules keep school lunches out of the trash"" https://t.co/ow9kPy1vKd https://t.co/QaXT9Gby3S",SenPatRoberts,Pat Roberts,Kansas,Republican
22,Mon May 08 18:18:25 +0000 2017,8.62E+17,3,2,"Check out the Roberts Report for an update on school nutrition, #SCOTUS, visiting w/ veterans, #First100Days &amp; more. https://t.co/YJOVMyOiVT",SenPatRoberts,Pat Roberts,Kansas,Republican
23,Fri May 05 15:18:54 +0000 2017,8.61E+17,17,5,"ICYMI: My @KCStar op-ed: Take politics out of school meals &amp; children have nutritious food they actually eat https://t.co/YsNMIWOkVC
@KCStar",SenPatRoberts,Pat Roberts,Kansas,Republican
24,Thu May 04 21:18:43 +0000 2017,8.60E+17,1,4,"ICYMI I reflected on memories of the tragic @GreensburgKS tornado 10 yrs ago today &amp; their remarkable recovery since
https://t.co/Hm5zJq2NIj",SenPatRoberts,Pat Roberts,Kansas,Republican
25,Thu May 04 20:35:29 +0000 2017,8.60E+17,1,2,"Thinking about those affected by this week's blizzard in Western KS. For more info on available options, go here: 
https://t.co/NGdokEzkFW",SenPatRoberts,Pat Roberts,Kansas,Republican
26,Thu May 04 15:28:20 +0000 2017,8.60E+17,2,5,Check out this video commemorating the 10th anniversary of the #GreensburgTornado &amp; the town's remarkable recovery.… https://t.co/f1FOV2lhzx,SenPatRoberts,Pat Roberts,Kansas,Republican
27,Thu May 04 15:02:12 +0000 2017,8.60E+17,6,7,Today marks the 10th anniversary of the #GreensburgTornado. The comeback spirit of the people of @GreensburgKS has… https://t.co/nUtpcE2cDl,SenPatRoberts,Pat Roberts,Kansas,Republican
28,Wed May 03 22:10:41 +0000 2017,8.60E+17,1,5,"In memory of Kelsey Smith, I gave her favorite candy to our USCP officers. I encourage you to do your own random ac… https://t.co/ucgbEelVzL",SenPatRoberts,Pat Roberts,Kansas,Republican
29,Wed May 03 21:45:29 +0000 2017,8.60E+17,5,5,Honored to be named an honorary @cwymca counselor! I attended there as a child &amp; am proud to support the work they… https://t.co/BUwzkVqno4,SenPatRoberts,Pat Roberts,Kansas,Republican
30,Tue May 02 21:36:44 +0000 2017,8.60E+17,1,2,"Great to meet you, Jared! Thank you for sharing you thoughts on the #FarmBill &amp; I look forward to hearing about you… https://t.co/l2YNkZoepu",SenPatRoberts,Pat Roberts,Kansas,Republican
31,Tue May 02 21:32:08 +0000 2017,8.60E+17,4,4,Enjoyed meeting w the Community Bankers Assoc. of Kansas today. Thx for coming in to discuss important issues impac… https://t.co/6Y1qD8kR7e,SenPatRoberts,Pat Roberts,Kansas,Republican
32,Tue May 02 18:16:04 +0000 2017,8.59E+17,13,4,Thank you @ACUConservative for the Award for Conservative Achievement! Proud to fight for conservative principles. https://t.co/M78vMudCYH,SenPatRoberts,Pat Roberts,Kansas,Republican
33,Tue May 02 17:03:40 +0000 2017,8.59E+17,2,3,"These veterans have some amazing stories, and it was a special honor to meet them. @HonorFlightKC https://t.co/qSM38BMhQ6",SenPatRoberts,Pat Roberts,Kansas,Republican
34,Tue May 02 16:59:29 +0000 2017,8.59E+17,0,5,I was humbled to meet w/ veterans visiting the WWII memorial on an honor flight from the Kansas City area today. Th… https://t.co/RaRcfxg3W1,SenPatRoberts,Pat Roberts,Kansas,Republican
35,Tue May 02 16:55:39 +0000 2017,8.59E+17,1,2,A special congrats to Ilir Metaj of Albania on his recent election as President. It was an honor to meet him in Jan… https://t.co/35rRGfCN7y,SenPatRoberts,Pat Roberts,Kansas,Republican
36,Mon May 01 17:14:04 +0000 2017,8.59E+17,5,2,WATCH LIVE: Speaking with @SecretarySonny at Catoctin Elementary School on giving school meals more flexibility https://t.co/oeoidSa1eu,SenPatRoberts,Pat Roberts,Kansas,Republican
37,Mon May 01 16:53:00 +0000 2017,8.59E+17,4,3,.@SecretarySonny and I enjoying lunch with 5th grace students at Catoctin Elementary School. https://t.co/jRezGoahoJ,SenPatRoberts,Pat Roberts,Kansas,Republican
38,Fri Apr 28 16:27:10 +0000 2017,8.58E+17,6,1,"Congratulations, @kstate President General Richard Myers on your inauguration as K-State's 114th President! #EMAW https://t.co/dch6YdpvYh",SenPatRoberts,Pat Roberts,Kansas,Republican
39,Fri Apr 28 16:13:55 +0000 2017,8.58E+17,17,2,.@KCStar's @BryanLowry3 writes on my reflections of past presidents' &amp; @POTUS' #First100 days. Read here: https://t.co/rNX0wJomCp,SenPatRoberts,Pat Roberts,Kansas,Republican
40,Fri Apr 28 13:58:29 +0000 2017,8.58E+17,55,38,"Welcome, @RepRonEstes! Glad to be working with you on behalf of Kansans. #FollowFriday https://t.co/jeuBy2JXOb",SenPatRoberts,Pat Roberts,Kansas,Republican
41,Thu Apr 27 21:44:54 +0000 2017,8.58E+17,14,6,I'm glad @POTUS is taking important steps to help our nation's veterans by improving accountability at the VA. https://t.co/6ZKOoUX4hC,SenPatRoberts,Pat Roberts,Kansas,Republican
42,Thu Apr 27 15:17:15 +0000 2017,8.58E+17,3,4,Congratulations to @GCCCBroncbuster's meats judging team &amp; Leah Parsons on winning another national championship!  https://t.co/WDqy0MRV57,SenPatRoberts,Pat Roberts,Kansas,Republican
43,Wed Apr 26 21:39:52 +0000 2017,8.57E+17,2,2,Discussed N. Korea w/Eisenhower Excellence in Public Service Series leaders under small mock-up of the screens for… https://t.co/bYLTmnwaQF,SenPatRoberts,Pat Roberts,Kansas,Republican
44,Wed Apr 26 21:28:41 +0000 2017,8.57E+17,9,2,"Appropriately, returned from WH briefing on North Korea to meet w/ KS women in the Eisenhower Excellence in Public… https://t.co/MSpjpUsOxv",SenPatRoberts,Pat Roberts,Kansas,Republican
45,Wed Apr 26 15:08:53 +0000 2017,8.57E+17,6,9,Glad to get in a little stretching this morning with @KAHPERD. Nice to meet with such enthusiastic teachers &amp; mento… https://t.co/ejbnjsdrqP,SenPatRoberts,Pat Roberts,Kansas,Republican
46,Wed Apr 26 01:00:01 +0000 2017,8.57E+17,0,9,"A moving video from the people of Ashland sharing their gratitude for the generous support from around the nation:
https://t.co/KnJJD1NctI",SenPatRoberts,Pat Roberts,Kansas,Republican
47,Tue Apr 25 22:07:19 +0000 2017,8.57E+17,12,5,Glad to welcome #KS4th District @RepRonEstes to Washington! Give him a follow! https://t.co/PUvwbvLC8d,SenPatRoberts,Pat Roberts,Kansas,Republican
48,Tue Apr 25 21:55:51 +0000 2017,8.57E+17,3,4,Honored to receive this award. Thank you for stopping by! https://t.co/YcerxchFxX,SenPatRoberts,Pat Roberts,Kansas,Republican
49,Tue Apr 25 20:19:49 +0000 2017,8.57E+17,0,4,Thank you to the Fulchers for coming in. It was an honor to meet you. https://t.co/yppts2TjwL,SenPatRoberts,Pat Roberts,Kansas,Republican
50,Tue Apr 25 14:15:39 +0000 2017,8.57E+17,1,4,"Congratulations, @SecretarySonny! Look forward to working with you. https://t.co/ec6Thp1JIF",SenPatRoberts,Pat Roberts,Kansas,Republican
51,Tue Apr 25 13:17:18 +0000 2017,8.57E+17,1,1,ICYMI https://t.co/8WRYRu1Y13,SenPatRoberts,Pat Roberts,Kansas,Republican
52,Mon Apr 24 23:00:01 +0000 2017,8.57E+17,1,2,"Today, we remember &amp; honor the 6M Jewish people &amp; millions of other innocent lives that were lost in the Holocaust.… https://t.co/NtBEz2tgCN",SenPatRoberts,Pat Roberts,Kansas,Republican
53,Mon Apr 24 22:37:16 +0000 2017,8.57E+17,1,3,ICYMI: Watch my floor speech on Gov. Sonny Perdue's confirmation to be the next Secretary of Agriculture. https://t.co/JBaxohNH6p,SenPatRoberts,Pat Roberts,Kansas,Republican
54,Mon Apr 24 22:12:26 +0000 2017,8.57E+17,5,17,Gov. Perdue will put the needs of farmers &amp; ranchers first. I know rural America is thankful to have such a qualifi… https://t.co/JNdXVQxSIz,SenPatRoberts,Pat Roberts,Kansas,Republican
55,Mon Apr 24 22:03:50 +0000 2017,8.57E+17,2,6,"Congratulations, Gov. Sonny Perdue! Confirmed by the full Senate to be Secretary of Agriculture.… https://t.co/EcFzmlarmb",SenPatRoberts,Pat Roberts,Kansas,Republican
56,Mon Apr 24 21:16:49 +0000 2017,8.57E+17,5,7,TUNE IN: Speaking on the floor on the nomination of Gov. Sonny Perdue to be Secretary of @USDAgov. Watch live here:… https://t.co/mzPeFZusTY,SenPatRoberts,Pat Roberts,Kansas,Republican
57,Mon Apr 24 16:45:14 +0000 2017,8.57E+17,0,2,Thanks to the @22ARW at McConnell AFB  for an update on the KC-46 construction progress. https://t.co/WY2tgHiqEt,SenPatRoberts,Pat Roberts,Kansas,Republican
58,Mon Apr 24 16:02:09 +0000 2017,8.57E+17,1,4,I was pleased to attend this moving ceremony honoring 48 @Kstate students who made the ultimate sacrifice in WWI.  https://t.co/IdWUpBtSj2,SenPatRoberts,Pat Roberts,Kansas,Republican
59,Fri Apr 21 13:30:55 +0000 2017,8.55E+17,20,40,Thankful for the release of American Aya Hijazi from imprisonment in Egypt and for the leadership of .@SenBobCorker… https://t.co/bevdqy39iQ,SenPatRoberts,Pat Roberts,Kansas,Republican
60,Thu Apr 20 15:00:31 +0000 2017,8.55E+17,2,3,Great story of the generosity  Axtell HS seniors who gave up their spring break to help wildfire victims in Ashland. https://t.co/Ae3LPjF6OY,SenPatRoberts,Pat Roberts,Kansas,Republican
61,Wed Apr 19 21:26:59 +0000 2017,8.55E+17,7,2,Great to be @FortLeavenworth to meet with members of the @USACGSC &amp; discuss important issues facing our nation toda… https://t.co/Ns0Sxe92O9,SenPatRoberts,Pat Roberts,Kansas,Republican
62,Sun Apr 16 13:00:04 +0000 2017,8.54E+17,5,6,Wishing you and your family a blessed Easter! https://t.co/vLAKjw7xzP,SenPatRoberts,Pat Roberts,Kansas,Republican
63,Thu Apr 13 20:14:22 +0000 2017,8.53E+17,9,3,ICYMI: I expressed my gratitude for the outpouring of support from around the nation in reponse to the wildfires: https://t.co/fH51rl4DP8,SenPatRoberts,Pat Roberts,Kansas,Republican
64,Wed Apr 12 18:39:54 +0000 2017,8.52E+17,4,3,Congrats @kstate on winning their 2nd national championship at the 2017 Collegiate Meat Animal Evaluation Contest!… https://t.co/TTu422O5Es,SenPatRoberts,Pat Roberts,Kansas,Republican
65,Tue Apr 11 18:41:56 +0000 2017,8.52E+17,10,4,"Proud to join @JerryMoran, @RepMarshall on a resolution to commemorate the @FightingFirst's 100th anniversary.… https://t.co/YQfJ7iY6Uw",SenPatRoberts,Pat Roberts,Kansas,Republican
66,Tue Apr 11 00:14:00 +0000 2017,8.52E+17,9,9,Wishing you happiness and health this Passover season. #HappyPassover. https://t.co/d2kQsNWs0l,SenPatRoberts,Pat Roberts,Kansas,Republican
67,Mon Apr 10 19:48:00 +0000 2017,8.52E+17,4,8,ICYMI I wrote a piece for @kansasdotcom on the generosity from around the nation in response to the #kswildfires.… https://t.co/c26c1FPL9U,SenPatRoberts,Pat Roberts,Kansas,Republican
68,Mon Apr 10 19:15:52 +0000 2017,8.52E+17,6,4,I penned an op-ed for @kansasdotcom on the generous outpouring of support from all over in response to the wildfires https://t.co/fH51rl4DP8,SenPatRoberts,Pat Roberts,Kansas,Republican
69,Fri Apr 07 20:13:43 +0000 2017,8.50E+17,26,19,VIDEO:Judge Gorsuch will make an extraordinary #SCOTUS justice. He has an outstanding record &amp; is highly respected… https://t.co/O50k72DQMj,SenPatRoberts,Pat Roberts,Kansas,Republican
70,Fri Apr 07 20:05:55 +0000 2017,8.50E+17,11,6,VIDEO: My statement on the U.S. military strikes in #Syria. https://t.co/vbkrM9rx5E,SenPatRoberts,Pat Roberts,Kansas,Republican
71,Fri Apr 07 17:11:28 +0000 2017,8.50E+17,17,7,I'm proud the Senate has confirmed Judge Neil Gorsuch to be our next Supreme Court justice. My full statement:… https://t.co/0rDuAg98yq,SenPatRoberts,Pat Roberts,Kansas,Republican
72,Fri Apr 07 16:01:03 +0000 2017,8.50E+17,11,15,Judge Gorsuch will make an extraordinary Supreme Court justice. https://t.co/YRqnP0dA5E,SenPatRoberts,Pat Roberts,Kansas,Republican
73,Fri Apr 07 15:58:56 +0000 2017,8.50E+17,7,4,"NEWS RELEASE: Judge Neil #Gorsuch Will Make an Extraordinary Supreme Court Justice, Senate Approves Confirmation https://t.co/Pznwm3PrEi",SenPatRoberts,Pat Roberts,Kansas,Republican
74,Fri Apr 07 15:29:41 +0000 2017,8.50E+17,3,3,I am proud of the impressive capability and skill of our men and women in uniform who were able to carry out this mission in #Syria.,SenPatRoberts,Pat Roberts,Kansas,Republican
75,Fri Apr 07 15:29:27 +0000 2017,8.50E+17,62,5,There are times the president must take action on behalf of our national security – and this was one of those times. https://t.co/vq1ahauvhw,SenPatRoberts,Pat Roberts,Kansas,Republican
76,Fri Apr 07 15:29:14 +0000 2017,8.50E+17,8,8,This action is a wake-up call to Assad &amp; our adversaries around the world that the US will not idly stand by &amp; let this behavior continue.,SenPatRoberts,Pat Roberts,Kansas,Republican
77,Fri Apr 07 15:28:37 +0000 2017,8.50E+17,2,2,NEWS RELEASE: My statement on U.S. Military Strikes in #Syria https://t.co/vq1ahauvhw,SenPatRoberts,Pat Roberts,Kansas,Republican
78,Thu Apr 06 15:32:43 +0000 2017,8.50E+17,3,55,"100 years ago today, the US entered WWI. Today we remember &amp; honor the sacrifice of those who fought for our libert… https://t.co/iZxMinrCsC",SenPatRoberts,Pat Roberts,Kansas,Republican
79,Thu Apr 06 15:12:34 +0000 2017,8.50E+17,35,11,"Judge Gorsuch is an extraordinary selection, highly respected &amp; supported by individuals on all sides the political… https://t.co/BIJyyVjHjT",SenPatRoberts,Pat Roberts,Kansas,Republican
80,Thu Apr 06 14:23:36 +0000 2017,8.50E+17,3,2,Speaking NOW at @GOPSenFinance hearing on the need for new leadership at the #IRS. Watch live here: https://t.co/4yapiIurTQ,SenPatRoberts,Pat Roberts,Kansas,Republican
81,Thu Apr 06 13:26:43 +0000 2017,8.50E+17,21,10,"Judge Gorsuch is a mainstream, well-qualified jurist who is an excellent choice for #SCOTUS. I urge my colleagues t… https://t.co/lPuV4eeK5C",SenPatRoberts,Pat Roberts,Kansas,Republican
82,Wed Apr 05 19:21:44 +0000 2017,8.50E+17,1,6,Giving an update on the #kswildfires recovery &amp; the amazing generosity from people across the country helping those… https://t.co/OgYDpTsc9N,SenPatRoberts,Pat Roberts,Kansas,Republican
83,Wed Apr 05 19:14:01 +0000 2017,8.50E+17,31,7,Judge Gorsuch will uphold the values of the Constitution to the highest standard - exactly the type of justice we n… https://t.co/cJW89XpnMa,SenPatRoberts,Pat Roberts,Kansas,Republican
84,Wed Apr 05 18:11:19 +0000 2017,8.50E+17,1,3,NEWS RELEASE &amp; VIDEO: Dr. Gottlieb a Strong Choice to Lead @US_FDA: https://t.co/gWzkBEK9to,SenPatRoberts,Pat Roberts,Kansas,Republican
85,Wed Apr 05 17:05:31 +0000 2017,8.50E+17,1,2,Always brightens my day to see @RachelsPinkHous! https://t.co/kHYaMSeJiv,SenPatRoberts,Pat Roberts,Kansas,Republican
86,Wed Apr 05 16:59:45 +0000 2017,8.50E+17,2,1,ICYMI: I asked @ScottGottliebMD about improving food safety and more effective nutrition policies in his @GOPHELP h… https://t.co/bWOnTdC6gr,SenPatRoberts,Pat Roberts,Kansas,Republican
87,Wed Apr 05 15:29:06 +0000 2017,8.50E+17,0,8,"Today is #GoldStarSpousesDay. When you see someone wearing the Gold Star pin, know that he or she has lost a loved… https://t.co/9LWFQpqZUE",SenPatRoberts,Pat Roberts,Kansas,Republican
88,Wed Apr 05 14:06:30 +0000 2017,8.50E+17,2,1,TUNE IN: I'll be speaking at @GOPHELP hearing on the nomination of @ScottGottliebMD to be Commissioner of @US_FDA  https://t.co/Hzo1ZADYX3,SenPatRoberts,Pat Roberts,Kansas,Republican
89,Tue Apr 04 17:16:37 +0000 2017,8.49E+17,2,3,**AUDIO Announcement** USDA Extends Emergency CRP Grazing for Fire Stricken Ranchers. Listen here: https://t.co/SQDTNvk5QT,SenPatRoberts,Pat Roberts,Kansas,Republican
90,Tue Apr 04 15:58:21 +0000 2017,8.49E+17,1,2,"ICYMI: NEWS RELEASE: Chairman Roberts: @USDA Extends Emergency
CRP Grazing for Fire Stricken Ranchers https://t.co/tyeXlLEDF9",SenPatRoberts,Pat Roberts,Kansas,Republican
91,Tue Apr 04 15:08:39 +0000 2017,8.49E+17,45,11,Judge Gorsuch is an extremely well-qualified nominee with the right judicial temperament and the right view of the… https://t.co/dHKynw07uk,SenPatRoberts,Pat Roberts,Kansas,Republican
92,Sun Apr 02 00:04:01 +0000 2017,8.48E+17,4,1,Great to be in Manhattan for the dedication of Wefald Hall. @KState @CoachBillSnyder https://t.co/AOu1KtfJq3,SenPatRoberts,Pat Roberts,Kansas,Republican
93,Thu Mar 30 20:41:29 +0000 2017,8.48E+17,1,1,Thank you for coming in! https://t.co/mcGVfrvC93,SenPatRoberts,Pat Roberts,Kansas,Republican
94,Thu Mar 30 19:59:02 +0000 2017,8.48E+17,1,2,Very proud of Allen County on being one of 11 US counties named as a finalist for the @RWJF Culture of Health Award. https://t.co/6H7st6Lnj1,SenPatRoberts,Pat Roberts,Kansas,Republican
95,Thu Mar 30 18:13:32 +0000 2017,8.48E+17,5,5,Another tasty treat comes to Topeka! @twix to be made at @MarsGlobal plant creating jobs &amp; boosting the economy.… https://t.co/0N7jMtYHXW,SenPatRoberts,Pat Roberts,Kansas,Republican
96,Thu Mar 30 17:14:03 +0000 2017,8.47E+17,3,10,Beautifully written article about Kansan Michael Sharp &amp; his work in the Congo for peace. My prayers to his family.… https://t.co/2Tc0BuEArG,SenPatRoberts,Pat Roberts,Kansas,Republican
97,Thu Mar 30 14:43:06 +0000 2017,8.47E+17,4,14,I’m pleased our Committee has made swift strides to move Gov. Perdue’s #AgSec nomination closer to the finish line. https://t.co/cHef8McfsO,SenPatRoberts,Pat Roberts,Kansas,Republican
98,Thu Mar 30 14:36:56 +0000 2017,8.47E+17,5,4,"NEWS RELEASE: Senate Agriculture Committee Swiftly Advances USDA Secretary Nominee Perdue
https://t.co/RfJRmrLYwi",SenPatRoberts,Pat Roberts,Kansas,Republican
99,Wed Mar 29 22:07:38 +0000 2017,8.47E+17,4,1,.@KSRestaurant thanks for coming in!,SenPatRoberts,Pat Roberts,Kansas,Republican
100,Wed Mar 29 20:57:00 +0000 2017,8.47E+17,6,2,"from @thehill, ""Members help package meals at Kraft Heinz charity event in DC""  https://t.co/Etvs4LH0jr https://t.co/HukCnAs7ik",SenPatRoberts,Pat Roberts,Kansas,Republican
101,Wed Mar 29 20:44:08 +0000 2017,8.47E+17,4,5,I am grateful for the KS Livestock Association's work to help producers affected by wildfires. Thx for updating me… https://t.co/AkfTZD234d,SenPatRoberts,Pat Roberts,Kansas,Republican
102,Wed Mar 29 20:23:33 +0000 2017,8.47E+17,0,8,"Pleased to meet Grace Zongker, Gatlin Clawson &amp; Seth Yenni of @Kansas4H participating in the @n4hconf The future of… https://t.co/57eofOcNzT",SenPatRoberts,Pat Roberts,Kansas,Republican
103,Wed Mar 29 18:11:51 +0000 2017,8.47E+17,2,1,"ICYMI: Read the #RobertsReport for an update on wildfire recovery, #SCOTUS, #AgSec nomination, @IStillLikeIke &amp;more… https://t.co/5EDX9y0JLa",SenPatRoberts,Pat Roberts,Kansas,Republican
104,Wed Mar 29 17:29:54 +0000 2017,8.47E+17,1,1,.@CFF_HOA Thanks for coming in!,SenPatRoberts,Pat Roberts,Kansas,Republican
105,Wed Mar 29 15:17:14 +0000 2017,8.47E+17,3,3,Thank you @CapitolPolice for your work every day to keep everyone visiting and working in our nation’s Capitol safe.,SenPatRoberts,Pat Roberts,Kansas,Republican
106,Tue Mar 28 21:12:33 +0000 2017,8.47E+17,99,52,"Judge Gorsuch has an outstanding record, understands the role of the judicial branch &amp; is highly respected across t… https://t.co/bWKZ55XflE",SenPatRoberts,Pat Roberts,Kansas,Republican
107,Tue Mar 28 19:00:26 +0000 2017,8.47E+17,4,2,"Check out the #RobertsReport for an update on the #kswildfires, SCOTUS, Gov. Perdue's nomination hearing &amp; more https://t.co/IVtB6hm87I",SenPatRoberts,Pat Roberts,Kansas,Republican
108,Tue Mar 28 14:48:56 +0000 2017,8.47E+17,9,4,Great to join @KraftHeinzCo to pack thousands of meals for Rise Against Hunger. https://t.co/VqmXO8dGKt,SenPatRoberts,Pat Roberts,Kansas,Republican
109,Mon Mar 27 18:18:56 +0000 2017,8.46E+17,4,9,"ICYMI: from @politico, ""Perdue had a long wait for a short confirmation hearing — and nailed it"" on #AgSec hearing. https://t.co/ZIiE3PSHxL",SenPatRoberts,Pat Roberts,Kansas,Republican
110,Thu Mar 23 17:48:26 +0000 2017,8.45E+17,8481,707,I deeply regret my comments on a very important topic. Mammograms are essential to women's health &amp; I never intended to indicate otherwise.,SenPatRoberts,Pat Roberts,Kansas,Republican
111,Thu Mar 23 15:27:10 +0000 2017,8.45E+17,28,6,ICYMI: Watch my Q&amp;A with Gov. Sonny Perdue at his #AgSec nomination hearing before @SenateAgGOP. https://t.co/jsBsolYvcj,SenPatRoberts,Pat Roberts,Kansas,Republican
112,Thu Mar 23 14:30:22 +0000 2017,8.45E+17,11,8,ICYMI: Watch my opening statement at the nomination hearing of Sonny Perdue to be #AgSec https://t.co/QDXqtweNEa,SenPatRoberts,Pat Roberts,Kansas,Republican
113,Thu Mar 23 11:26:31 +0000 2017,8.45E+17,4,5,TUNE IN TODAY! Hearing for the nomination of Sonny Perdue to be Secretary of @USDA at 10am ET. Watch live here:… https://t.co/CT1b30tqz6,SenPatRoberts,Pat Roberts,Kansas,Republican
114,Wed Mar 22 19:07:27 +0000 2017,8.45E+17,11,4,My prayers are with those lost &amp; injured in the London attack. It is a reminder for us to remain vigilant and thank those who keep us safe.,SenPatRoberts,Pat Roberts,Kansas,Republican
115,Wed Mar 22 16:30:22 +0000 2017,8.45E+17,3,9,"ICYMI: ""Eisenhower Memorial Could Break Ground as Early as Sept"" from @stephanieakin in @rollcall on @IStillLikeIke. https://t.co/x830hod7qZ",SenPatRoberts,Pat Roberts,Kansas,Republican
116,Wed Mar 22 13:24:22 +0000 2017,8.45E+17,4,5,Speaking this morning at @GOPHELP hearing on the nomination of Alex Acosta to be Secretary of @USDOL. Watch live: https://t.co/UQLDxco13g,SenPatRoberts,Pat Roberts,Kansas,Republican
117,Tue Mar 21 21:43:04 +0000 2017,8.44E+17,7,2,NEWS RELEASE &amp; VIDEO: Roberts Urges Colleagues to Confirm #SCOTUS Nominee Judge Neil Gorsuch https://t.co/JSbXwV2Tcr https://t.co/D7L6jOqx41,SenPatRoberts,Pat Roberts,Kansas,Republican
118,Tue Mar 21 21:16:00 +0000 2017,8.44E+17,63,13,Judge Gorsuch has received support from across the political spectrum &amp; he deserves the Senate’s full support. #SCOTUS,SenPatRoberts,Pat Roberts,Kansas,Republican
