,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sun May 21 16:01:23 +0000 2017,8.66E+17,52,497,"When it comes to our health care, it’s personal. So pick up the phones, go to town halls, march. Tell your stories.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
1,Sat May 20 22:24:09 +0000 2017,8.66E+17,90,685,"This is shameful. As elected leaders, we should be trying to help people. This only harms Americans. https://t.co/u5C9ODG2vF",SenGillibrand,Kirsten Gillibrand,New York,Democratic
2,Sat May 20 16:01:25 +0000 2017,8.66E+17,81,163,"Making calls? 
At town halls?
Marching? 
Running?

Tell me: How are you getting #offthesidelines? https://t.co/yjvnWH7Vkd",SenGillibrand,Kirsten Gillibrand,New York,Democratic
3,Sat May 20 14:38:43 +0000 2017,8.66E+17,134,755,Disgraceful. https://t.co/nirk2Ury1Y,SenGillibrand,Kirsten Gillibrand,New York,Democratic
4,Fri May 19 22:13:03 +0000 2017,8.66E+17,30,190,Running for office can be tough. My advice? Think of someone who fought long and hard for something that mattered t… https://t.co/vEkfPaDMKO,SenGillibrand,Kirsten Gillibrand,New York,Democratic
5,Fri May 19 18:50:30 +0000 2017,8.66E+17,34,233,I just published “No more excuses: America needs a real national paid family and medical leave plan now!” https://t.co/3ZWaPTkCmP,SenGillibrand,Kirsten Gillibrand,New York,Democratic
6,Thu May 18 22:45:47 +0000 2017,8.65E+17,42,120,"Enjoyed talking softball with my new girlfriend, Chelsea Handler. Check out her show this Friday. https://t.co/hBEUK2WkkH",SenGillibrand,Kirsten Gillibrand,New York,Democratic
7,Wed May 17 22:53:57 +0000 2017,8.65E+17,60,502,This only happened because regular people raised their voices. Advocacy matters.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
8,Wed May 17 22:53:36 +0000 2017,8.65E+17,30,255,Important step in the right direction. We need to get to the bottom of this mess. https://t.co/T3tVFlhIhd,SenGillibrand,Kirsten Gillibrand,New York,Democratic
9,Wed May 17 21:17:41 +0000 2017,8.65E+17,7,36,"It's an honor to be fighting the fight against hunger with you, @newyorkhunger.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
10,Tue May 16 22:40:53 +0000 2017,8.65E+17,120,729,Huge concerns. We need an independent special prosecutor NOW. https://t.co/QL4zu7SVQq,SenGillibrand,Kirsten Gillibrand,New York,Democratic
11,Tue May 16 22:10:02 +0000 2017,8.65E+17,34,99,Starting a campaign? You’ll need people in your corner. Don’t be afraid to ask for help. https://t.co/xioWbf0Sy6,SenGillibrand,Kirsten Gillibrand,New York,Democratic
12,Tue May 16 18:17:50 +0000 2017,8.65E+17,30,267,"My commonsense bill, the FAMILY Act, is a REAL paid leave program. So let’s pass it. The time for excuses is over. https://t.co/iuBSKYMY3A",SenGillibrand,Kirsten Gillibrand,New York,Democratic
13,Tue May 16 16:07:35 +0000 2017,8.65E+17,49,272,We must not stop until we have full transparency &amp; accountability. That means not voting on FBI Director until Special Prosecutor is named.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
14,Tue May 16 15:59:20 +0000 2017,8.65E+17,89,479,This President is creating chaos that doesn’t create a single job or make us safer.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
15,Tue May 16 15:58:18 +0000 2017,8.65E+17,75,528,Last night’s report has taken us to a whole new level of abnormal. This is not business as usual.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
16,Tue May 16 14:30:43 +0000 2017,8.64E+17,67,396,"Income inequality is a drag on the economy. That’s why we need:

—Paid leave
—A $15 minimum wage
—Equal pay",SenGillibrand,Kirsten Gillibrand,New York,Democratic
17,Mon May 15 20:01:15 +0000 2017,8.64E+17,63,1133,"Let me be clear: Affordable, preventive care for women is non-negotiable.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
18,Mon May 15 15:01:21 +0000 2017,8.64E+17,185,1359,Know who would suffer the most under the House Republicans’ disastrous health bill? Women. Older Americans. Low income Americans.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
19,Sun May 14 20:00:40 +0000 2017,8.64E+17,15,140,"When we can support our working moms, we can lift up every family. A great reminder on this Mother’s Day. 
https://t.co/Bi3DgiULRw",SenGillibrand,Kirsten Gillibrand,New York,Democratic
20,Sun May 14 15:01:32 +0000 2017,8.64E+17,19,68,"To my mother, who has always been in my corner, and to every mom out there who gives it her all every single day: H… https://t.co/0jnPsSFenA",SenGillibrand,Kirsten Gillibrand,New York,Democratic
21,Sat May 13 19:30:31 +0000 2017,8.63E+17,179,1009,"The Senate GOP’s health care bill is being written by 13 men! That’s shocking, even for Washington.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
22,Sat May 13 14:01:08 +0000 2017,8.63E+17,84,1182,Here’s how you can demand support for an independent investigation into the Trump campaign and Russia. https://t.co/yRzUujr5Ev,SenGillibrand,Kirsten Gillibrand,New York,Democratic
23,Fri May 12 22:00:03 +0000 2017,8.63E+17,38,261,"If you plan on running, your reason, your passion, your fire in the belly can make all the difference. https://t.co/Fo1bJU8jOQ",SenGillibrand,Kirsten Gillibrand,New York,Democratic
24,Fri May 12 19:10:16 +0000 2017,8.63E+17,26,40,I’m working to help preserve and breathe new life into New York State’s manufacturing sectors. https://t.co/kK8h2oYBIv,SenGillibrand,Kirsten Gillibrand,New York,Democratic
25,Fri May 12 16:00:46 +0000 2017,8.63E+17,6,115,This is alarming. We need accountability and transparency on college campuses. We need to pass CASA. https://t.co/X5rFjNpRst,SenGillibrand,Kirsten Gillibrand,New York,Democratic
26,Fri May 12 13:10:08 +0000 2017,8.63E+17,17,122,Deeply disturbing that the Trump administration is investigating the Haitian community with a broad brush. https://t.co/gigmBszY9z,SenGillibrand,Kirsten Gillibrand,New York,Democratic
27,Thu May 11 22:15:12 +0000 2017,8.63E+17,39,246,Americans want a national paid leave program—and I’m willing to work with anyone for us to get there. https://t.co/FlJ3wnggMF,SenGillibrand,Kirsten Gillibrand,New York,Democratic
28,Thu May 11 20:10:07 +0000 2017,8.63E+17,316,3153,I voted against Rod Rosenstein's nomination for his refusal to commit to an independent special prosecutor on Day 1.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
29,Wed May 10 22:01:32 +0000 2017,8.62E+17,283,3516,The Senate shouldn't consider a new FBI Director until an independent special prosecutor is appointed to probe the Trump campaign &amp; Russia.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
30,Wed May 10 18:55:09 +0000 2017,8.62E+17,55,292,The @HouseGOP health bill is an atrocious piece of legislation. My thoughts on how we can actually help people: https://t.co/IUOf644PKy,SenGillibrand,Kirsten Gillibrand,New York,Democratic
31,Wed May 10 17:40:07 +0000 2017,8.62E+17,18,130,"Just think of the communities that would be affected.  
https://t.co/PuguS9fFDT",SenGillibrand,Kirsten Gillibrand,New York,Democratic
32,Wed May 10 16:05:11 +0000 2017,8.62E+17,37,251,Because we want real solutions. https://t.co/B1KKKsJSid,SenGillibrand,Kirsten Gillibrand,New York,Democratic
33,Wed May 10 15:20:06 +0000 2017,8.62E+17,69,344,Americans deserve to know the truth. It’s time to raise your voice. https://t.co/pXNzgZYcQK,SenGillibrand,Kirsten Gillibrand,New York,Democratic
34,Wed May 10 00:00:06 +0000 2017,8.62E+17,350,3825,Trump is throwing our democracy into chaos by trying to shut down an investigation.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
35,Tue May 09 23:45:00 +0000 2017,8.62E+17,760,13245,AG Sessions lied under oath about meetings with Kislyak. One way to exert control after recusal is by getting rid of FBI Director. Chilling.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
36,Tue May 09 22:31:31 +0000 2017,8.62E+17,577,10770,No more excuses: We need an independent special prosecutor to investigate the Trump Administration’s ties to Russia.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
37,Tue May 09 15:55:11 +0000 2017,8.62E+17,23,121,Something to agree on: Women-owned small businesses should be able compete on a level playing field in this economy. https://t.co/aDuogiVsSU,SenGillibrand,Kirsten Gillibrand,New York,Democratic
38,Tue May 09 12:50:05 +0000 2017,8.62E+17,50,480,We cannot defeat Trumpcare without your voice. I hope you’ll add yours. https://t.co/veEKiTnyao,SenGillibrand,Kirsten Gillibrand,New York,Democratic
39,Mon May 08 22:23:42 +0000 2017,8.62E+17,105,623,"Pruitt moving to dismiss scientists at the EPA. Absolutely frightening.
https://t.co/qEtudal1Ae",SenGillibrand,Kirsten Gillibrand,New York,Democratic
40,Mon May 08 18:40:55 +0000 2017,8.62E+17,35,366,"My view: When women’s voices are at the table, it makes a difference—especially when it comes to health care. https://t.co/AqreZwlmpn",SenGillibrand,Kirsten Gillibrand,New York,Democratic
41,Mon May 08 16:05:16 +0000 2017,8.62E+17,66,216,"Under #Trumpcare, thousands of families in New York will suffer. We will not let it pass.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
42,Mon May 08 13:30:26 +0000 2017,8.62E+17,148,1030,"We can make the ACA work better with a not-for-profit public option that
✓Lowers premiums
✓Lowers RX drug costs
✓Lowers out of pocket costs",SenGillibrand,Kirsten Gillibrand,New York,Democratic
43,Sun May 07 22:10:04 +0000 2017,8.61E+17,15,147,"Amen. You’re an inspiration to women everywhere, @ShondaRhimes.
https://t.co/vY6DCTb5qq",SenGillibrand,Kirsten Gillibrand,New York,Democratic
44,Sun May 07 19:00:12 +0000 2017,8.61E+17,101,1221,The House GOP voted to make it possible for insurance companies to charge you more for coverage just because you’re a woman. It’s not okay.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
45,Sun May 07 16:39:19 +0000 2017,8.61E+17,40,492,"ICYMI: This week, House Republicans made it okay for employers to cheat workers out of overtime pay. 
https://t.co/DuDGb1542g",SenGillibrand,Kirsten Gillibrand,New York,Democratic
46,Sat May 06 19:10:07 +0000 2017,8.61E+17,61,350,We sure will. https://t.co/5b3N3uyw0O,SenGillibrand,Kirsten Gillibrand,New York,Democratic
47,Sat May 06 16:15:05 +0000 2017,8.61E+17,17,145,Mark Green's extreme positions disqualified him from his nomination in the first place. https://t.co/ERRI2NMxAe,SenGillibrand,Kirsten Gillibrand,New York,Democratic
48,Sat May 06 14:46:46 +0000 2017,8.61E+17,25,181,"With the health care of millions of Americans on the line, we have to speak out as forcefully as we can. https://t.co/ItkfJT7KkD",SenGillibrand,Kirsten Gillibrand,New York,Democratic
49,Fri May 05 21:00:05 +0000 2017,8.61E+17,125,1096,Thinking about stepping up and running for office? I'm here to help. Here's my first piece of advice. https://t.co/ujjysK2opt,SenGillibrand,Kirsten Gillibrand,New York,Democratic
50,Fri May 05 17:11:41 +0000 2017,8.61E+17,85,419,"Instead of the passing the horrific House GOP health bill, we should actually help people—or go home. https://t.co/1NirFqLZci",SenGillibrand,Kirsten Gillibrand,New York,Democratic
51,Fri May 05 16:15:12 +0000 2017,8.61E+17,71,1240,RT if you’re ready to raise the national minimum wage to $15. #RaisetheWage,SenGillibrand,Kirsten Gillibrand,New York,Democratic
52,Fri May 05 13:45:01 +0000 2017,8.60E+17,77,812,"By letting bosses deny critical preventative care in the name of religious freedom, @POTUS's Executive Order is an attack on women's health.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
53,Fri May 05 00:00:02 +0000 2017,8.60E+17,8,160,A win for New York City and a concrete step toward ending the cycle of pay inequality. Thanks for your hard work on… https://t.co/OWjIgAUF9e,SenGillibrand,Kirsten Gillibrand,New York,Democratic
54,Thu May 04 22:53:07 +0000 2017,8.60E+17,75,1037,"Keep government out of religion and religion out of government. 
https://t.co/gChLw2jIjS",SenGillibrand,Kirsten Gillibrand,New York,Democratic
55,Thu May 04 19:44:34 +0000 2017,8.60E+17,81,255,I'll fight back as hard as I can to defeat this bill—a misguided and purely political effort that will hurt New York families.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
56,Thu May 04 19:43:07 +0000 2017,8.60E+17,73,442,"Through higher premiums, less coverage, and millions losing their insurance, Americans lose out with the #AHCA.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
57,Thu May 04 19:41:45 +0000 2017,8.60E+17,50,466,The only beneficiaries of the #AHCA are big insurance companies and the wealthiest among us.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
58,Thu May 04 19:40:35 +0000 2017,8.60E+17,29,188,Health care shouldn’t be about politics—it's about people. The American Health Care Act would harm people.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
59,Thu May 04 19:39:13 +0000 2017,8.60E+17,234,1857,The bill to replace Obamacare that passed today in the House is atrocious and must be defeated in the Senate.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
60,Thu May 04 12:32:57 +0000 2017,8.60E+17,62,446,House Republicans will be voting today on their dangerous health care plan. Raise your voice and fight back: https://t.co/WcPnTDA5nF,SenGillibrand,Kirsten Gillibrand,New York,Democratic
61,Wed May 03 16:00:02 +0000 2017,8.60E+17,23,42,"We need to make smart investments in building the middle class, and in building an economy that rewards work.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
62,Wed May 03 13:05:08 +0000 2017,8.60E+17,61,610,"When woman with two children can work a full time, minimum wage job and still live below the poverty line, it’s not right. #RaisetheWage",SenGillibrand,Kirsten Gillibrand,New York,Democratic
63,Wed May 03 00:50:06 +0000 2017,8.60E+17,51,628,A federal program for family planning shouldn't be run by a person who doesn’t believe that contraception works. https://t.co/TuBvSJiXxu,SenGillibrand,Kirsten Gillibrand,New York,Democratic
64,Tue May 02 21:50:05 +0000 2017,8.60E+17,28,270,"Powerful. Thank you for raising your voice on healthcare, @JimmyKimmel. 
https://t.co/BgJXz1ppXh",SenGillibrand,Kirsten Gillibrand,New York,Democratic
65,Tue May 02 20:14:50 +0000 2017,8.60E+17,565,4305,No person who works 40 hours a week should still live below the poverty line. It’s time to raise the national minimum wage to $15.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
66,Tue May 02 17:02:40 +0000 2017,8.59E+17,3,64,"We need to pass the Military Justice Improvement Act, so our men &amp; women in uniform have a military justice system worthy of their service.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
67,Tue May 02 17:02:04 +0000 2017,8.59E+17,6,63,We need a military justice system that allows independent military prosecutors to go after sexual predators who harm our military readiness.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
68,Tue May 02 17:00:52 +0000 2017,8.59E+17,4,28,This report doesn't reflect having the good order and discipline that's essential for our military. Congress must take it as a wake-up call.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
69,Tue May 02 16:59:36 +0000 2017,8.59E+17,5,33,"The DoD's report shows: 
—a flat overall reporting rate 
—an unacceptable retaliation rate against survivors
—less accountability",SenGillibrand,Kirsten Gillibrand,New York,Democratic
70,Tue May 02 16:58:42 +0000 2017,8.59E+17,16,131,"While the DoD touts progress, the truth is that the scourge of sexual assault in the military remains status quo. https://t.co/u5tYhVRAkh",SenGillibrand,Kirsten Gillibrand,New York,Democratic
71,Tue May 02 13:30:02 +0000 2017,8.59E+17,13,122,"Parents across the world share their parental leave stories, and demonstrate why we need #paidleave in this country: https://t.co/Nexf2tzqkL",SenGillibrand,Kirsten Gillibrand,New York,Democratic
72,Mon May 01 20:00:20 +0000 2017,8.59E+17,5,58,"Local, small businesses are indispensable to our economy in New York and across the country. Happy… https://t.co/fvyEWDC6ht",SenGillibrand,Kirsten Gillibrand,New York,Democratic
73,Mon May 01 18:40:16 +0000 2017,8.59E+17,17,191,Publicly shaming a child over a school lunch is a cruel practice that has to stop. https://t.co/tZjyIe9la4,SenGillibrand,Kirsten Gillibrand,New York,Democratic
74,Mon May 01 16:10:09 +0000 2017,8.59E+17,18,183,"Working families, immigrants, and refugees strengthen our communities. Today, we #RiseUp to celebrate their contributions.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
75,Mon May 01 13:04:56 +0000 2017,8.59E+17,21,70,I am working on a bipartisan bill to reform flood insurance and make it more affordable for New Yorkers. https://t.co/UiTmO9kdto,SenGillibrand,Kirsten Gillibrand,New York,Democratic
76,Sun Apr 30 19:29:19 +0000 2017,8.59E+17,13,104,Learn a bit more about our #FAMILYAct and how you can raise your voice to support it. https://t.co/zQGJ8QjJaB,SenGillibrand,Kirsten Gillibrand,New York,Democratic
77,Sat Apr 29 14:00:16 +0000 2017,8.58E+17,65,916,Proud to be in solidarity with those raising their voices and marching for our planet today. #ClimateMarch,SenGillibrand,Kirsten Gillibrand,New York,Democratic
78,Fri Apr 28 21:30:12 +0000 2017,8.58E+17,31,171,#Trump100Days: “a stretch marked by disdain for women’s fair treatment at home and around the globe.” https://t.co/F5ygBXR8AB,SenGillibrand,Kirsten Gillibrand,New York,Democratic
79,Fri Apr 28 17:40:01 +0000 2017,8.58E+17,2,4,@popsugarnews Thanks so much! This was great! #PSNewsChat,SenGillibrand,Kirsten Gillibrand,New York,Democratic
80,Fri Apr 28 17:35:05 +0000 2017,8.58E+17,0,11,"@POPSUGAR A6. Representing your fellow citizens in elected office is worth it. Run. Do it. Once you do, keep at it… https://t.co/ZcUW8IaDGV",SenGillibrand,Kirsten Gillibrand,New York,Democratic
81,Fri Apr 28 17:29:52 +0000 2017,8.58E+17,0,16,@popsugarnews @Yale @eleanorslegacy @WCFonline A5. @emilyslist &amp;@EmergeAmerica have great programs too! The experie… https://t.co/hINEPBNjfv,SenGillibrand,Kirsten Gillibrand,New York,Democratic
82,Fri Apr 28 17:27:48 +0000 2017,8.58E+17,2,12,"@popsugarnews A5. Do a training program! I did programs with Women’s Campaign School @Yale, @EleanorsLegacy, and @WCFonline #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
83,Fri Apr 28 17:22:28 +0000 2017,8.58E+17,0,14,"@popsugarnews A4. Grow that thick skin, and know that, in spite of everything, you can do it. #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
84,Fri Apr 28 17:22:01 +0000 2017,8.58E+17,2,12,"@popsugarnews A4. People can be mean, your opponents might say horrible things about you. Campaigning can be really tiring. #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
85,Fri Apr 28 17:16:58 +0000 2017,8.58E+17,0,9,"@popsugarnews A3. Then think through the issues you care most about. Practice expressing your ideas, sharpen your arguments. #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
86,Fri Apr 28 17:16:37 +0000 2017,8.58E+17,1,7,"@popsugarnews A3. Reach out to your networks for advice. Maybe you already know a woman in office, or someone who w… https://t.co/UXY6rZD352",SenGillibrand,Kirsten Gillibrand,New York,Democratic
87,Fri Apr 28 17:16:17 +0000 2017,8.58E+17,1,15,"@popsugarnews A3. No one can do it alone, so ask for help. Talk to your family &amp; close friends, those who’ll suppor… https://t.co/vGZkupikKo",SenGillibrand,Kirsten Gillibrand,New York,Democratic
88,Fri Apr 28 17:12:08 +0000 2017,8.58E+17,1,10,@popsugarnews A2. Your reason for running will come into focus from your specific background and passion. #PSNewsChat,SenGillibrand,Kirsten Gillibrand,New York,Democratic
89,Fri Apr 28 17:11:41 +0000 2017,8.58E+17,1,14,"@popsugarnews A2. It boils down to that one thing you want to fix, that injustice that makes you so angry you just want to spit. #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
90,Fri Apr 28 17:11:18 +0000 2017,8.58E+17,2,15,@popsugarnews A2. I don’t think there’s a set path to public office. We need a diversity of experiences and backgro… https://t.co/lDO8leSMdN,SenGillibrand,Kirsten Gillibrand,New York,Democratic
91,Fri Apr 28 17:07:39 +0000 2017,8.58E+17,0,22,"@popsugarnews A1. Run. Believe in yourself. Your experience, your background, your passion makes you qualified. #PSNewsChat",SenGillibrand,Kirsten Gillibrand,New York,Democratic
92,Fri Apr 28 17:04:07 +0000 2017,8.58E+17,0,9,@popsugarnews @emilyslist @PramilaJayapal Hi everyone! Thanks for having me. Very excited to talk shop and help mor… https://t.co/Mkwct92P1K,SenGillibrand,Kirsten Gillibrand,New York,Democratic
93,Fri Apr 28 15:55:13 +0000 2017,8.58E+17,39,307,I think this says everything you need to know about the Trump tax plan. https://t.co/Zlz9kzXBYG,SenGillibrand,Kirsten Gillibrand,New York,Democratic
94,Fri Apr 28 12:50:10 +0000 2017,8.58E+17,22,169,Congress can no longer turn a blind eye to the epidemic of campus sexual assault. Tell them to take action: https://t.co/XEkgFOkuyV,SenGillibrand,Kirsten Gillibrand,New York,Democratic
95,Thu Apr 27 21:55:07 +0000 2017,8.58E+17,35,383,"Bad move. Rolling back net neutrality rules will stifle business, affect consumers, hamper innovation. https://t.co/JoxpKVQF2s",SenGillibrand,Kirsten Gillibrand,New York,Democratic
96,Thu Apr 27 19:01:03 +0000 2017,8.58E+17,46,429,Continue to speak out. Do not grow tired or weary. Know that this battle is worth fighting. https://t.co/z64KE3F5Iw,SenGillibrand,Kirsten Gillibrand,New York,Democratic
97,Thu Apr 27 16:15:18 +0000 2017,8.58E+17,44,409,"When a tax system allows big corporations and the wealthy to pay little in taxes at the expense of investments in our future, it’s rigged.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
98,Thu Apr 27 12:50:10 +0000 2017,8.58E+17,0,41,"Quick shoutout: great to work with @higherheights, who help #BlackWomenLead from the voting booth to elected office. https://t.co/Mo04Apiclj",SenGillibrand,Kirsten Gillibrand,New York,Democratic
99,Wed Apr 26 22:50:12 +0000 2017,8.57E+17,62,570,"If a tax plan doesn’t address growing inequality, strengthen the middle class, and reward work, then it’s a failure. https://t.co/6Bws4NX0PH",SenGillibrand,Kirsten Gillibrand,New York,Democratic
100,Tue Apr 25 21:50:05 +0000 2017,8.57E+17,86,437,"With so many issues that demand immediate action, your advocacy and your talents are desperately needed. Speak out.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
101,Tue Apr 25 18:45:12 +0000 2017,8.57E+17,65,311,"When students and families are burdened with unmanageable student loan debt, they lose out—and our economy loses out.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
102,Tue Apr 25 15:27:38 +0000 2017,8.57E+17,10,225,Thanks @Lin_Manuel for speaking out on just how important @NEArts is to our communities. https://t.co/4NrSjPUuvS,SenGillibrand,Kirsten Gillibrand,New York,Democratic
103,Tue Apr 25 13:10:09 +0000 2017,8.57E+17,8,102,"Agree. Let’s make sure those girls run for office someday! 
https://t.co/aQZWEErBr2",SenGillibrand,Kirsten Gillibrand,New York,Democratic
104,Mon Apr 24 21:45:11 +0000 2017,8.57E+17,21,315,This is gratifying. Fills me with so much hope. https://t.co/XnAJqgcn83,SenGillibrand,Kirsten Gillibrand,New York,Democratic
105,Mon Apr 24 20:50:09 +0000 2017,8.57E+17,2,75,"“Push yourself, challenge yourself to do more than you think you can.” 
Congratulations to @AstroPeggy! 
https://t.co/e4v2cK6Aot",SenGillibrand,Kirsten Gillibrand,New York,Democratic
106,Mon Apr 24 19:45:09 +0000 2017,8.57E+17,22,267,Cutting off access to healthcare for women around the world doesn’t look like respect for life to me. https://t.co/vv9yJ39h8i,SenGillibrand,Kirsten Gillibrand,New York,Democratic
107,Mon Apr 24 18:36:04 +0000 2017,8.57E+17,17,177,"On this Yom HaShoah, we must continue to stand strong against all forms of hate and intolerance.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
108,Sun Apr 23 22:26:42 +0000 2017,8.56E+17,10,167,"To mark the centennial of women’s suffrage in NY, I spoke @FDRLibrary about what our founding mothers can teach us.… https://t.co/GV7krR8Ve6",SenGillibrand,Kirsten Gillibrand,New York,Democratic
109,Sun Apr 23 19:00:41 +0000 2017,8.56E+17,100,3736,RT if you believe that it’s long past time to ensure equal pay for equal work.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
110,Sun Apr 23 15:30:17 +0000 2017,8.56E+17,16,94,Important to invest in New York's infrastructure—including these much-needed repairs to the Holland Tunnel. https://t.co/Phep7L9XqM,SenGillibrand,Kirsten Gillibrand,New York,Democratic
111,Sat Apr 22 18:45:05 +0000 2017,8.56E+17,29,534,"We only have one earth, so let's keep fighting for it—from protecting our air and water to combatting climate change. Happy #EarthDay!",SenGillibrand,Kirsten Gillibrand,New York,Democratic
112,Sat Apr 22 17:00:37 +0000 2017,8.56E+17,25,290,"Now is the time to keep fighting, in whatever way you can, for the issues you’ve always cared about.",SenGillibrand,Kirsten Gillibrand,New York,Democratic
113,Sat Apr 22 14:30:26 +0000 2017,8.56E+17,22,273,Looks like transparency is something we can all agree on. https://t.co/G1fR3WySQe,SenGillibrand,Kirsten Gillibrand,New York,Democratic
114,Fri Apr 21 22:05:06 +0000 2017,8.56E+17,18,59,Too many in New York have suffered from the opioid epidemic. We’ll keep fighting for programs that can help. https://t.co/lkFYnNvids,SenGillibrand,Kirsten Gillibrand,New York,Democratic
115,Fri Apr 21 20:00:43 +0000 2017,8.56E+17,208,967,"Earlier this week, I asked you where you think more fearless girls are needed. Here’s what you said. Where else do… https://t.co/bpEHtOsort",SenGillibrand,Kirsten Gillibrand,New York,Democratic
116,Fri Apr 21 19:05:08 +0000 2017,8.55E+17,25,100,Welcoming and helping those who seek freedom and refuge is an important part of our New York values. https://t.co/5C24j5fISh,SenGillibrand,Kirsten Gillibrand,New York,Democratic
117,Fri Apr 21 16:37:09 +0000 2017,8.55E+17,18,120,High-quality child care can lead to better outcomes for children—all families should be able to afford it. https://t.co/aJ5lAjxeAj,SenGillibrand,Kirsten Gillibrand,New York,Democratic
118,Fri Apr 21 13:30:14 +0000 2017,8.55E+17,81,486,It is said that budgets reflect priorities. What does it say about the Trump admin when their budget takes aim at vulnerable communities?,SenGillibrand,Kirsten Gillibrand,New York,Democratic
119,Thu Apr 20 20:02:35 +0000 2017,8.55E+17,15,106,"""It's the right thing to do, but it's not a bad business proposition either."" Great to remember as we work toward… https://t.co/5K5QhEt2vF",SenGillibrand,Kirsten Gillibrand,New York,Democratic
120,Thu Apr 20 14:57:38 +0000 2017,8.55E+17,1252,1499,The four exceptional organizers of the @womensmarch are on the 2017 #TIME100. It was an honor to write about them.… https://t.co/3S3zRYax8R,SenGillibrand,Kirsten Gillibrand,New York,Democratic
121,Wed Apr 19 21:41:13 +0000 2017,8.55E+17,59,615,Remember: grassroots advocacy—many people coming together—is far more valuable than any one politician at the podium.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
122,Wed Apr 19 21:39:04 +0000 2017,8.55E+17,2,3,@PiperPerabo Thanks @PiperPerabo. And kudos to you for being vocal about the issues you care about!,SenGillibrand,Kirsten Gillibrand,New York,Democratic
123,Wed Apr 19 19:32:28 +0000 2017,8.55E+17,0,1,@NoamBramson Thank you @NoamBramson. It’s critical to speak out when these cuts could impact our communities—especi… https://t.co/h0ZQZ3FJo9,SenGillibrand,Kirsten Gillibrand,New York,Democratic
124,Wed Apr 19 16:25:42 +0000 2017,8.55E+17,24,343,"When women take the plunge and run for office, they change outcomes. Great piece featuring our friends… https://t.co/BYwUMPrlZ6",SenGillibrand,Kirsten Gillibrand,New York,Democratic
125,Wed Apr 19 14:30:21 +0000 2017,8.55E+17,32,260,Wouldn’t you pay the price of a cup of coffee a week to have the time and flexibility to care for a loved one? https://t.co/J8EN2brVYB,SenGillibrand,Kirsten Gillibrand,New York,Democratic
126,Tue Apr 18 18:01:12 +0000 2017,8.54E+17,151,1009,Too many in Congress seem to have an obsession with destroying Planned Parenthood and taking away access to women's reproductive healthcare.,SenGillibrand,Kirsten Gillibrand,New York,Democratic
127,Tue Apr 18 15:45:24 +0000 2017,8.54E+17,16,177,Inspiring story about female Marines trying to change the service’s culture from the inside out. https://t.co/2O50VC50hF,SenGillibrand,Kirsten Gillibrand,New York,Democratic
128,Tue Apr 18 14:32:06 +0000 2017,8.54E+17,54,481,"It's #TaxDay. I posted my tax returns online for the 6th year in a row, and I want to tell you a bit about why. https://t.co/1o2OzmrIkK",SenGillibrand,Kirsten Gillibrand,New York,Democratic
129,Mon Apr 17 21:00:03 +0000 2017,8.54E+17,35,224,Dangerous carcinogens may be hiding in some of your personal care products. @SenSchumer &amp; I want to get rid of them https://t.co/svdvxGnKvF,SenGillibrand,Kirsten Gillibrand,New York,Democratic
