,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
25,Sun May 14 14:44:16 +0000 2017,8.63767E+17,1,8,"Happy #MothersDay! Best wishes to everyone celebrating their moms, grandmothers &amp; influential women in their lives today",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
26,Fri May 12 22:39:36 +0000 2017,8.63162E+17,8,37,Very concerned by recent news at EPA.US must continue to lead in unbiased scientific research &amp; environmental policy https://t.co/Krpy8WcxjL,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
27,Fri May 12 17:26:34 +0000 2017,8.63083E+17,18,146,"Dir Mulvaney’s comments on diabetes show ignorance for millions of Americans living w/t1 &amp; t2 diabetes, &amp; economic toll it takes on families",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
28,Fri May 12 15:59:11 +0000 2017,8.63061E+17,0,9,Had a great visit to Rockingham Brewery Company in Derry. Excited to have them participating in 8th Annual Experien… https://t.co/2j7o1mNhtQ,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
29,Fri May 12 15:24:20 +0000 2017,8.63052E+17,0,4,Great to meet AF academy nominee Adam Morris &amp; Salem high students this am w/@SenatorHassan after our Washington Up… https://t.co/2rpGDTsoKh,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
30,Thu May 11 15:41:26 +0000 2017,8.62694E+17,17,59,.@SenatorLeahy &amp; I sent a letter to Dep AG Rosentein seeking info on former FBI Dir. Comey’s reported request for R… https://t.co/OxjdbEzMEP,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
31,Thu May 11 14:33:54 +0000 2017,8.62677E+17,46,118,Russians knew what they were doing yesterday. This sends horrible message to the world. https://t.co/w3XTwPb5vn,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
32,Wed May 10 20:24:00 +0000 2017,8.62403E+17,4,26,".@SecPriceMD said Trump admin's focus is to provide care to every American, but words don't match actions. My state… https://t.co/zlBKEPxkBQ",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
33,Wed May 10 16:18:24 +0000 2017,8.62341E+17,35,138,I intend to look into this through my role as Ranking of Approps Subcommittee which oversees Justice/FBI budget https://t.co/8rf8pWOARz,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
34,Wed May 10 00:01:28 +0000 2017,8.62095E+17,99,602,My statement on @realDonaldTrump firing of FBI Director James Comey https://t.co/66C8tTuKnB,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
35,Tue May 09 19:47:13 +0000 2017,8.62031E+17,3,15,Congratulations to @GYKAntler &amp; @BadgerBalmUSA -- two NH companies named 2017 'Best #Smallbiz' by @forbes… https://t.co/UNAza6Hxwj,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
