,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
30,Sun Nov 06 20:27:07 +0000 2016,7.95362E+17,2,12,.@BurrForSenate has been a champion for our veterans and a leader for reforming the VA. #ncpol #ncsen https://t.co/UbfbKsiA0P,ThomTillis,Thom Tillis,North Carolina,Republican
31,Sun Nov 06 17:03:33 +0000 2016,7.95311E+17,6,8,I’ll be joining @mike_pence this afternoon in Hickory to campaign for @BurrForSenate @PatMcCroryNC @JusticeEdmunds #ncpol #ncsen,ThomTillis,Thom Tillis,North Carolina,Republican
32,Sat Nov 05 15:52:06 +0000 2016,7.9493E+17,22,22,Get out and vote early today for @PatMcCroryNC! #ncgov #ncpol https://t.co/wqcZpAJcVq,ThomTillis,Thom Tillis,North Carolina,Republican
33,Sat Nov 05 15:48:14 +0000 2016,7.94929E+17,2,5,Get out and vote early for @BurrForSenate today if you haven’t already! #ncsen #ncpol https://t.co/FAokmLdoaU,ThomTillis,Thom Tillis,North Carolina,Republican
34,Fri Nov 04 20:56:06 +0000 2016,7.94644E+17,9,41,"Today, I joined @BurrForSenate, @votetimscott and volunteers in #Charlotte at the RNC victory office. Get out and v… https://t.co/YNpIjKH2N5",ThomTillis,Thom Tillis,North Carolina,Republican
35,Thu Nov 03 15:52:57 +0000 2016,7.94206E+17,0,6,It's great to be in Indiana to support @ToddYoungIN. #INSen https://t.co/YnxRNUpSmc,ThomTillis,Thom Tillis,North Carolina,Republican
36,Wed Nov 02 18:41:39 +0000 2016,7.93886E+17,12,53,"#POTUS, while you're in NC today, explain to North Carolinians why 95 of 100 counties now have only one insurer. #Obamacare #ObamacareFail",ThomTillis,Thom Tillis,North Carolina,Republican
37,Wed Nov 02 16:44:15 +0000 2016,7.93856E+17,6,27,"While campaigning for Hillary in NC, I hope @POTUS explains massive premium hikes hitting NC families thanks to #Obamacare. #ObamacareFail",ThomTillis,Thom Tillis,North Carolina,Republican
38,Wed Nov 02 15:30:08 +0000 2016,7.93838E+17,0,2,Susan and I are praying for the families of the police officers killed in Iowa.,ThomTillis,Thom Tillis,North Carolina,Republican
39,Wed Nov 02 15:05:43 +0000 2016,7.93831E+17,2,29,"With @POTUS in NC, it's the perfect day for @DeborahRossNC to explain her support for #Obamacare. https://t.co/pstUlBDODh #ObamacareFail",ThomTillis,Thom Tillis,North Carolina,Republican
40,Fri Oct 28 15:18:08 +0000 2016,7.92023E+17,4,34,The pressure of #Election2016 finally got the better of Ike last night at dinner. He's not the first one I've had t… https://t.co/Rfl8rlj6PE,ThomTillis,Thom Tillis,North Carolina,Republican
41,Fri Oct 28 13:37:36 +0000 2016,7.91997E+17,3,8,"Follow @BurrForSenate for updates leading up to Election Day! Get out and #vote early: https://t.co/53rouqrJLz 

#ncpol #ncsen #ncgov #FF",ThomTillis,Thom Tillis,North Carolina,Republican
42,Wed Oct 26 13:10:01 +0000 2016,7.91266E+17,11,34,"While @BurrForSenate offers solutions to fix ObamaCare mess &amp; lower costs, Deborah Ross’ “solution” = more govt, less choice. #ncpol #ncsen",ThomTillis,Thom Tillis,North Carolina,Republican
43,Wed Oct 26 13:06:01 +0000 2016,7.91265E+17,6,11,"ObamaCare plans to increase 24% in NC next year, yet Deborah Ross still says she supports ObamaCare. #ncsen #ncpol https://t.co/3qDQGFPOGJ",ThomTillis,Thom Tillis,North Carolina,Republican
44,Mon Oct 24 23:46:25 +0000 2016,7.90701E+17,0,4,I’m proud to be a co-sponsor of @PatToomey’s Thin Blue Line Act. https://t.co/bEnggxZShX,ThomTillis,Thom Tillis,North Carolina,Republican
45,Mon Oct 24 23:23:19 +0000 2016,7.90695E+17,0,2,Astonishing hypocrisy. #PASEN https://t.co/JXyyy6azvh,ThomTillis,Thom Tillis,North Carolina,Republican
46,Mon Oct 24 23:02:28 +0000 2016,7.9069E+17,3,5,Happy to be in Philly to watch my good friend @PatToomey discuss his bipartisan record of results in the Senate.… https://t.co/UWIm5htAlZ,ThomTillis,Thom Tillis,North Carolina,Republican
47,Sun Oct 23 18:32:58 +0000 2016,7.9026E+17,7,24,Get out and vote early for @BurrForSenate &amp; @PatMcCroryNC. Find your early voting site here: https://t.co/0UfnvIUNRb #ncpol #ncsen #ncgov,ThomTillis,Thom Tillis,North Carolina,Republican
48,Sun Oct 16 23:26:17 +0000 2016,7.87797E+17,6,65,The firebombing of the Orange County @NCGOP HQ was a disgusting attack against our democratic political system. #ncpol,ThomTillis,Thom Tillis,North Carolina,Republican
49,Sat Oct 08 14:34:09 +0000 2016,7.84764E+17,39,28,Donald Trump needs to take responsibility for his actions and apologize to women everywhere.,ThomTillis,Thom Tillis,North Carolina,Republican
50,Sat Oct 08 14:33:50 +0000 2016,7.84764E+17,54,46,"As a proud husband and father of a daughter, I find Donald Trump’s comments indefensible.",ThomTillis,Thom Tillis,North Carolina,Republican
51,Sat Oct 08 13:41:42 +0000 2016,7.84751E+17,0,5,Please follow @NCEmergency for important updates and safety alerts for #HurricaneMatthew.,ThomTillis,Thom Tillis,North Carolina,Republican
52,Fri Sep 23 23:06:27 +0000 2016,7.79457E+17,2,8,Grateful to have met SPC Budwine &amp; his family through the Baby Bundles project. Congrats on your triplets and thank… https://t.co/bWxnJr41Kt,ThomTillis,Thom Tillis,North Carolina,Republican
53,Sun Sep 18 12:36:56 +0000 2016,7.77487E+17,1,3,"Happy Birthday, @usairforce! #AFBDAY https://t.co/rxgFM6APNy",ThomTillis,Thom Tillis,North Carolina,Republican
