,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
30,Fri May 05 03:03:52 +0000 2017,8.60329E+17,60,221,It will dramatically cut Medicaid. It will cut treatment for addiction. https://t.co/3kmL1n7onF,clairecmc,Claire McCaskill,Missouri,Democratic
31,Thu May 04 23:02:06 +0000 2017,8.60268E+17,24,45,Just got off phone with FEMA regional administrator re:devastating flooding across our state. On it. Tomorrow will tour with Army Corps.,clairecmc,Claire McCaskill,Missouri,Democratic
32,Thu May 04 22:51:45 +0000 2017,8.60266E+17,69,179,Yup. It's a tax cut bill for the wealthy that cuts Medicaid and increases premiums for older Missourians. So bad. L… https://t.co/ublscVk8rq,clairecmc,Claire McCaskill,Missouri,Democratic
33,Thu May 04 14:18:19 +0000 2017,8.60137E+17,120,2263,No CBO score but the doctors in America say this about Republican healthcare plan. https://t.co/wFHrFkfGvx,clairecmc,Claire McCaskill,Missouri,Democratic
34,Wed May 03 22:29:34 +0000 2017,8.59898E+17,6,36,Talking to CEO Gail McGovern of the Red Cross today. Thank you to all the amazing volunteers who sheltered 750 Miss… https://t.co/qNpKEzLWOr,clairecmc,Claire McCaskill,Missouri,Democratic
35,Wed May 03 22:26:51 +0000 2017,8.59897E+17,11,79,Want to make sure all Missourians know resources available to deal with our devastating floods. https://t.co/5jrVqzcUyU,clairecmc,Claire McCaskill,Missouri,Democratic
36,Tue May 02 03:23:33 +0000 2017,8.59247E+17,33,142,Nope. It's a victory for those hard working folks who earned their healthcare &amp; pension. Now let's fix truck driver… https://t.co/sl5Ytzu5qr,clairecmc,Claire McCaskill,Missouri,Democratic
37,Mon May 01 17:38:12 +0000 2017,8.591E+17,5,21,Thank you Tracy. Educators rock! https://t.co/9PYoMYqIYC,clairecmc,Claire McCaskill,Missouri,Democratic
38,Mon May 01 01:02:19 +0000 2017,8.58849E+17,11,37,Worried about all of our flooding. https://t.co/tNe7aJmpAA,clairecmc,Claire McCaskill,Missouri,Democratic
39,Sat Apr 29 02:13:42 +0000 2017,8.58142E+17,11,15,We celebrate in Busch as Blues go up 2-1 in 3rd period. #StanleyCupPlayoffs2017 https://t.co/jjDT1a2wOg,clairecmc,Claire McCaskill,Missouri,Democratic
40,Sat Apr 29 00:18:46 +0000 2017,8.58113E+17,10,20,Daughter Mads and I at the Cards game. Go Cards! Let's Go Blues! Big night for STL. https://t.co/apzQIQtE8R,clairecmc,Claire McCaskill,Missouri,Democratic
41,Thu Apr 27 15:55:47 +0000 2017,8.57624E+17,90,612,Wrong. Along with @Sen_JoeManchin the Ds have been fighting for months to get this done. McConnell has been blockin… https://t.co/Ey4aEcyCtR,clairecmc,Claire McCaskill,Missouri,Democratic
42,Thu Apr 20 16:31:53 +0000 2017,8.55097E+17,37,96,Please Mr President. Help us help them! Miners Lament Trump’s Silence on Imperiled Health Plan https://t.co/swrEp79TIP,clairecmc,Claire McCaskill,Missouri,Democratic
43,Thu Apr 20 16:20:27 +0000 2017,8.55094E+17,4,32,"Jerry was the consummate professional, even when all our hearts were breaking over the death of Gov Carnahan. RIP. https://t.co/Bj2famC9yW",clairecmc,Claire McCaskill,Missouri,Democratic
