,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
605,Mon Apr 03 15:46:58 +0000 2017,8.48925E+17,14,21,"Thanks to the groups inviting me to charity dog washes this week. My schedule won't allow me to attend, but for the record I'm sad about it.",BenSasse,Ben Sasse,Nebraska,Republican
606,Mon Apr 03 08:08:10 +0000 2017,8.48809E+17,27,45,The highlight of #DriveAllNightForNeil was the classic rock station in Jersey with ads for how to hire your own pri… https://t.co/W73a0aIVZd,BenSasse,Ben Sasse,Nebraska,Republican
607,Mon Apr 03 07:26:41 +0000 2017,8.48799E+17,11,10,https://t.co/VtkkRkPHVC,BenSasse,Ben Sasse,Nebraska,Republican
608,Mon Apr 03 04:58:44 +0000 2017,8.48762E+17,7,7,"photo don't lie, Cous. https://t.co/ERuvfJkGGo",BenSasse,Ben Sasse,Nebraska,Republican
609,Mon Apr 03 04:56:59 +0000 2017,8.48761E+17,3,9,"I'm good, but thx for the offer https://t.co/KYkxA7wESt",BenSasse,Ben Sasse,Nebraska,Republican
610,Mon Apr 03 04:56:04 +0000 2017,8.48761E+17,8,7,4. https://t.co/jJ4tzBShrJ,BenSasse,Ben Sasse,Nebraska,Republican
611,Mon Apr 03 04:54:57 +0000 2017,8.48761E+17,16,7,Billy Joel is playing in here (of course). https://t.co/15iZmHeFgS,BenSasse,Ben Sasse,Nebraska,Republican
612,Mon Apr 03 04:03:59 +0000 2017,8.48748E+17,41,11,#NewJerseyForever https://t.co/3B8we48VQw,BenSasse,Ben Sasse,Nebraska,Republican
613,Mon Apr 03 03:54:29 +0000 2017,8.48745E+17,14,3,https://t.co/zQFdMkCxvh,BenSasse,Ben Sasse,Nebraska,Republican
614,Mon Apr 03 03:28:12 +0000 2017,8.48739E+17,23,7,https://t.co/ISMwVyCdI5,BenSasse,Ben Sasse,Nebraska,Republican
615,Mon Apr 03 03:27:25 +0000 2017,8.48739E+17,15,4,https://t.co/DCpXQjx5Rx,BenSasse,Ben Sasse,Nebraska,Republican
616,Mon Apr 03 00:54:38 +0000 2017,8.487E+17,13,10,"Thanks.
We would need to pre-agree on the
#roadtripPlaylist.
You good with:
#DriveAllNightForNeil … https://t.co/iaxJ9SEGga",BenSasse,Ben Sasse,Nebraska,Republican
617,Mon Apr 03 00:49:55 +0000 2017,8.48699E+17,10,7,will def'ly let you know if a rickshaw happens https://t.co/t8G0aE4kUZ,BenSasse,Ben Sasse,Nebraska,Republican
618,Mon Apr 03 00:44:53 +0000 2017,8.48698E+17,0,9,Your teeth are too good https://t.co/W4xrkwwfiV,BenSasse,Ben Sasse,Nebraska,Republican
619,Mon Apr 03 00:43:45 +0000 2017,8.48697E+17,10,7,"Note to Gus Polinski-
WHERE ARE YOU TONIGHT? I could use a little help here...

https://t.co/8J0BN40AB9 https://t.co/GGsjAn0zMZ",BenSasse,Ben Sasse,Nebraska,Republican
620,Mon Apr 03 00:39:37 +0000 2017,8.48696E+17,147,257,"Flight mess trying to get back to DC for morn committee vote on Gorsuch

Now seeking re-route anywhere East
to set up
#DriveAllNightForNeil",BenSasse,Ben Sasse,Nebraska,Republican
621,Sun Apr 02 02:35:32 +0000 2017,8.48363E+17,26,43,"""This is the greatest thing I've done!""
-our understated 5yr-old after landing a rubber dart on the front of the ho… https://t.co/O4q4rE7NQe",BenSasse,Ben Sasse,Nebraska,Republican
622,Sun Apr 02 01:04:08 +0000 2017,8.4834E+17,8,8,"#LoveYourPassion 

RT""@CodyMHarrison: Ben Sasse has the elegant cadence of shoveling shit.""",BenSasse,Ben Sasse,Nebraska,Republican
623,Sun Apr 02 00:21:04 +0000 2017,8.48329E+17,10,11,Congrats to 'Zaga.,BenSasse,Ben Sasse,Nebraska,Republican
624,Sun Apr 02 00:09:56 +0000 2017,8.48327E+17,9,11,America's most underappreciated demographic https://t.co/lWlz7VhIYC,BenSasse,Ben Sasse,Nebraska,Republican
625,Sun Apr 02 00:04:32 +0000 2017,8.48325E+17,12,16,money is still on the 8-footer with the Mennonite beard.. https://t.co/AzLYNu9TJF,BenSasse,Ben Sasse,Nebraska,Republican
626,Sat Apr 01 23:55:02 +0000 2017,8.48323E+17,1,4,The lead.,BenSasse,Ben Sasse,Nebraska,Republican
627,Sat Apr 01 23:51:00 +0000 2017,8.48322E+17,11,17,Unbelievable run by the gamecocks,BenSasse,Ben Sasse,Nebraska,Republican
628,Sat Apr 01 20:07:16 +0000 2017,8.48266E+17,24,33,"""seem"" https://t.co/0ZeIkdoR5O",BenSasse,Ben Sasse,Nebraska,Republican
629,Sat Apr 01 20:02:41 +0000 2017,8.48264E+17,6,30,"P.S. Also, fyi:
https://t.co/u3hJUGlxTE https://t.co/Vn5Q6rC95k",BenSasse,Ben Sasse,Nebraska,Republican
630,Sat Apr 01 19:56:28 +0000 2017,8.48263E+17,59,84,"Actually, I've consistently said that all presidential candidates should provide their tax returns (and that it sho… https://t.co/Vpvf8Ceeeq",BenSasse,Ben Sasse,Nebraska,Republican
631,Sat Apr 01 19:35:49 +0000 2017,8.48258E+17,4,16,"Few better sounds than hearing a coach softly shout:
 ""Keep it up!
Run your race.
You've got a PR going..."" https://t.co/3QxvThWjj2",BenSasse,Ben Sasse,Nebraska,Republican
632,Sat Apr 01 18:35:28 +0000 2017,8.48242E+17,13,9,I didn't know #AprilFoolsin' was a verb... but guilty https://t.co/gpBaSNeCCt,BenSasse,Ben Sasse,Nebraska,Republican
633,Sat Apr 01 18:34:32 +0000 2017,8.48242E+17,33,83,I live every day like I'd never run again. (Freedom to provide actual--rather than finger-in-the-wind--judgment abo… https://t.co/nSkGVCnlEJ,BenSasse,Ben Sasse,Nebraska,Republican
634,Sat Apr 01 18:30:35 +0000 2017,8.48241E+17,75,13,Are people really afraid of revolving doors?,BenSasse,Ben Sasse,Nebraska,Republican
635,Sat Apr 01 16:56:28 +0000 2017,8.48218E+17,16,28,Next April 1 https://t.co/KB1raWRNbG,BenSasse,Ben Sasse,Nebraska,Republican
636,Sat Apr 01 16:20:48 +0000 2017,8.48209E+17,205,109,....so I just got in trouble for asking permission to tweet that we're pregnant.,BenSasse,Ben Sasse,Nebraska,Republican
637,Sat Apr 01 16:08:26 +0000 2017,8.48205E+17,59,9,(supply your own caption) https://t.co/1sjrNd0C35,BenSasse,Ben Sasse,Nebraska,Republican
638,Sat Apr 01 16:05:33 +0000 2017,8.48205E+17,1,6,"So dude was bragging about his handcuffs - when these @OmahaPollice officers decided to show him how it's done.
#OPD https://t.co/RKRjNLKDbh",BenSasse,Ben Sasse,Nebraska,Republican
639,Sat Apr 01 15:50:08 +0000 2017,8.48201E+17,5,8,Why are you trying to jinx brunch for them? https://t.co/EHZQPIZOS7,BenSasse,Ben Sasse,Nebraska,Republican
640,Sat Apr 01 14:09:12 +0000 2017,8.48175E+17,16,5,I was wrong about #UConn,BenSasse,Ben Sasse,Nebraska,Republican
641,Sat Apr 01 12:38:00 +0000 2017,8.48152E+17,57,170,"B/c it's a real issue, all of us who actually care abt the poor should care about dumb bureaucratic decisions that… https://t.co/SwpSeXenqK",BenSasse,Ben Sasse,Nebraska,Republican
642,Sat Apr 01 12:35:17 +0000 2017,8.48152E+17,35,65,all across this liberty-loving land we shld want freedom for moms&amp;dads to raise their kids w/out govt intervening i… https://t.co/CYSWX11lEJ,BenSasse,Ben Sasse,Nebraska,Republican
643,Sat Apr 01 12:17:09 +0000 2017,8.48147E+17,11,7,"When I was 16, I was trying to buy a used car. Dad had to point out to me that the salesman had a noose tattooed ar… https://t.co/YlKlWcPGTB",BenSasse,Ben Sasse,Nebraska,Republican
644,Sat Apr 01 12:14:33 +0000 2017,8.48147E+17,2,6,Yes https://t.co/JrdY65VbFp,BenSasse,Ben Sasse,Nebraska,Republican
645,Sat Apr 01 12:12:28 +0000 2017,8.48146E+17,39,97,then again...DC city govt would probably try to pass a law requiring grandmas to get a master's degree before looki… https://t.co/LBhPn3LifF,BenSasse,Ben Sasse,Nebraska,Republican
646,Sat Apr 01 12:09:01 +0000 2017,8.48145E+17,39,48,an intentional return to more multi-generational housing arrangements would likely be healthy for lots of us--rural… https://t.co/Io3K2kGjo9,BenSasse,Ben Sasse,Nebraska,Republican
647,Sat Apr 01 11:59:36 +0000 2017,8.48143E+17,24,43,"Highly recommended
(Took me less than 2 hours) https://t.co/xrShIf7RNf",BenSasse,Ben Sasse,Nebraska,Republican
648,Fri Mar 31 19:48:45 +0000 2017,8.47898E+17,76,286,"I'm missing the connection betw
**X is important
and
**govt should necessarily make it illegal to do X without more… https://t.co/GtmyYGBgMV",BenSasse,Ben Sasse,Nebraska,Republican
649,Fri Mar 31 19:02:41 +0000 2017,8.47887E+17,148,390,"This is insanely stupid.

D.C. to require child-care workers to get college degrees
https://t.co/8ZuBh3osmg",BenSasse,Ben Sasse,Nebraska,Republican
650,Fri Mar 31 12:49:23 +0000 2017,8.47793E+17,15,35,"Let's be clear, @alfranken and I are the kids from the wrong side of town https://t.co/INCfIk1UJs",BenSasse,Ben Sasse,Nebraska,Republican
651,Fri Mar 31 12:46:54 +0000 2017,8.47792E+17,13,52,It's in the Constitution https://t.co/ddjus3UOfi,BenSasse,Ben Sasse,Nebraska,Republican
652,Fri Mar 31 12:45:05 +0000 2017,8.47792E+17,5,4,You're welcome https://t.co/kwQ3iD3fT9,BenSasse,Ben Sasse,Nebraska,Republican
653,Fri Mar 31 12:43:19 +0000 2017,8.47791E+17,5,6,"I'm pretty clear that the real # is bigger ($70T-ish, not 20, when we add in entitlements)...
but you've confused t… https://t.co/ipu80IPUKg",BenSasse,Ben Sasse,Nebraska,Republican
654,Fri Mar 31 12:39:34 +0000 2017,8.4779E+17,4,7,It's a decision typically left to the local stake https://t.co/TsSoeJa4zm,BenSasse,Ben Sasse,Nebraska,Republican
655,Fri Mar 31 12:39:05 +0000 2017,8.4779E+17,7,4,That's my exact model (plus a Grateful Dead sticker) https://t.co/oVgBB7XrZy,BenSasse,Ben Sasse,Nebraska,Republican
656,Fri Mar 31 12:37:06 +0000 2017,8.4779E+17,4,8,The scarequotes make it a harder question to answer https://t.co/7m1BbPTXqb,BenSasse,Ben Sasse,Nebraska,Republican
657,Fri Mar 31 12:36:24 +0000 2017,8.4779E+17,7,5,Yep - he was celebrating Erwin Fletcher at Venice Beach https://t.co/xQthARkAu2,BenSasse,Ben Sasse,Nebraska,Republican
658,Fri Mar 31 12:33:04 +0000 2017,8.47789E+17,2,4,Yes - we have an accountability group about all of our hoverboarding https://t.co/7oWXUetL5D,BenSasse,Ben Sasse,Nebraska,Republican
659,Fri Mar 31 12:31:30 +0000 2017,8.47788E+17,2,2,#hatespeech https://t.co/22tvDQMcHM,BenSasse,Ben Sasse,Nebraska,Republican
660,Fri Mar 31 12:30:47 +0000 2017,8.47788E+17,26,76,some jackwagon told me there was an activist judge in the corner https://t.co/7CsjTdXAu7,BenSasse,Ben Sasse,Nebraska,Republican
661,Fri Mar 31 03:44:09 +0000 2017,8.47656E+17,26,43,"Yes, but you have to get advance written permission from Sen. Hatch https://t.co/X7nfW6JrXp",BenSasse,Ben Sasse,Nebraska,Republican
662,Fri Mar 31 03:41:40 +0000 2017,8.47655E+17,21,30,Nope (I'm on a hoverboard) https://t.co/k4QRl7Wxoe,BenSasse,Ben Sasse,Nebraska,Republican
663,Fri Mar 31 03:38:40 +0000 2017,8.47654E+17,17,58,same thing happened to me https://t.co/wyMsCJZwfn,BenSasse,Ben Sasse,Nebraska,Republican
664,Fri Mar 31 03:32:55 +0000 2017,8.47653E+17,5,8,The new sea salt fries are pretty special https://t.co/kidMvFf3QS,BenSasse,Ben Sasse,Nebraska,Republican
665,Fri Mar 31 02:46:49 +0000 2017,8.47641E+17,2,13,prolly https://t.co/cUloaDpUa0,BenSasse,Ben Sasse,Nebraska,Republican
666,Fri Mar 31 02:46:20 +0000 2017,8.47641E+17,9,24,The best #TBT https://t.co/Z2S6eFN0Ht,BenSasse,Ben Sasse,Nebraska,Republican
667,Fri Mar 31 02:36:41 +0000 2017,8.47639E+17,5,6,"TBH, I've never seen Spade and @JusticeWillett in the same place at the same time https://t.co/gxD3bfthjH",BenSasse,Ben Sasse,Nebraska,Republican
668,Fri Mar 31 02:32:09 +0000 2017,8.47638E+17,84,50,"uh, It happened again https://t.co/XxatAVMCW5",BenSasse,Ben Sasse,Nebraska,Republican
669,Thu Mar 30 14:53:35 +0000 2017,8.47462E+17,5,41,The Chairman does not mince words https://t.co/aGvIlloxPp,BenSasse,Ben Sasse,Nebraska,Republican
670,Thu Mar 30 02:38:51 +0000 2017,8.47277E+17,10,19,More drag racing https://t.co/aUUvcugR23,BenSasse,Ben Sasse,Nebraska,Republican
671,Thu Mar 30 02:38:34 +0000 2017,8.47277E+17,42,27,Let's go one further: Let's challenge twitter to rewrite country music song titles with the word 'Merica in them... https://t.co/fAFzcGmsER,BenSasse,Ben Sasse,Nebraska,Republican
672,Thu Mar 30 02:30:37 +0000 2017,8.47275E+17,28,8,"My family just lived the pheasant version of this. (And 2 of the 3 kids are still thrilled at the adrenaline rush)

https://t.co/dbptkduCVx",BenSasse,Ben Sasse,Nebraska,Republican
673,Thu Mar 30 02:14:47 +0000 2017,8.47271E+17,12,6,I'm pretty sure this isn't right https://t.co/Z9CF2pSwI7,BenSasse,Ben Sasse,Nebraska,Republican
674,Thu Mar 30 02:10:39 +0000 2017,8.4727E+17,12,14,I guess I'm not 100% sure you are the Tenth Circuit Judge Gorsuch... https://t.co/TRAwihOrQ9,BenSasse,Ben Sasse,Nebraska,Republican
675,Wed Mar 29 12:55:23 +0000 2017,8.4707E+17,8,6,True. https://t.co/iHSUA1fSDs,BenSasse,Ben Sasse,Nebraska,Republican
676,Wed Mar 29 12:36:49 +0000 2017,8.47065E+17,4,7,(my bad) https://t.co/UAXCZxwWAX,BenSasse,Ben Sasse,Nebraska,Republican
677,Wed Mar 29 12:30:27 +0000 2017,8.47063E+17,4,13,"THERE'S NO TWEETING DURING THE BREAKFAST, JACK https://t.co/SfiPQauS09",BenSasse,Ben Sasse,Nebraska,Republican
678,Wed Mar 29 03:13:23 +0000 2017,8.46923E+17,57,165,"Actually, the thing America needs Least is more folks in politics who think politics is ultimate https://t.co/W8JqqhYdmh",BenSasse,Ben Sasse,Nebraska,Republican
679,Wed Mar 29 02:02:54 +0000 2017,8.46905E+17,30,173,"Humbly, Christian wisdom over 2000yrs suggests
*Don't identify a nation with The Kingdom
*But for love of neighbor,… https://t.co/wnq6ZL7fDT",BenSasse,Ben Sasse,Nebraska,Republican
680,Wed Mar 29 01:49:42 +0000 2017,8.46902E+17,6,12,#civics https://t.co/JHuUFLLppp,BenSasse,Ben Sasse,Nebraska,Republican
681,Wed Mar 29 00:21:40 +0000 2017,8.4688E+17,7,13,Trolling-string-musician-twitter is the best twitter... https://t.co/Wq3UGg49ha,BenSasse,Ben Sasse,Nebraska,Republican
682,Wed Mar 29 00:19:47 +0000 2017,8.4688E+17,2,8,Thank you for loving America https://t.co/Bpjg3jjdHG,BenSasse,Ben Sasse,Nebraska,Republican
683,Wed Mar 29 00:19:25 +0000 2017,8.46879E+17,2,4,Please tell the truth https://t.co/v8xvLdYlsL,BenSasse,Ben Sasse,Nebraska,Republican
684,Wed Mar 29 00:18:44 +0000 2017,8.46879E+17,4,10,That's wrong https://t.co/kJ1Fmg8D12,BenSasse,Ben Sasse,Nebraska,Republican
685,Wed Mar 29 00:18:06 +0000 2017,8.46879E+17,2,5,Agree to disagree https://t.co/EJs6Nh52BH,BenSasse,Ben Sasse,Nebraska,Republican
686,Wed Mar 29 00:17:57 +0000 2017,8.46879E+17,3,3,Agree to disagree https://t.co/jcCWa0swNg,BenSasse,Ben Sasse,Nebraska,Republican
687,Wed Mar 29 00:06:32 +0000 2017,8.46876E+17,116,20,This cello is gigantic. https://t.co/fbybvkSUfh,BenSasse,Ben Sasse,Nebraska,Republican
688,Tue Mar 28 03:24:43 +0000 2017,8.46564E+17,6,17,"Gotta try it at a committee hearing first. 

(Rule 31b) https://t.co/85lPyPKz4S",BenSasse,Ben Sasse,Nebraska,Republican
689,Tue Mar 28 03:16:03 +0000 2017,8.46561E+17,50,83,I'm sorta an independent conservative who caucuses with republicans -- these are the really funny folks... https://t.co/HheOBXzDxH,BenSasse,Ben Sasse,Nebraska,Republican
690,Tue Mar 28 03:02:35 +0000 2017,8.46558E+17,37,169,Why do you hate freedom? https://t.co/zIqa4ukeSa,BenSasse,Ben Sasse,Nebraska,Republican
691,Tue Mar 28 03:01:25 +0000 2017,8.46558E+17,14,7,Sour cream and onion https://t.co/JwP9s44TPw,BenSasse,Ben Sasse,Nebraska,Republican
692,Tue Mar 28 02:56:59 +0000 2017,8.46557E+17,10,4,Because ladies love Darwin Award winners? https://t.co/op1AOIgRnT,BenSasse,Ben Sasse,Nebraska,Republican
693,Tue Mar 28 02:48:47 +0000 2017,8.46555E+17,12,51,And make Mexico pay for it https://t.co/jHLsIBfQRG,BenSasse,Ben Sasse,Nebraska,Republican
694,Tue Mar 28 02:45:18 +0000 2017,8.46554E+17,15,13,#NeverEmoji https://t.co/g9hNcd2HlC,BenSasse,Ben Sasse,Nebraska,Republican
695,Tue Mar 28 02:37:07 +0000 2017,8.46552E+17,9,36,"I have never previously asked anyone
""do you even #SchoolhouseRock Bro?"" before -- but I will begin fixing that tom… https://t.co/UKZDxP54W9",BenSasse,Ben Sasse,Nebraska,Republican
696,Tue Mar 28 02:33:06 +0000 2017,8.46551E+17,46,40,I knew this guy in high school https://t.co/5rEvQ0NtAV,BenSasse,Ben Sasse,Nebraska,Republican
697,Tue Mar 28 02:29:39 +0000 2017,8.4655E+17,5,6,May the heavens one day bless you with a farm. https://t.co/2eeGS0TPWn,BenSasse,Ben Sasse,Nebraska,Republican
698,Tue Mar 28 02:28:15 +0000 2017,8.46549E+17,13,10,Sounds right https://t.co/IQXkm2TK0q,BenSasse,Ben Sasse,Nebraska,Republican
699,Tue Mar 28 02:27:07 +0000 2017,8.46549E+17,27,99,Agreed -- endnotes are despicable. https://t.co/kS3Fj6CoP1,BenSasse,Ben Sasse,Nebraska,Republican
700,Tue Mar 28 02:24:18 +0000 2017,8.46548E+17,5,6,Organ twitter is the best twitter... https://t.co/eoj8CB4LYj,BenSasse,Ben Sasse,Nebraska,Republican
701,Mon Mar 27 01:16:17 +0000 2017,8.46169E+17,9,29,"My wife replies:
""Yes! Isn't it great?!""
(judging from the size of his eyes, seems like the theological significanc… https://t.co/8gIEaMVFuh",BenSasse,Ben Sasse,Nebraska,Republican
702,Mon Mar 27 01:14:20 +0000 2017,8.46168E+17,32,32,"We were outta town this weekend, so visiting a different church. As huge organ pipes up, my 5y-old leans over: ""This church kinda scares me""",BenSasse,Ben Sasse,Nebraska,Republican
703,Sun Mar 26 23:33:13 +0000 2017,8.46143E+17,39,27,can we get a do-over? https://t.co/8LAIc6maXa,BenSasse,Ben Sasse,Nebraska,Republican
704,Sun Mar 26 23:10:41 +0000 2017,8.46137E+17,12,31,"""Want some advice?
Talk less! Smile more!""
-our 3 kids pounding out #Hamilton lyrics from the backseat (partly directed AT each other)",BenSasse,Ben Sasse,Nebraska,Republican
705,Sun Mar 26 13:01:13 +0000 2017,8.45984E+17,20,87,"And for more context on the perils of religious liberty these days in Russia, see this:

https://t.co/VkpIfjboDQ https://t.co/4AwQtgN3NP",BenSasse,Ben Sasse,Nebraska,Republican
706,Sun Mar 26 13:00:00 +0000 2017,8.45984E+17,109,1046,"May freedom of assembly, freedom of speech, and freedom of protest prevail today across Russia",BenSasse,Ben Sasse,Nebraska,Republican
707,Sun Mar 26 12:12:34 +0000 2017,8.45972E+17,10,64,"""Here we have a firm foundation,
Here the refuge of the lost:
Christ, the Rock of our salvation
His the name of whi… https://t.co/GEbJ50afBl",BenSasse,Ben Sasse,Nebraska,Republican
708,Sun Mar 26 12:10:34 +0000 2017,8.45971E+17,8,51,"""Here the refuge:
Lamb of God
for sinners wounded
Sacrifice to cancel guilt.
None shall ever be confounded
Who on Him their hope has built""",BenSasse,Ben Sasse,Nebraska,Republican
709,Sat Mar 25 19:58:27 +0000 2017,8.45727E+17,14,7,"(no idea what this means, but I'm sure kindness motivates you) https://t.co/Xc09EYRJj9",BenSasse,Ben Sasse,Nebraska,Republican
710,Sat Mar 25 19:41:15 +0000 2017,8.45722E+17,27,17,"How 'bout this:
@mcuban and I can pull all of our business acumen (and resources) now, and then decide about politi… https://t.co/Ph1SMuOUWL",BenSasse,Ben Sasse,Nebraska,Republican
711,Sat Mar 25 16:57:04 +0000 2017,8.45681E+17,3,2,@SteveDeaceShow tweet of the week,BenSasse,Ben Sasse,Nebraska,Republican
712,Sat Mar 25 16:37:30 +0000 2017,8.45676E+17,15,45,"""We're hard-wired to yearn to see Eden again be the capital of the whole Earth.""
- @MichaelHorton_",BenSasse,Ben Sasse,Nebraska,Republican
713,Sat Mar 25 16:34:40 +0000 2017,8.45675E+17,19,44,Amen to more eating and laughing together... https://t.co/qIkaXlS5dB,BenSasse,Ben Sasse,Nebraska,Republican
714,Sat Mar 25 13:28:28 +0000 2017,8.45628E+17,16,9,Yes https://t.co/1Zuabh1Vvq,BenSasse,Ben Sasse,Nebraska,Republican
715,Sat Mar 25 13:20:05 +0000 2017,8.45626E+17,6,11,He always wants more cowbell https://t.co/t6OB0ieG2f,BenSasse,Ben Sasse,Nebraska,Republican
716,Sat Mar 25 13:18:43 +0000 2017,8.45626E+17,32,85,"Please just keep it between the two of us, but I'm of the view that many liberals can rock. https://t.co/BxzIiXsnBx",BenSasse,Ben Sasse,Nebraska,Republican
717,Sat Mar 25 13:14:48 +0000 2017,8.45625E+17,5,13,Our family will be in prayer for your prodigal son... https://t.co/StZW53bcbA,BenSasse,Ben Sasse,Nebraska,Republican
718,Sat Mar 25 13:04:21 +0000 2017,8.45622E+17,16,27,"I know...because nothing says PARTY like ""supreme court videos"".... https://t.co/qIcvzEGL8w",BenSasse,Ben Sasse,Nebraska,Republican
719,Sat Mar 25 13:01:11 +0000 2017,8.45622E+17,9,31,She's very special https://t.co/mYwxDTNeqd,BenSasse,Ben Sasse,Nebraska,Republican
720,Sat Mar 25 12:56:47 +0000 2017,8.4562E+17,49,83,"A new blessing in our lives:
On roadtrips our 5yr-old now votes with parents &amp; against his teen sisters, in favor of classic rock
#Character",BenSasse,Ben Sasse,Nebraska,Republican
721,Sat Mar 25 12:41:24 +0000 2017,8.45617E+17,3,3,You're welcome. https://t.co/ubkfjZpDb1,BenSasse,Ben Sasse,Nebraska,Republican
722,Sat Mar 25 12:33:23 +0000 2017,8.45615E+17,17,65,"Worth a read...

https://t.co/4YJWrNEsEm",BenSasse,Ben Sasse,Nebraska,Republican
723,Thu Mar 23 15:32:48 +0000 2017,8.44935E+17,24,43,which one is faster? https://t.co/moSVOdnGK3,BenSasse,Ben Sasse,Nebraska,Republican
724,Thu Mar 23 10:38:26 +0000 2017,8.44861E+17,47,24,"Humbly, the conversation here is about jobs, family dinners, habits &amp; hope. (This data has near-zero to do with hos… https://t.co/iy9jgz9pbi",BenSasse,Ben Sasse,Nebraska,Republican
725,Thu Mar 23 10:29:17 +0000 2017,8.44859E+17,5,2,@benshapiro ummmm....,BenSasse,Ben Sasse,Nebraska,Republican
726,Thu Mar 23 10:26:05 +0000 2017,8.44858E+17,36,84,"The spiking mortality rates among US 50-somethings are stunning. (Yet again, read @JDVance1 's book.) https://t.co/IQtrJ4469S",BenSasse,Ben Sasse,Nebraska,Republican
727,Thu Mar 23 00:27:30 +0000 2017,8.44707E+17,1,1,@NealSilvester And i you too,BenSasse,Ben Sasse,Nebraska,Republican
728,Thu Mar 23 00:17:43 +0000 2017,8.44705E+17,25,96,"#Awkward:
sitting betw 3 Mormons when @LindseyGrahamSC asked #Gorsuch his polygamy question

(Note: I pre-cleared this tweet w/the Mormons)",BenSasse,Ben Sasse,Nebraska,Republican
729,Wed Mar 22 23:59:36 +0000 2017,8.447E+17,37,34,"""I do solemnly swear...justice without respect to persons &amp; [to] do equal right to the poor &amp; to the rich...""
-Gorsuch quotes Judicial Oath",BenSasse,Ben Sasse,Nebraska,Republican
730,Wed Mar 22 23:24:08 +0000 2017,8.44691E+17,38,33,"Actually, let's focus on all the ways to remove all the reckless nonsense... https://t.co/QbwX0GVwX0",BenSasse,Ben Sasse,Nebraska,Republican
731,Wed Mar 22 21:36:41 +0000 2017,8.44664E+17,121,224,my colleagues on the other side of the aisle need to condemn this kind of reckless nonsense... https://t.co/xObHSgjvpt,BenSasse,Ben Sasse,Nebraska,Republican
732,Wed Mar 22 20:25:56 +0000 2017,8.44646E+17,16,9,umm...Thanks? https://t.co/mbwDSGGzwY,BenSasse,Ben Sasse,Nebraska,Republican
733,Wed Mar 22 19:57:24 +0000 2017,8.44639E+17,38,122,"mighta been ""big league""... https://t.co/6o8LmFhh7Q",BenSasse,Ben Sasse,Nebraska,Republican
734,Wed Mar 22 19:53:48 +0000 2017,8.44638E+17,10,62,#LoveYourPassion https://t.co/XZHXDFUGpY,BenSasse,Ben Sasse,Nebraska,Republican
735,Wed Mar 22 10:50:05 +0000 2017,8.44501E+17,3,27,"""Teacher Jerry Layher wasn’t much interested in discussing his heroics. 'My concern was for the kids,' he said.""

https://t.co/fxD3gg8FYf",BenSasse,Ben Sasse,Nebraska,Republican
736,Tue Mar 21 23:13:39 +0000 2017,8.44326E+17,1,1,@bethanyshondark @CBSNews I ain't sharing...,BenSasse,Ben Sasse,Nebraska,Republican
737,Tue Mar 21 23:12:49 +0000 2017,8.44326E+17,30,38,My bad https://t.co/82evJt9np6,BenSasse,Ben Sasse,Nebraska,Republican
738,Tue Mar 21 21:22:19 +0000 2017,8.44298E+17,20,36,#witchcraft https://t.co/ouecXyi0Vl,BenSasse,Ben Sasse,Nebraska,Republican
739,Tue Mar 21 21:20:39 +0000 2017,8.44298E+17,80,85,Time to come clean: I am in fact a witch. https://t.co/Zja82uagYA,BenSasse,Ben Sasse,Nebraska,Republican
740,Tue Mar 21 13:46:27 +0000 2017,8.44183E+17,30,37,#Civics,BenSasse,Ben Sasse,Nebraska,Republican
741,Tue Mar 21 00:53:11 +0000 2017,8.43989E+17,14,22,We're talking to our people.... https://t.co/9qyQnSQrjr,BenSasse,Ben Sasse,Nebraska,Republican
742,Tue Mar 21 00:51:36 +0000 2017,8.43988E+17,11,11,"What an inspired choice...
https://t.co/uxIxys7Prl https://t.co/GuVh00eHMx",BenSasse,Ben Sasse,Nebraska,Republican
743,Tue Mar 21 00:05:37 +0000 2017,8.43977E+17,8,15,this guy sounds terrible at parties... https://t.co/QsPfQ0hQs7,BenSasse,Ben Sasse,Nebraska,Republican
744,Mon Mar 20 23:42:05 +0000 2017,8.43971E+17,11,31,"I just wondered where he got that muffin...

h/t: @Jelk4 https://t.co/RDonB2jUl4",BenSasse,Ben Sasse,Nebraska,Republican
745,Mon Mar 20 23:40:07 +0000 2017,8.4397E+17,5,19,guilty https://t.co/PxfiQaxdU0,BenSasse,Ben Sasse,Nebraska,Republican
746,Mon Mar 20 23:35:05 +0000 2017,8.43969E+17,5,21,.@jaketapper @senatorshoshana @KenGardner11 https://t.co/fVW0uPd0BU,BenSasse,Ben Sasse,Nebraska,Republican
747,Mon Mar 20 23:20:13 +0000 2017,8.43965E+17,19,14,Nine pounds of guacamole https://t.co/H3ixEwqptF,BenSasse,Ben Sasse,Nebraska,Republican
748,Mon Mar 20 23:15:39 +0000 2017,8.43964E+17,10,85,https://t.co/ldzLYwPVrq,BenSasse,Ben Sasse,Nebraska,Republican
749,Mon Mar 20 23:14:25 +0000 2017,8.43964E+17,8,7,"Those are my two things (oh, and pinball)... https://t.co/lWmJGP32ZJ",BenSasse,Ben Sasse,Nebraska,Republican
