,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
28,Thu May 04 17:37:20 +0000 2017,8.60187E+17,27,60,"House GOP playing ""Rocky"" theme song to get amped for #Trumpcare vote. Lives are at stake. We are better than this. https://t.co/HFImjKmySL",SenatorCarper,Tom Carper,Delaware,Democratic
29,Thu May 04 15:25:27 +0000 2017,8.60153E+17,11,38,"Impossible to ""be optimistic about life"" when #Trumpcare will cause 24 million people to lose their health insurance https://t.co/GUmF7c0xrR",SenatorCarper,Tom Carper,Delaware,Democratic
30,Thu May 04 13:53:58 +0000 2017,8.6013E+17,5,38,Please take a moment to read this thread https://t.co/mViZkSZBuJ,SenatorCarper,Tom Carper,Delaware,Democratic
31,Thu May 04 00:05:24 +0000 2017,8.59922E+17,7,42,All Americans deserve that peace of mind. https://t.co/kMLuBX6vDF,SenatorCarper,Tom Carper,Delaware,Democratic
32,Thu May 04 00:02:40 +0000 2017,8.59921E+17,29,338,Can House GOP explain why members of Congress are the only people entitled to protections for preexisting conditions under AHCA?,SenatorCarper,Tom Carper,Delaware,Democratic
33,Wed May 03 23:49:05 +0000 2017,8.59918E+17,6,63,What we don’t know is the damage AHCA will have on middle class families and our economy because House GOP plan to vote without a CBO score.,SenatorCarper,Tom Carper,Delaware,Democratic
34,Wed May 03 23:47:08 +0000 2017,8.59917E+17,9,37,"We know that AHCA puts Americans back at the mercy of insurance companies, which will choose who can get covered &amp; what that coverage costs.",SenatorCarper,Tom Carper,Delaware,Democratic
35,Wed May 03 23:43:38 +0000 2017,8.59916E+17,14,73,We know that AHCA will kick more than 20 million Americans off their health insurance plans.,SenatorCarper,Tom Carper,Delaware,Democratic
36,Wed May 03 19:44:38 +0000 2017,8.59856E+17,10,41,Happening soon in the Senate: a vote on a CRA that will make it harder for Americans to save for retirement. I'm voting NO. #SaveRetirement,SenatorCarper,Tom Carper,Delaware,Democratic
37,Wed May 03 18:47:53 +0000 2017,8.59842E+17,9,117,Put lipstick on a pig &amp; it’s still a pig. The Upton amendment doesn't change that people with preexisting conditions will suffer under AHCA.,SenatorCarper,Tom Carper,Delaware,Democratic
38,Wed May 03 14:34:34 +0000 2017,8.59778E+17,3,52,No amount of money changes the fact that #AHCA lets insurance companies decide who gets health care and for how much https://t.co/EY7M7NG809,SenatorCarper,Tom Carper,Delaware,Democratic
