,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sun May 21 19:49:48 +0000 2017,8.66E+17,2,32,My bipartisan bill w @SenatorCollins to strengthen apprenticeship programs would help bridge the #skillsgap https://t.co/IG2SIL0GER,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
1,Sun May 21 17:15:40 +0000 2017,8.66E+17,8,96,"Happy birthday to my friend, @SenFranken! Hope you have a great day!",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
2,Sat May 20 17:59:09 +0000 2017,8.66E+17,29,38,Must make it harder to bring these drugs into our country &amp; easier to prosecute those who distribute them. https://t.co/pwb0H44arc,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
3,Sat May 20 15:35:35 +0000 2017,8.66E+17,2,23,"Congrats on your big win, @GopherSoftball. Good luck today! https://t.co/8yo7IxO4vT",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
4,Fri May 19 21:37:17 +0000 2017,8.66E+17,4,9,"Good having St Cloud Chief Blair Anderson, Hennepin Co Sheriff @stanekmn at this week's Steering Committee mtg for #NationalPoliceWeek2017.",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
5,Fri May 19 19:22:03 +0000 2017,8.66E+17,34,57,My bill w @JohnCornyn to help vets get good jobs as law enforcement officers will be signed into law.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
6,Fri May 19 16:54:31 +0000 2017,8.66E+17,6,17,"Small businesses are the backbone of our country, and these crafty business leaders help boost Duluth's economy. https://t.co/OliWd4rJDi",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
7,Thu May 18 22:08:41 +0000 2017,8.65E+17,20,83,They are the same thing.  It is called a special counsel under the law but a lot of people refer to the job as a sp… https://t.co/OL4bGBbLcq,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
8,Thu May 18 19:43:11 +0000 2017,8.65E+17,6,42,Introduced bill w @ChuckGrassley &amp; @SenCoryGardner to strengthen support of rural hospitals that millions depend on. https://t.co/OAas98oxGd,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
9,Thu May 18 19:13:22 +0000 2017,8.65E+17,45,182,Violence against peaceful protesters in U.S. violates constitutional rights. Admin must raise w Turkish government. https://t.co/LRr8bTzoV4,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
10,Thu May 18 16:51:38 +0000 2017,8.65E+17,33,140,"As I told @Lawrence, appt of Mueller brought back the rule of law. Still need ind commission to set rules of road. https://t.co/fiypgQKIqy",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
11,Thu May 18 13:45:36 +0000 2017,8.65E+17,162,694,This is a truth hunt. https://t.co/elItfIPkam,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
12,Thu May 18 10:26:12 +0000 2017,8.65E+17,6,26,I see that @MPRnews @CathyWurzer is up listening to my @NPR @MorningEdition interview at 5 am central..but then she… https://t.co/rNv0Xpd0YE,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
13,Wed May 17 22:53:11 +0000 2017,8.65E+17,24,139,Reminder: Rosenstein can define scope of special prosecutor work. I asked him about this at his confirmation hearing https://t.co/ZLRjOfYtoN,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
14,Wed May 17 22:14:57 +0000 2017,8.65E+17,22,109,BREAKING: Justice Dept. to appoint special prosecutor. https://t.co/agRlJ8n62Y,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
15,Wed May 17 19:39:33 +0000 2017,8.65E+17,13,53,Spoke to state/local officials from across US about importance of bipartisan efforts to strengthen infrastructure. Critical for our economy.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
16,Wed May 17 16:36:32 +0000 2017,8.65E+17,66,745,Agree w @preetbharara - Need to restore faith in the rule of law. Independent commission &amp; special prosecutor now. https://t.co/Q8NIp8zieo,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
17,Tue May 16 23:42:16 +0000 2017,8.65E+17,12,49,My friend @maziehirono is a fighter and - as always - we stand with her. https://t.co/emDnjQoio7,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
18,Tue May 16 22:37:02 +0000 2017,8.65E+17,59,319,As I have said before: Congress has subpoena power. Time to use it. https://t.co/I4cm8kYP5p,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
19,Tue May 16 19:35:43 +0000 2017,8.65E+17,4,26,"Congrats, Esther. MN is lucky to have you &amp; I'm honored to call you a fellow Wayzata HS grad. https://t.co/SNJWlS6w8v",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
20,Tue May 16 16:35:30 +0000 2017,8.65E+17,17,17,Great to be at #CAPIdeas talking about everything from how we can support rural America to how we can take on Russian interference.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
21,Tue May 16 14:29:25 +0000 2017,8.64E+17,42,138,Sharing highly classified info with Russian officials empowers Russia. Watch interview w @donlemon: https://t.co/zaGHicPz9n,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
22,Mon May 15 22:53:53 +0000 2017,8.64E+17,223,338,This should not have happened. https://t.co/6qsWMoKPXc,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
23,Mon May 15 19:24:05 +0000 2017,8.64E+17,10,69,"For now, some good news for voters. But we have to keep working to knock down barriers to voting. https://t.co/CQ1p9tLdUM",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
24,Mon May 15 16:11:38 +0000 2017,8.64E+17,65,271,"Agree: If there are tapes, WH should hand them over. Need all the facts. https://t.co/420Uwff9kl",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
25,Mon May 15 00:06:29 +0000 2017,8.64E+17,1,17,Cheers to you @StarTribune! https://t.co/2yW58AAyx2,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
26,Sun May 14 21:29:25 +0000 2017,8.64E+17,7,26,Thank you for everything you do to help families affected by mental illnesses. https://t.co/rJXUMUnwQ7,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
27,Sun May 14 19:25:11 +0000 2017,8.64E+17,1,8,Congrats to Plymouth's Miranda &amp; Excelsior's Ariana on recognition for service work helping young cancer patients. https://t.co/OvMxVXnUYy,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
28,Sun May 14 17:20:30 +0000 2017,8.64E+17,13,19,Happy Mother's Day! Abigail took over my Facebook page today... https://t.co/gknWKzS61N https://t.co/eqv4lLbIfd,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
29,Sun May 14 02:21:43 +0000 2017,8.64E+17,7,27,Good to join @PACERCenter annual benefit. Their work improves lives for parents &amp; kids w disabilities. Proud to have served on their board!,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
30,Sat May 13 23:03:08 +0000 2017,8.64E+17,4,17,Spoke w @HHHSchool grads today. Their optimism &amp; commitment to public service is inspiring.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
31,Sat May 13 20:20:40 +0000 2017,8.63E+17,9,46,.@Macalester is a world-class school. Has prepared students to lead for 140 yrs. I know today's grads will follow suit &amp; make all MN proud!,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
32,Sat May 13 17:16:24 +0000 2017,8.63E+17,55,127,Good to be on @Maddow. It all comes down to the rule of law. https://t.co/EL3qLWOjo1,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
33,Sat May 13 02:12:05 +0000 2017,8.63E+17,8,23,St. Cloud really made a splash their first time hosting the Fishing Opener. Thanks to all the MN anglers who joined! https://t.co/JGPTAFwWiP,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
34,Sat May 13 00:10:13 +0000 2017,8.63E+17,5,32,"Great time at @UMN food, ag, nat resource commencement. Today's grads are tmw's farmers, nutritionists &amp; ag experts… https://t.co/0IL5h49fa9",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
35,Fri May 12 21:36:24 +0000 2017,8.63E+17,2,13,Congrats to newest members of @StPaulFireDept! Was an honor to join you for today’s graduation ceremony. Thanks for all you do &amp; will do.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
36,Fri May 12 19:49:04 +0000 2017,8.63E+17,8,19,Good mtg w @Target employees. MN staple that stands on 55 years of biz success &amp; doing right by communities.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
37,Fri May 12 16:54:48 +0000 2017,8.63E+17,44,134,"No evidence of widespread voter fraud in last election. Should be helping more eligible Americans vote, not fewer. https://t.co/ExxysmXF8j",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
38,Fri May 12 04:06:17 +0000 2017,8.63E+17,37,164,The Comey firing reminds us of a bigger danger https://t.co/lHyYiLdnRO,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
39,Fri May 12 01:02:17 +0000 2017,8.63E+17,121,696,"I'd say this is surreal but it's so real. Need special prosecutor &amp; independent commission now.
https://t.co/cZKH8744Wx",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
40,Thu May 11 23:56:39 +0000 2017,8.63E+17,24,122,"With 7 other senators, called on fed agencies to investigate potential RFS-related insider trading by WH adviser. https://t.co/du1IlHgdGF",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
41,Thu May 11 21:08:59 +0000 2017,8.63E+17,69,150,"!!! Trump Bars U.S. Press, but Not Russia’s, at Meeting With Russian Officials,  https://t.co/TnGKa0fWnb",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
42,Thu May 11 19:05:29 +0000 2017,8.63E+17,22,95,ICYMI - Senate Democrats &amp; Republicans stopped attempt to repeal rule on harmful methane emissions. https://t.co/9uzRK78Qnm,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
43,Thu May 11 17:19:31 +0000 2017,8.63E+17,52,29,"To be clear, this isn't going to happen. I RTed bc it's a good idea for Rs to think about consensus FBI candidates. https://t.co/K9NBWXcAfz",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
44,Thu May 11 14:56:49 +0000 2017,8.63E+17,12,21,The govt declared Adam dead for 29 years. (He's alive.) That's absurd so we helped him fix it. https://t.co/a4B7Q4SDcJ,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
45,Thu May 11 13:44:20 +0000 2017,8.63E+17,771,975,"Good idea @SenMikeLee. Former prosecutor Merrick Garland for FBI Director is great idea. Need special prosecutor too
https://t.co/HjMdwIGxAq",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
46,Wed May 10 18:31:34 +0000 2017,8.62E+17,43,449,"Breaking:While Comey's firing meant he couldn't testify as planned tomorrow, Burr &amp;Warner have invited him to testify as a citizen next week",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
47,Wed May 10 14:41:51 +0000 2017,8.62E+17,188,1238,Comey was to appear tomorrow before senate intel committee. Russia would have been discussed. Instead he was fired. Need special prosecutor,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
48,Tue May 09 23:47:08 +0000 2017,8.62E+17,274,1539,Really? Firing Jim Comey smack in the middle of a major Russia investigation is very suspect. We need independent prosecutor &amp; commission,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
49,Tue May 09 21:33:02 +0000 2017,8.62E+17,25,94,18 days was too long to keep Flynn on payroll. Watch this clip of my interview on @CNNtonight: https://t.co/V3gy3YLln1,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
50,Tue May 09 18:53:54 +0000 2017,8.62E+17,5,47,"It's #NationalTeachersDay! Special shout out to Corey Bulman, MN Teacher of the Year. Thanks to all teachers for guiding our future leaders.",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
51,Tue May 09 01:10:36 +0000 2017,8.62E+17,74,445,Admin ignored fmr Acting AG Yates' formal warnings on Flynn's Russia ties. Need independent commission. https://t.co/t9OI1DTAtI,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
52,Mon May 08 20:32:39 +0000 2017,8.62E+17,56,337,From my qs: Clapper agrees with Comey last week that Russia is now emboldened and will do this again if we don't protect our democracy,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
53,Mon May 08 20:31:11 +0000 2017,8.62E+17,27,275,More info from my qs: Acting AG Yates at White House hour before refugee order issued &amp; no one told her it was coming.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
54,Mon May 08 20:29:07 +0000 2017,8.62E+17,36,137,What I learned from my Qs:Is it material for blackmail when official is caught on tape saying 1 thing &amp; then lies to VP? Answr: yes (cont'd),amyklobuchar,Amy Klobuchar,Minnesota,Democratic
55,Mon May 08 19:25:59 +0000 2017,8.62E+17,96,108,At hearing on Russian influence in our election w/former acting AG Yates&amp; former director clapper.  I ask questions soon. #factsmatter,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
56,Mon May 08 14:22:07 +0000 2017,8.62E+17,4,17,"For businesses to be competitive, need competitive workers. And 3D tech's helping recruit next gen of engineers. https://t.co/U4hI0cVbZF",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
57,Sun May 07 22:48:05 +0000 2017,8.61E+17,5,26,Good news for MN. Small plane manufacturers like @Cirrus_Aircraft help our economy &amp; communities take flight. https://t.co/baiY5VUA23,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
58,Sun May 07 20:48:06 +0000 2017,8.61E+17,6,38,"Joined @alfranken, @peggyflanagan, &amp; Midwest tribes for #PowwowForHope. Need to keep investing in cancer research f… https://t.co/INWQ8IqSLA",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
59,Sun May 07 19:43:15 +0000 2017,8.61E+17,17,25,"Working w @RepTomEmmer, @BettyMcCollum04 &amp; rest of MN delegation to bring World's Fair expo to MN in 2023. Been 30+ years since US hosted!",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
60,Sun May 07 17:35:14 +0000 2017,8.61E+17,3,36,Joined tribes from around Midwest for #PowwowForHope. Need to keep investing in cancer research for patients &amp; fami… https://t.co/w4oIK5jeUP,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
61,Sat May 06 23:25:56 +0000 2017,8.61E+17,10,15,Small biz like @twobettysgreen strengthen our economy. What's your fav MN small biz? #NationalSmallBusinessWeek https://t.co/spKoBNLFza,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
62,Sat May 06 21:20:04 +0000 2017,8.61E+17,4,11,Spoke to @ConcordiaStPaul students today. Know they're ready to make good on school promise -- discover &amp; engage. https://t.co/dBhAVpYVzR,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
63,Sat May 06 17:10:37 +0000 2017,8.61E+17,2,22,Crime solved. Goat back at work. Baad boys: Police recapture goat stolen from Minnesota park | MN Public Radio https://t.co/pMXoHBTL04,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
64,Sat May 06 16:45:56 +0000 2017,8.61E+17,3,6,Happy Cinco de Mayo to all the parade-goers in St. Paul!,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
65,Sat May 06 15:06:06 +0000 2017,8.61E+17,6,18,Early morning w @MNSUMankato grads. So many proud students -- w even prouder parents -- crossing stage to take the… https://t.co/nFcwJcg9iK,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
66,Thu May 04 23:43:02 +0000 2017,8.60E+17,6,37,Sad to hear MN Medal of Honor recipient Col. Leo K. Thorsness has passed. Spent yrs in Vietnam prison camp w @SenJohnMcCain. He was a hero.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
67,Thu May 04 21:21:10 +0000 2017,8.60E+17,11,49,"Just takes a second of distraction to become a statistic. Your text, snap, message, or tweet can wait. https://t.co/xLW3kcohvj",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
68,Thu May 04 19:03:37 +0000 2017,8.60E+17,10,19,"After today's Commerce hearing following United incident, I'm even more determined to improve passenger protections. Let's get to work.",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
69,Thu May 04 17:00:34 +0000 2017,8.60E+17,60,233,The Admin and House Republicans need to stop trying to scrap the ACA and start bringing lawmakers together to strengthen it.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
70,Thu May 04 15:16:48 +0000 2017,8.60E+17,10,18,.@senrobportman and I joined @jaketapper to talk about how we're working together to combat the opioid epidemic. https://t.co/C6PyNu1T2a,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
71,Thu May 04 01:03:59 +0000 2017,8.60E+17,43,57,My daughter told me to go on @PodSaveAmerica. So I did. Listen here: https://t.co/M0lofoWqHd,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
72,Thu May 04 00:05:36 +0000 2017,8.60E+17,2,13,Sad to hear fmr @Twins manager Sam Mele passed. Led MN Twins to 1st pennant - something our state will never forget. https://t.co/C0w0HwzLpC,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
73,Wed May 03 19:36:03 +0000 2017,8.60E+17,11,78,Equality Act is an important step in stopping discrimination against LGBT Americans. https://t.co/pO6QP2fSRO,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
74,Wed May 03 15:48:29 +0000 2017,8.60E+17,31,121,"As the daughter of a journalist, I strongly oppose this Administration's attacks on press. #WorldPressFreedomDay https://t.co/bLr5Cs0j3M",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
75,Tue May 02 20:32:55 +0000 2017,8.60E+17,8,16,"Congrats to Duluth native Robb Stauber, new head coach of '18 Olympic US women’s hockey team! Let's go get the gold! https://t.co/dHW93LIthF",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
76,Tue May 02 17:39:28 +0000 2017,8.59E+17,57,330,This happened: 1. Congress comes together to avert shutdown &amp; funds med research&amp;troops; 2. Trump wakes up &amp; tweets about wanting shutdown,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
77,Mon May 01 19:15:47 +0000 2017,8.59E+17,4,32,Mikayla is indeed a trailblazer. https://t.co/93TzV9wyUh,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
78,Mon May 01 17:16:19 +0000 2017,8.59E+17,18,68,"We need to lift the trade embargo with Cuba - good for U.S. businesses/economy, good for Cuban people. https://t.co/chxiaLiGfV",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
79,Sun Apr 30 20:36:33 +0000 2017,8.59E+17,11,48,Researchers at @MayoClinic are making MN proud through their work to revolutionize cancer screening. https://t.co/B45guC5uL9,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
80,Sun Apr 30 17:13:14 +0000 2017,8.59E+17,2,15,An incredible story -- Haiti native returns to Concordia to inspire graduates https://t.co/OUfIcrhpK6,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
81,Sat Apr 29 20:50:35 +0000 2017,8.58E+17,9,35,"Working w Truckers Against Trafficking, hotels, &amp; airlines to be our eyes/ears in the fight to end sex trafficking. https://t.co/ys5NYozRjf",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
82,Sat Apr 29 18:57:43 +0000 2017,8.58E+17,0,14,Good luck to Minnesota's Edina High School &amp; Minnetonka West Middle School teams competing in the National Science Bowl! #STEM #NatSciBowl,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
83,Sat Apr 29 16:56:37 +0000 2017,8.58E+17,32,147,"Joined Minnesotans who traveled to DC to say climate change is real, must invest in renewable energy &amp; need 21st Ce… https://t.co/s8a1z1P2UR",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
84,Sat Apr 29 05:24:52 +0000 2017,8.58E+17,2,59,"Congrats Grand Marais!!!
Grand Marais wins 'Best Midwestern Small Town' award https://t.co/v518bvU0aS",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
85,Sat Apr 29 03:39:36 +0000 2017,8.58E+17,2,13,Thanks @andrewzimmern ... and I never knew you could cook and sing! https://t.co/o3QHdw6k75,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
86,Fri Apr 28 21:55:12 +0000 2017,8.58E+17,4,13,Spoke to #UMN #CarlsonSchool Women's Leadership Conference. Good to be with so many women leaders who are blazing trails across MN.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
87,Fri Apr 28 17:09:37 +0000 2017,8.58E+17,6,31,"W @SenatorLeahy, @ChuckGrassley, @SenFeinstein, @SenMikeLee, introduced bill to stop Rx drug company tactics that delay/prevent competition.",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
88,Fri Apr 28 02:23:39 +0000 2017,8.58E+17,12,46,"Happy Birthday to @CoryBooker today.  It's been a long time since I wore a birthday 🎉 hat, but for you, well worth… https://t.co/qWf9lwFmQR",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
89,Fri Apr 28 01:52:17 +0000 2017,8.58E+17,3,20,Presented @AAIUSA's Award for Institutional Excellence to @TheArcUS. Such a strong advocate for Americans w disabilities. #GibranGala,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
90,Thu Apr 27 21:33:38 +0000 2017,8.58E+17,0,9,Joe always stood up for the Range &amp; middle class families in MN leg. Great way to honor this fighter. https://t.co/ycTBRUIkFw,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
91,Thu Apr 27 18:09:22 +0000 2017,8.58E+17,9,56,Net neutrality holds providers accountable &amp; protects competition/innovation. Will keep supporting free/open net. https://t.co/7sw4sunodq,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
92,Thu Apr 27 16:21:28 +0000 2017,8.58E+17,23,117,Deeply concerning &amp; further proof we need independent commission on Russia's attempts to undermine our democracy. https://t.co/X86R8AZl5a,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
93,Wed Apr 26 23:52:44 +0000 2017,8.57E+17,1,8,"Congratulations, Commissioner Frederickson! Well deserved! https://t.co/uthlCEburr",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
94,Wed Apr 26 21:19:24 +0000 2017,8.57E+17,15,51,"We have to keep up the fight to help veterans who were exposed to burn pits get the support and care they need. 
https://t.co/Ln1ZeaKTX7",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
95,Wed Apr 26 18:26:04 +0000 2017,8.57E+17,10,29,United hasn't responded to the questions we raised after that terrible incident. We need answers. https://t.co/YXReMCjZ7b,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
96,Wed Apr 26 14:59:40 +0000 2017,8.57E+17,9,15,MN dairy farmers impacted by Canadian regs found buyers! Need to keep focus on enforcing trade laws​ so farmers have level playing field​.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
97,Wed Apr 26 00:17:51 +0000 2017,8.57E+17,47,127,"Flynn probably broke the law by failing to disclose foreign payments, House Oversight leaders say https://t.co/OOQB9gRV1H",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
98,Tue Apr 25 22:05:25 +0000 2017,8.57E+17,31,17,Voted for @USDA Sec nominee Sonny Perdue. Hopeful that he'll work w us to strengthen MN's agriculture &amp; stop cuts that would hurt our state.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
99,Tue Apr 25 16:57:44 +0000 2017,8.57E+17,12,20,Unfairly traded Canadian softwood lumber hurts rural MN. Need to level the playing field for workers and producers. https://t.co/AAz0opvJWS,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
100,Tue Apr 25 13:52:13 +0000 2017,8.57E+17,23,132,"As I've said for months, this isn't about one candidate or even one country. It's about protecting democracies. https://t.co/QO34NswTFW",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
101,Tue Apr 25 01:12:00 +0000 2017,8.57E+17,23,239,"11,000 women say they're interested in running for office. Women get things done! cc: @emilyslist https://t.co/nQ5t5NWe0j",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
102,Mon Apr 24 23:24:09 +0000 2017,8.57E+17,6,19,Joined @SenatorFischer &amp; @Gardner_LM for good convo about investing in infrastructure. Essential for our economy. #POLITICOInfrastructure,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
103,Mon Apr 24 18:53:22 +0000 2017,8.57E+17,12,61,Boost in wind power is a boost for MN. Strengthens our economy &amp; supports thousands of jobs. It's a win(d)-win(d). https://t.co/5LeLGgfE6d,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
104,Mon Apr 24 15:48:37 +0000 2017,8.57E+17,2,16,Important time for MN farmers. Their work feeds families across the country. https://t.co/ghNn80k7RO,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
105,Sun Apr 23 22:22:10 +0000 2017,8.56E+17,3,28,"With members of MN delegation, I called on @USDOT to fund two federal programs essential to MN's rural airports. https://t.co/ntmIjuMYFc",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
106,Sat Apr 22 18:19:53 +0000 2017,8.56E+17,2,13,Excited for @mnwild Game 5. Remember that the Cubs were 3-1 and then won the World Series! Let's go Wild! #StanleyCup #COMM17TED,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
107,Sat Apr 22 15:44:09 +0000 2017,8.56E+17,14,213,Hoping someone has my favorite sign at today's #marchforscience... (Photo Credit: AnubisAbyss) https://t.co/GggJw6XLBJ,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
108,Fri Apr 21 19:27:28 +0000 2017,8.56E+17,8,27,Called for an investigation of collusion btw IV saline manufacturers. DOJ Antitrust Division now investigating this. https://t.co/pSC4hs80CR,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
109,Fri Apr 21 17:20:26 +0000 2017,8.55E+17,9,58,"After landmark leg I led with 3 senators passed, MN is receiving $5 mil in fed funding to combat opioid addiction. https://t.co/gOzpc9YKOi",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
110,Fri Apr 21 14:28:41 +0000 2017,8.55E+17,11,126,Prince was MN's superstar next door. He touched our hearts &amp; made us want to dance. He always will. #RIPPrince https://t.co/0eBeH64qg5,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
111,Fri Apr 21 01:18:27 +0000 2017,8.55E+17,4,25,Spoke on human trafficking today w West Metro leaders. Thanks @Rotary5950's Area 5 Clubs for hosting &amp; MN Rotarians for your great work.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
112,Thu Apr 20 23:15:01 +0000 2017,8.55E+17,6,18,"We're still in it! Great job, @mnwild. Now let's keep this energy going for Saturday's Game 5! #mnwild https://t.co/4xDNwZZq0M",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
113,Thu Apr 20 21:41:23 +0000 2017,8.55E+17,6,32,Thanks to @RepTomEmmer for being part of this important discussion about the famine in Somalia and foreign aid https://t.co/er4IRgfhbG,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
114,Thu Apr 20 00:16:45 +0000 2017,8.55E+17,3,45,Congrats to these 2 Duluth middle schoolers for winning Seagate Rising Star Award for their scientific work! #STEM https://t.co/1icj3FPFD4,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
115,Wed Apr 19 22:22:25 +0000 2017,8.55E+17,4,79,Love this! Minnesotans leaving the labs behind for a day to #MarchForScience. https://t.co/RXLE8vUZUm,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
116,Wed Apr 19 17:05:58 +0000 2017,8.55E+17,2,7,Was in Stacy last week to talk manufacturing/workforce. No surprise Chisago Lakes region is a finalist in America's Best Communities! #ABC8,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
117,Wed Apr 19 14:45:06 +0000 2017,8.55E+17,19,156,Trump Admin mtg to discuss leaving Paris climate agreement postponed. Keep speaking out. It's working. https://t.co/fp6LA6no0W,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
118,Tue Apr 18 21:50:33 +0000 2017,8.54E+17,3,21,Apprenticeships make good business sense &amp; help bring people into high-growth jobs. Good to hear about Aurelius’ work w/@PineTech in Braham.,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
119,Tue Apr 18 17:14:04 +0000 2017,8.54E+17,12,10,"Good discussion last week in Mora at new Recovering Hope Treatment Center. As fmr Hennepin County Attorney, know treatment &amp; rehab are key.",amyklobuchar,Amy Klobuchar,Minnesota,Democratic
120,Tue Apr 18 14:13:28 +0000 2017,8.54E+17,36,205,Stand with me &amp; tell Trump Admin we can't turn our backs on historic Paris Agreement &amp; fight against climate change. https://t.co/jaytBivJAV,amyklobuchar,Amy Klobuchar,Minnesota,Democratic
