,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
27,Tue May 09 18:53:55 +0000 2017,8.62018E+17,14,7,Praying for Georgians affected by the #WestMims fire. Follow @GaTrees &amp; @GeorgiaEMA for updated information on the… https://t.co/LLBtuZiU9H,sendavidperdue,David Perdue,Georgia,Republican
28,Tue May 09 15:48:19 +0000 2017,8.61971E+17,31,12,Happy #NationalTeachersDay to all of Georgia's excellent educators. Thank you for all you do to shape our students… https://t.co/TkMdO65EfN,sendavidperdue,David Perdue,Georgia,Republican
29,Tue May 09 15:03:02 +0000 2017,8.6196E+17,29,5,With the debt crisis &amp; the problems we have funding the military - we can’t take anything for granted. @telegraphga https://t.co/PSy2JSQ3KN,sendavidperdue,David Perdue,Georgia,Republican
30,Mon May 08 21:17:22 +0000 2017,8.61692E+17,11,5,Look forward to working w/ Major John Fuchko &amp; our Guardsmen. #gapol https://t.co/m3a1ELf76O,sendavidperdue,David Perdue,Georgia,Republican
31,Sun May 07 22:10:17 +0000 2017,8.61342E+17,10,3,Good news for Houston Co - fire station No. 6 is coming close to being finished. Congratulations! @telegraphga https://t.co/BuhfVCnii8,sendavidperdue,David Perdue,Georgia,Republican
32,Fri May 05 13:58:45 +0000 2017,8.60494E+17,28,3,It was great to meet with the General Aviation Manufacturers Association this week. #gapol https://t.co/TF6yJWXr2f,sendavidperdue,David Perdue,Georgia,Republican
33,Fri May 05 13:52:43 +0000 2017,8.60492E+17,14,4,Great news for Georgia! Elixir Extrusions to bring 100 jobs to #Douglas. Read more via @AtlBizChron. https://t.co/RLZnkULbw0 #gapol,sendavidperdue,David Perdue,Georgia,Republican
34,Thu May 04 20:41:02 +0000 2017,8.60233E+17,103,10,It is imperative to fix the broken budget process &amp; keep our eyes on the bigger picture. #gapol https://t.co/MTJv3ztdjk,sendavidperdue,David Perdue,Georgia,Republican
35,Wed May 03 19:37:43 +0000 2017,8.59855E+17,8,3,.@themobserver shares a great photo of Hamilton ES students w/ @VP Pence. #gapol https://t.co/JWEuceuf74,sendavidperdue,David Perdue,Georgia,Republican
36,Wed May 03 19:28:32 +0000 2017,8.59852E+17,1,2,Congratulations to all @GaSouthwestern grads! https://t.co/tHfINtAz01,sendavidperdue,David Perdue,Georgia,Republican
37,Mon May 01 23:00:02 +0000 2017,8.59181E+17,5,4,"Congrats to GA's Small Business Person of the Year, Kevin Boykin - CEO of Path-Tec in Midland. @SBAgov #gapol https://t.co/J8gRxQ5UaM",sendavidperdue,David Perdue,Georgia,Republican
38,Mon May 01 20:06:57 +0000 2017,8.59137E+17,12,4,Great news for Georgia! Proud of each person who is making I-85's transition as smooth as possible. #gapol https://t.co/5DKQRVwFgv,sendavidperdue,David Perdue,Georgia,Republican
39,Mon May 01 13:39:55 +0000 2017,8.5904E+17,7,6,Keeping 1st Lt Weston Lee &amp; his loved ones in my thoughts &amp; prayers. GA is grateful for your service to our country. https://t.co/vtkcUny1nX,sendavidperdue,David Perdue,Georgia,Republican
40,Sun Apr 30 19:23:07 +0000 2017,8.58764E+17,80,16,President Trump is fighting to significantly downsize the scope &amp; scale of the federal gov't. #gapol @POTUS https://t.co/R47OEdcwKF,sendavidperdue,David Perdue,Georgia,Republican
41,Sat Apr 29 18:55:59 +0000 2017,8.58394E+17,119,4,.@POTUS knows job one is to get economy growing again. His leadership in First 100 Days shows he is doing just that… https://t.co/A9PD8O92Ft,sendavidperdue,David Perdue,Georgia,Republican
42,Sat Apr 29 16:08:15 +0000 2017,8.58352E+17,6,11,Honored to be w/ students interested in our U.S. Service Academies today. Thank you for your willingness to serve. https://t.co/VdqyWTqaXn,sendavidperdue,David Perdue,Georgia,Republican
43,Fri Apr 28 23:38:44 +0000 2017,8.58103E+17,5,11,Bonnie and I are keeping the family and friends of these heroes in our prayers. https://t.co/Wf1WBfPHnF,sendavidperdue,David Perdue,Georgia,Republican
44,Fri Apr 28 22:04:43 +0000 2017,8.5808E+17,32,6,"I had a great time at #NRAAM2017 today. Thank you, @NRA. #2A @NRATV https://t.co/oOmx6bAfFH",sendavidperdue,David Perdue,Georgia,Republican
