,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sat May 20 15:23:06 +0000 2017,8.66E+17,10,4,If only...sorry today's bad weather cancelled  @EmBeSiouxFalls @GOTRI 5K. See you next year. Keep running girls. 👍 https://t.co/SIC269dFyV,SenJohnThune,John Thune,South Dakota,Republican
1,Fri May 19 19:20:04 +0000 2017,8.66E+17,5,5,Joined @SecretarySonny for a discussion with regional ag leaders about the upcoming Farm Bill and issues impacting… https://t.co/cA7X54iVc6,SenJohnThune,John Thune,South Dakota,Republican
2,Fri May 19 16:32:36 +0000 2017,8.66E+17,7,19,"Having a great time showing @SecretarySonny around the Black Hills. This is his first national forest tour (yes, th… https://t.co/pvvJSY3063",SenJohnThune,John Thune,South Dakota,Republican
3,Thu May 18 20:26:56 +0000 2017,8.65E+17,24,6,"The Senate is focused on the agenda of the American people – reforming health care, creating jobs, and growing the… https://t.co/439sJw4rx8",SenJohnThune,John Thune,South Dakota,Republican
4,Thu May 18 15:20:58 +0000 2017,8.65E+17,4,4,My #INVESTact focuses on cost recovery for small and medium-sized businesses – the engines of economic growth and j… https://t.co/smi8SvTiAU,SenJohnThune,John Thune,South Dakota,Republican
5,Wed May 17 22:10:46 +0000 2017,8.65E+17,24,11,"My priority is to enact policies that create greater economic growth, which leads to higher wages for American work… https://t.co/6CY4D0phx5",SenJohnThune,John Thune,South Dakota,Republican
6,Wed May 17 18:38:33 +0000 2017,8.65E+17,18,9,My INVEST Act speeds up cost recovery to achieve higher growth for small &amp; medium-sized businesses so we can get th… https://t.co/AuABhEZeP7,SenJohnThune,John Thune,South Dakota,Republican
7,Wed May 17 14:58:03 +0000 2017,8.65E+17,18,10,"Small and medium-sized businesses, including farms &amp; ranches, would benefit from my new pro-growth tax reform bill.… https://t.co/5aljzrvMq0",SenJohnThune,John Thune,South Dakota,Republican
8,Tue May 16 21:40:00 +0000 2017,8.65E+17,16,6,Grateful this week and every week for the men &amp; women in law enforcement who keep the peace in South Dakota &amp; aroun… https://t.co/VLpRBHNEXB,SenJohnThune,John Thune,South Dakota,Republican
9,Tue May 16 21:13:00 +0000 2017,8.65E+17,4,4,"Check out Sioux Falls student Caleb's @CSPAN project on the national debt. Great work, Caleb! https://t.co/WL8YcvIOJH",SenJohnThune,John Thune,South Dakota,Republican
10,Sun May 14 13:55:00 +0000 2017,8.64E+17,17,5,Mother’s Day takes on a new meaning for me and my family this year. Hope all the moms across S.D. have a great day.… https://t.co/0elsPRNUUD,SenJohnThune,John Thune,South Dakota,Republican
11,Sat May 13 17:32:14 +0000 2017,8.63E+17,17,3,"Honored to help out at annual Avera Race Against Breast Cancer. Perfect day, great crowd,… https://t.co/mzHPoTRCvk",SenJohnThune,John Thune,South Dakota,Republican
12,Fri May 12 21:34:25 +0000 2017,8.63E+17,4,2,Toured Yankton's new @BGCBrookings facility. James convinced me to play carpetball before the students arrived to t… https://t.co/KLlZKDEaY2,SenJohnThune,John Thune,South Dakota,Republican
13,Fri May 12 19:19:53 +0000 2017,8.63E+17,9,6,Made my annual visit to the Yankton High School government and history classes this afternoon. Great discussion as… https://t.co/GAbinUSXbM,SenJohnThune,John Thune,South Dakota,Republican
14,Fri May 12 18:15:14 +0000 2017,8.63E+17,3,3,"Wishing @HeatherAnWilson best of luck at @usairforce. Just remember – once a South Dakotan, always a South Dakotan. https://t.co/LV0KnC9ZnU",SenJohnThune,John Thune,South Dakota,Republican
15,Thu May 11 16:29:27 +0000 2017,8.63E+17,62,7,"Our health care system has to be fixed, and we're intent on fixing it. https://t.co/OIdLW6w6kp",SenJohnThune,John Thune,South Dakota,Republican
16,Wed May 10 21:43:38 +0000 2017,8.62E+17,24,4,"We're working hard in @SenateCommerce to make 5G mobile broadband a reality, and my MOBILE NOW Act would help move… https://t.co/bMVvvaCfuT",SenJohnThune,John Thune,South Dakota,Republican
17,Wed May 10 20:00:40 +0000 2017,8.62E+17,12,14,Honored to receive the Railroad Achievement Award from @AAR_FreightRail and @GoRail earlier today. https://t.co/k9HXKppisy,SenJohnThune,John Thune,South Dakota,Republican
18,Tue May 09 21:44:05 +0000 2017,8.62E+17,86,13,We are working to put a health care bill on the president's desk that rescues Americans from the collapsing failed… https://t.co/9SkHEdoGsL,SenJohnThune,John Thune,South Dakota,Republican
19,Tue May 09 15:56:27 +0000 2017,8.62E+17,3,3,"Congrats to Anneliese and Donnie, South Dakota students who received the @PruSpirit award for outstanding volunteer… https://t.co/obgiB7hBy9",SenJohnThune,John Thune,South Dakota,Republican
20,Mon May 08 22:02:46 +0000 2017,8.62E+17,8,17,Congratulations to @sdsmt President @HeatherAnWilson on her confirmation as the next secretary of @usairforce. https://t.co/Kmld9lAv64,SenJohnThune,John Thune,South Dakota,Republican
21,Fri May 05 21:26:39 +0000 2017,8.61E+17,5,4,Best wishes to all the athletes competing at #HowardWoodRelays. Here's a throwback to 2005 with Brittany. Their rec… https://t.co/GELN3eWeHg,SenJohnThune,John Thune,South Dakota,Republican
22,Fri May 05 17:44:28 +0000 2017,8.61E+17,10,5,A band for all parties. Blue Collar Man was my election night intro. @STYXtheBand @stuwhitney https://t.co/orOpl54OrQ,SenJohnThune,John Thune,South Dakota,Republican
23,Fri May 05 15:38:22 +0000 2017,8.61E+17,16,6,"We have a lot more work to do, but this is good news for the American people &amp; the right direction for the economy. https://t.co/ckeFZGUV9m",SenJohnThune,John Thune,South Dakota,Republican
24,Thu May 04 19:10:35 +0000 2017,8.60E+17,28,3,Met w/ @SecShulkin on status of Hot Springs VA. Will continue to work together to ensure vets receive quality care.… https://t.co/4Yhi1V4sQo,SenJohnThune,John Thune,South Dakota,Republican
25,Wed May 03 22:55:41 +0000 2017,8.60E+17,4,2,"Farm broadcasters were in D.C. this week, which means we had a lot to chat about. Here's more on the #ThuneFarmBill… https://t.co/VijnOwKYGR",SenJohnThune,John Thune,South Dakota,Republican
26,Wed May 03 22:07:48 +0000 2017,8.60E+17,4,8,Nice day to meet with @CloseUp_DC students from across the state on the Capitol steps. https://t.co/CUb3bvjZSc,SenJohnThune,John Thune,South Dakota,Republican
27,Wed May 03 21:32:13 +0000 2017,8.60E+17,2,2,Great to see my friends from @DucksUnlimited and South Dakota @goodsam this afternoon in D.C. https://t.co/Qb0SgjXSdN,SenJohnThune,John Thune,South Dakota,Republican
28,Wed May 03 19:58:00 +0000 2017,8.60E+17,9,2,Reintro'd bill that expands telehealth services to ensure South Dakotans receive quality health care in rural areas. https://t.co/XQ50NTz8Z1,SenJohnThune,John Thune,South Dakota,Republican
29,Wed May 03 19:24:58 +0000 2017,8.60E+17,27,39,We've got to get the growth rate back up and create better paying jobs that raise wages in this country. Tax reform… https://t.co/VMahgEYDpd,SenJohnThune,John Thune,South Dakota,Republican
30,Wed May 03 15:17:13 +0000 2017,8.60E+17,6,3,Planning a visit to our nation's capital? Check out our Wednesday morning South Dakota #SunriseCoffee. More info:… https://t.co/hVoKgAfGd4,SenJohnThune,John Thune,South Dakota,Republican
31,Tue May 02 21:59:56 +0000 2017,8.60E+17,12,7,We need to make sure our farmers &amp; ranchers can sustain their operations and continue to feed America and the world. https://t.co/M7ZyoUcXNP,SenJohnThune,John Thune,South Dakota,Republican
32,Tue May 02 21:14:54 +0000 2017,8.60E+17,3,16,South Dakotans of all ages made it to the Hill today. https://t.co/jtnKJhD77Z,SenJohnThune,John Thune,South Dakota,Republican
33,Tue May 02 17:59:15 +0000 2017,8.59E+17,4,19,Thanks to the family-run farms and ranches + mom-and-pop shops on SD Main Streets for being the backbone of our eco… https://t.co/U8S6IQJUbn,SenJohnThune,John Thune,South Dakota,Republican
34,Mon May 01 22:51:27 +0000 2017,8.59E+17,8,10,"Rumor, who won Best in Show at the 2017 #WestminsterDogShow, visited the @uscapitol today. Great dog, and I hear sh… https://t.co/NC1E9HpYEF",SenJohnThune,John Thune,South Dakota,Republican
35,Thu Apr 27 18:16:40 +0000 2017,8.58E+17,13,5,Reintroduced legislation that would help facilitate a more transparent regulatory analysis process at EPA. https://t.co/sJinyCG5y4,SenJohnThune,John Thune,South Dakota,Republican
36,Thu Apr 27 15:39:44 +0000 2017,8.58E+17,40,23,"When you reduce the tax burden for everyone, you get greater economic growth, increased wages, and more jobs. https://t.co/dVEC36mwEJ",SenJohnThune,John Thune,South Dakota,Republican
37,Wed Apr 26 21:46:59 +0000 2017,8.57E+17,4,7,You could say our meeting was a hole-in-one. @GCSAA https://t.co/lQfRdkwmDc,SenJohnThune,John Thune,South Dakota,Republican
38,Wed Apr 26 21:23:10 +0000 2017,8.57E+17,3,3,New weather research and forecasting law that I helped write will improve tornado forecasting and warning accuracy.… https://t.co/owbKXXkpli,SenJohnThune,John Thune,South Dakota,Republican
39,Wed Apr 26 21:01:45 +0000 2017,8.57E+17,7,8,Great to see @SHAPE_SD in D.C. today. They styled some flashy tennis shoes to advocate for physical education. https://t.co/IpdbvDRNth,SenJohnThune,John Thune,South Dakota,Republican
40,Tue Apr 25 22:01:48 +0000 2017,8.57E+17,3,7,Always good to see the folks from @SDCoopPower. https://t.co/QVmy46bCGU,SenJohnThune,John Thune,South Dakota,Republican
41,Tue Apr 25 21:24:34 +0000 2017,8.57E+17,20,2,I look forward to working with my colleagues as we make putting our economy on the path to long-term health and vit… https://t.co/RMIyJUauLe,SenJohnThune,John Thune,South Dakota,Republican
42,Tue Apr 25 19:50:54 +0000 2017,8.57E+17,3,4,It was a pleasure meeting with the Vietnam Veterans of Northeast SD earlier today. Grateful for their service &amp; sac… https://t.co/FMGZVY5jyL,SenJohnThune,John Thune,South Dakota,Republican
43,Mon Apr 24 22:09:39 +0000 2017,8.57E+17,5,15,Glad the Senate confirmed Gov. Sonny Perdue as our next secretary of @USDA. South Dakota's number one industry will… https://t.co/gMw7Ew3s20,SenJohnThune,John Thune,South Dakota,Republican
44,Fri Apr 21 15:55:08 +0000 2017,8.55E+17,8,9,My op-ed in @businessinsider: We need to look for ways to help U.S. producers so we can win in the global economy. https://t.co/svukPd4a9H,SenJohnThune,John Thune,South Dakota,Republican
45,Fri Apr 21 14:54:26 +0000 2017,8.55E+17,18,7,"Say hello to the newest member of our family, John Mark Lindberg, 7 lbs 11 oz. https://t.co/AUaglpH1lm",SenJohnThune,John Thune,South Dakota,Republican
46,Wed Apr 19 17:45:01 +0000 2017,8.55E+17,8,10,.@POTUS recently signed sweeping weather reforms that will improve seasonal forecasting. Good news for S.D. farmers. https://t.co/vbu3VbqxZ5,SenJohnThune,John Thune,South Dakota,Republican
47,Tue Apr 18 15:10:10 +0000 2017,8.54E+17,15,2,There’s more we can do to ensure taxpayers’ money is being spent as efficiently &amp; effectively as possible. https://t.co/DAxHaFI82R #TaxDay,SenJohnThune,John Thune,South Dakota,Republican
48,Mon Apr 17 16:00:54 +0000 2017,8.54E+17,3,29,"A great privilege to honor Derek Miles with @SDCoyotes. Today, he finally received the Olympic medal he earned in B… https://t.co/YR4dLz7MBQ",SenJohnThune,John Thune,South Dakota,Republican
49,Sun Apr 16 13:50:00 +0000 2017,8.54E+17,13,7,"There is much to celebrate today. He is risen! From my family to yours, happy Easter.",SenJohnThune,John Thune,South Dakota,Republican
50,Thu Apr 13 21:34:11 +0000 2017,8.53E+17,3,7,They don't come any better https://t.co/u9XW50Cm1i,SenJohnThune,John Thune,South Dakota,Republican
51,Thu Apr 13 19:47:58 +0000 2017,8.53E+17,9,3,Visited with the Washington High School government class this afternoon. Great discussion with an informed group of… https://t.co/bhwxSYmY3X,SenJohnThune,John Thune,South Dakota,Republican
52,Thu Apr 13 18:14:30 +0000 2017,8.53E+17,2,2,Spoke to the @ethanolbyPOET board of directors today about the future of biofuels. https://t.co/CweTTYOR5K,SenJohnThune,John Thune,South Dakota,Republican
53,Thu Apr 13 02:38:19 +0000 2017,8.52E+17,5,11,It was a pleasure for Kimberley and I to meet some of SD's finest students this evening at the @argusleader Academi… https://t.co/X8hqiIu41D,SenJohnThune,John Thune,South Dakota,Republican
54,Wed Apr 12 21:00:13 +0000 2017,8.52E+17,1,4,Thanks to @amesburytruth and @SoDakMTS for hosting a great discussion with SD manufacturers about the issues the in… https://t.co/0qobtlQYkH,SenJohnThune,John Thune,South Dakota,Republican
55,Wed Apr 12 14:20:51 +0000 2017,8.52E+17,3,2,"""Thune: US must be first in implementation of 5G technology” https://t.co/UQ2Zmuf34C via @dailyrepublic @sarabertsch @DakotaState",SenJohnThune,John Thune,South Dakota,Republican
56,Tue Apr 11 20:35:42 +0000 2017,8.52E+17,4,12,Thanks to @DakotaState for hosting a discussion about how we can prepare for and utilize 5G technology and how DSU… https://t.co/6oYHYuB59G,SenJohnThune,John Thune,South Dakota,Republican
57,Tue Apr 11 18:38:29 +0000 2017,8.52E+17,4,11,No visit to Madison is complete without a @DairyQueen Blizzard. Thanks to DeLon and crew for the great service. You… https://t.co/Sde64lbw3X,SenJohnThune,John Thune,South Dakota,Republican
58,Mon Apr 10 21:54:57 +0000 2017,8.52E+17,2,10,Toured the new Boys and Girls Club in Aberdeen. An impressive facility to serve the youth and a great addition to t… https://t.co/fiw34fjRgu,SenJohnThune,John Thune,South Dakota,Republican
59,Mon Apr 10 20:14:45 +0000 2017,8.52E+17,1,15,"Great story on my favorite basketball player – my dad. Thanks for telling it, @MidcoSN. https://t.co/hFmrUSUI8G",SenJohnThune,John Thune,South Dakota,Republican
60,Mon Apr 10 20:10:39 +0000 2017,8.52E+17,11,10,I appreciate everyone who came out to the town hall in Aberdeen this afternoon. We had a good discussion of the iss… https://t.co/OaDQGQvLFL,SenJohnThune,John Thune,South Dakota,Republican
61,Mon Apr 10 19:33:17 +0000 2017,8.52E+17,6,11,Thanks to the students at Trinity Lutheran School in Aberdeen for the warm welcome today and the stirring rendition… https://t.co/rhuR5pJOL4,SenJohnThune,John Thune,South Dakota,Republican
62,Mon Apr 10 16:21:02 +0000 2017,8.51E+17,4,6,Rolled out more #ThuneFarmBill proposals that add flexibility to CRP &amp; new management options for easement programs. https://t.co/EsTx34v2mP,SenJohnThune,John Thune,South Dakota,Republican
63,Sat Apr 08 20:43:25 +0000 2017,8.51E+17,5,5,Spring in SD means track season. With the fam at the annual Jesse James Invite in Garretson. https://t.co/uqyO2TS12N,SenJohnThune,John Thune,South Dakota,Republican
64,Fri Apr 07 19:52:44 +0000 2017,8.50E+17,23,7,Assad has got to go. There's no way we're going to have a unified Syria or peace in that region as long as he conti… https://t.co/poPDS2PUWv,SenJohnThune,John Thune,South Dakota,Republican
65,Fri Apr 07 18:19:23 +0000 2017,8.50E+17,5,5,"Although it doesn't hold a candle to S.D., spring in D.C. is a sight to see. My office can help you plan your visit. https://t.co/CWdfRD0L95",SenJohnThune,John Thune,South Dakota,Republican
66,Fri Apr 07 16:29:07 +0000 2017,8.50E+17,23,22,"Gorsuch is the kind of judge all of us should want on the nation’s highest court, and I wish him the best as he beg… https://t.co/HEmW2dXXcZ",SenJohnThune,John Thune,South Dakota,Republican
67,Fri Apr 07 13:27:01 +0000 2017,8.50E+17,45,20,"After years of inaction, yesterday's targeted strike sends a clear message to Assad that his brutal behavior won't be tolerated. #Syria",SenJohnThune,John Thune,South Dakota,Republican
68,Thu Apr 06 21:25:55 +0000 2017,8.50E+17,90,26,There was no reason – other than the most flagrant partisan politics – to block this supremely qualified nominee fr… https://t.co/wr5jyVLDpY,SenJohnThune,John Thune,South Dakota,Republican
69,Thu Apr 06 21:10:45 +0000 2017,8.50E+17,1,2,Glad to have Pierre Mayor Laurie Gill in D.C. testifying in a @SenateCommerce subcommittee hearing on rural air ser… https://t.co/6TXX5aIyic,SenJohnThune,John Thune,South Dakota,Republican
70,Thu Apr 06 17:36:13 +0000 2017,8.50E+17,23,7,Joined @BloombergTV this morning to discuss tax reform and Judge Gorsuch's nomination to serve on the U.S. Supreme… https://t.co/Z6j1ovlatc,SenJohnThune,John Thune,South Dakota,Republican
71,Wed Apr 05 22:34:50 +0000 2017,8.50E+17,4,7,"Met SD's Cherry Blossom Princess, Samantha, from Harrisburg. She has a busy schedule but still found time to see he… https://t.co/XfDTZ2uvfA",SenJohnThune,John Thune,South Dakota,Republican
72,Wed Apr 05 22:04:00 +0000 2017,8.50E+17,48,18,Democrats who argue that Judge Gorsuch isn't well-qualified or in the judicial mainstream should look at the facts. https://t.co/cWHio5q5t6,SenJohnThune,John Thune,South Dakota,Republican
73,Wed Apr 05 21:29:25 +0000 2017,8.50E+17,0,6,.@sdsmt President Wilson is one step closer to becoming @usairforce secretary now that her nomination was approved by @SASCMajority.,SenJohnThune,John Thune,South Dakota,Republican
74,Wed Apr 05 21:10:10 +0000 2017,8.50E+17,4,11,"Meet Ladley, one of @Amtrak’s police canines &amp; a star witness at this morning’s @SenateCommerce markup on my surfac… https://t.co/SBNDPiqhpl",SenJohnThune,John Thune,South Dakota,Republican
75,Wed Apr 05 20:27:02 +0000 2017,8.50E+17,86,24,"In our 230-year history of confirming #SCOTUS justices, the use of a partisan filibuster to try and stop a nominee… https://t.co/v6vqTVSPtO",SenJohnThune,John Thune,South Dakota,Republican
76,Wed Apr 05 19:15:37 +0000 2017,8.50E+17,0,2,"Sturgis Brown students, SD @LungAssociation, @MilitaryOfficer, &amp; the Barnett family made it to the Hill for the… https://t.co/tUJpYm3PBG",SenJohnThune,John Thune,South Dakota,Republican
77,Wed Apr 05 17:35:14 +0000 2017,8.50E+17,3,5,My bill that would make important TSA security reforms for surface transportation passed @SenateCommerce today. https://t.co/r93UTYnVc9,SenJohnThune,John Thune,South Dakota,Republican
78,Wed Apr 05 16:23:54 +0000 2017,8.50E+17,4,8,"Pleasure meeting with Michael and Caitlin, med school students from South Dakota and members of @AOAforDOs. #DODay17 https://t.co/jb8NRbYzbD",SenJohnThune,John Thune,South Dakota,Republican
79,Tue Apr 04 16:47:17 +0000 2017,8.49E+17,9,151,Athletic trainers are unsung heroes of #MarchMadness and shouldn't be at risk for doing their job. More on my bill: https://t.co/cnA5DmxHZF,SenJohnThune,John Thune,South Dakota,Republican
80,Mon Apr 03 17:17:42 +0000 2017,8.49E+17,4,1,"Congratulations to @RapidCityPD, named @ESGR #SecDefFreedomAward finalist. Thanks for your service and support of @SD_Guard.",SenJohnThune,John Thune,South Dakota,Republican
81,Sun Apr 02 22:39:05 +0000 2017,8.49E+17,7,8,"Well beyond my playing days, but it was good to catch up with a fellow tubist and the rest of the band at today's… https://t.co/AAS6FZ4n88",SenJohnThune,John Thune,South Dakota,Republican
82,Sun Apr 02 19:45:24 +0000 2017,8.49E+17,6,19,It’s always a humbling experience to wish our troops good luck as they leave home. Thanks to @SD_Guard for all you… https://t.co/mKid92VKJ8,SenJohnThune,John Thune,South Dakota,Republican
83,Sat Apr 01 01:17:10 +0000 2017,8.48E+17,8,10,"Introduced Henley to her roots at Schmeckfest in Freeman, SD.  Great great grandpa Smokey Joe Mendel would be proud. https://t.co/d2gqgZmzMv",SenJohnThune,John Thune,South Dakota,Republican
84,Fri Mar 31 22:26:30 +0000 2017,8.48E+17,2,10,"Thanks to Steve Hohn, owner of @mdsmfg in Parkston, and Donny Zirpel, a 30-yr MDS employee, for the tour. Great com… https://t.co/EmK6KqjIeR",SenJohnThune,John Thune,South Dakota,Republican
85,Fri Mar 31 19:30:01 +0000 2017,8.48E+17,2,9,Reintroduced a bill with @MarkWarner that allows employers to assist employees with student loan debts. https://t.co/EKjCJGBiU9,SenJohnThune,John Thune,South Dakota,Republican
86,Fri Mar 31 18:59:45 +0000 2017,8.48E+17,4,1,Supported a bill that would boost SD's tourism economy by helping seasonal workers better navigate the visa program. https://t.co/OZRK0pQkbS,SenJohnThune,John Thune,South Dakota,Republican
87,Fri Mar 31 17:20:38 +0000 2017,8.48E+17,31,20,Neil Gorsuch's experience &amp; judicial philosophy make him the kind of judge I think most Americans want on the bench. https://t.co/dVtoozuTNI,SenJohnThune,John Thune,South Dakota,Republican
88,Thu Mar 30 16:29:47 +0000 2017,8.47E+17,2,12,Today I had the pleasure of introducing @sdsmt President Dr. Heather Wilson at her confirmation hearing for secreta… https://t.co/FQfRa6M3AE,SenJohnThune,John Thune,South Dakota,Republican
89,Thu Mar 30 15:49:24 +0000 2017,8.47E+17,2,8,Glad my colleagues on the Agriculture Committee approved Gov. Perdue's nomination for @USDA secretary. Ag needs his… https://t.co/439JQLiW1c,SenJohnThune,John Thune,South Dakota,Republican
90,Wed Mar 29 21:59:28 +0000 2017,8.47E+17,9,3,I had a great day meeting with South Dakotans who represent a wide range of groups and organizations in our state. https://t.co/dYgb5W3pDV,SenJohnThune,John Thune,South Dakota,Republican
91,Wed Mar 29 20:30:32 +0000 2017,8.47E+17,4,20,Met with @CloseUp_DC students from Hartford and Pierre in the U.S. Capitol rotunda. https://t.co/MJvs3EmPMD,SenJohnThune,John Thune,South Dakota,Republican
92,Wed Mar 29 19:45:12 +0000 2017,8.47E+17,14,4,Introduced a bill with @SenateCommerce colleagues that would improve cybersecurity resources for small businesses. https://t.co/7ofrTcWNjW,SenJohnThune,John Thune,South Dakota,Republican
93,Wed Mar 29 18:49:47 +0000 2017,8.47E+17,5,11,Glad to have @LakeAreaTech President Cartney testify before @SenateCommerce. I asked him how LATI prepares their st… https://t.co/nMBvnRFzJ6,SenJohnThune,John Thune,South Dakota,Republican
94,Tue Mar 28 21:27:45 +0000 2017,8.47E+17,8,5,Discussed the urgent need for more predator control with the South Dakota Sheep Growers today. https://t.co/gBgtnT92np,SenJohnThune,John Thune,South Dakota,Republican
95,Tue Mar 28 20:40:57 +0000 2017,8.47E+17,13,4,Caught up with the South Dakota Telecommunications Association this afternoon in D.C. https://t.co/a3zUlDuSjz,SenJohnThune,John Thune,South Dakota,Republican
96,Tue Mar 28 18:44:33 +0000 2017,8.47E+17,57,16,I’m glad @POTUS is continuing to roll back burdensome Obama-era regs like the backdoor nat'l energy tax. Good news for consumers &amp; economy.,SenJohnThune,John Thune,South Dakota,Republican
97,Tue Mar 28 15:51:57 +0000 2017,8.47E+17,3,8,Thanks for stopping by to talk about the importance of passing  the PHIT Act to encourage healthy lifestyles for al… https://t.co/g973sv7OTx,SenJohnThune,John Thune,South Dakota,Republican
98,Fri Mar 24 19:15:24 +0000 2017,8.45E+17,4,5,"#AgWeek may be coming to an end, but my work on the next #farmbill is not. Check out my #ThuneFarmBill site here: https://t.co/yRSwX6zyOH",SenJohnThune,John Thune,South Dakota,Republican
99,Fri Mar 24 16:45:58 +0000 2017,8.45E+17,1,9,"Edward Logan made the ultimate sacrifice during the Korean War. Today his brother, Otto, accepted the Purple Heart… https://t.co/merjmjeWS7",SenJohnThune,John Thune,South Dakota,Republican
100,Fri Mar 24 16:19:33 +0000 2017,8.45E+17,2,3,"Read why I believe SD's top industry, agriculture, will be in good hands with Gov. Perdue at the helm of @USDA: https://t.co/GJlMxExazi",SenJohnThune,John Thune,South Dakota,Republican
101,Fri Mar 24 14:02:46 +0000 2017,8.45E+17,32,33,"I'm pleased @POTUS took quick action to authorize construction of the #KeystoneXL pipeline, which is good news for… https://t.co/EmeJqy79x5",SenJohnThune,John Thune,South Dakota,Republican
102,Thu Mar 23 18:13:09 +0000 2017,8.45E+17,10,16,"After Gov Perdue's confirmation hearing, I know he's the right person to lead @USDA. I look forward to working w/ h… https://t.co/GHhcOSa6vi",SenJohnThune,John Thune,South Dakota,Republican
103,Wed Mar 22 20:47:16 +0000 2017,8.45E+17,2,14,Congrats to @ChrisBono and @GoJacksWrestle on an incredible season. https://t.co/zUJTjnnkzH,SenJohnThune,John Thune,South Dakota,Republican
104,Wed Mar 22 20:37:25 +0000 2017,8.45E+17,31,5,"We want to give people more choices so they can have greater access to quality care and see their premiums go down,… https://t.co/zT5fwWEubQ",SenJohnThune,John Thune,South Dakota,Republican
105,Wed Mar 22 15:20:23 +0000 2017,8.45E+17,7,3,Joined @AmericaNewsroom to discuss the American Health Care Act and the confirmation of Judge Neil Gorsuch for SCOT… https://t.co/IEXnBXiTPf,SenJohnThune,John Thune,South Dakota,Republican
106,Tue Mar 21 22:22:15 +0000 2017,8.44E+17,1,39,Congrats to South Dakotan Justin Elliot for winning gold at the @SpecialOlympics! Way to represent SD and #TeamUSA. https://t.co/Tcb7jJ3Y2F,SenJohnThune,John Thune,South Dakota,Republican
107,Tue Mar 21 20:51:32 +0000 2017,8.44E+17,7,13,Congress has given the Trump administration a green light to proceed with space exploration and scientific discover… https://t.co/yjYa1T6S1k,SenJohnThune,John Thune,South Dakota,Republican
108,Tue Mar 21 19:51:07 +0000 2017,8.44E+17,2,1,"On #AgDay, it's only fitting that I met w/ Dana, president of Outstanding Farmers of America, and his wife Julie (b… https://t.co/kyEMzNmlTy",SenJohnThune,John Thune,South Dakota,Republican
109,Tue Mar 21 18:37:52 +0000 2017,8.44E+17,1,2,Great meeting with South Dakota @ASCLS earlier today. https://t.co/OuxgxGNVep,SenJohnThune,John Thune,South Dakota,Republican
110,Tue Mar 21 15:32:11 +0000 2017,8.44E+17,4,16,I'm proud to serve on @SenateAgGOP and represent South Dakota’s farmers and ranchers who work tirelessly to feed th… https://t.co/rZNoqI1sPS,SenJohnThune,John Thune,South Dakota,Republican
111,Mon Mar 20 16:33:34 +0000 2017,8.44E+17,7,13,Kicking off #NationalAgWeek by thanking farmers and ranchers for providing safe and affordable food to families around the country.,SenJohnThune,John Thune,South Dakota,Republican
112,Sun Mar 19 02:31:08 +0000 2017,8.43E+17,4,23,Honored to help present the Spirit of Su Award to Devin Rihanek of Mt. Vernon/Plankinton tonight. Keep up the great… https://t.co/lBBX4L3AoW,SenJohnThune,John Thune,South Dakota,Republican
113,Fri Mar 17 16:27:58 +0000 2017,8.43E+17,33,8,I'm working on a proposal that would make the American Health Care Act even stronger. Read more here --&gt; https://t.co/NADHUWzALr,SenJohnThune,John Thune,South Dakota,Republican
114,Thu Mar 16 17:09:44 +0000 2017,8.42E+17,17,14,"""Thune wants more help for low income people in health care bill"" https://t.co/MrMpq3SZio via @RCJournal",SenJohnThune,John Thune,South Dakota,Republican
115,Thu Mar 16 16:27:23 +0000 2017,8.42E+17,7,30,"There’s no reason 2017 can’t be the year for a 16 vs. 1 upset – and if any team can deliver, it’s @GoJacksMBB.… https://t.co/yioMJQANPZ",SenJohnThune,John Thune,South Dakota,Republican
116,Wed Mar 15 20:14:17 +0000 2017,8.42E+17,5,6,Reintroduced a bill to create an independent oversight position for the Veterans Choice Act within @DeptVetAffairs. https://t.co/oK37LuPRhn,SenJohnThune,John Thune,South Dakota,Republican
117,Wed Mar 15 18:33:50 +0000 2017,8.42E+17,0,5,"Glad @SenDanCoats has been confirmed as our DNI. Having served with him in the Senate, I know he is the right perso… https://t.co/u4oV61L0zs",SenJohnThune,John Thune,South Dakota,Republican
118,Wed Mar 15 17:20:14 +0000 2017,8.42E+17,21,8,Joined @SquawkCNBC to discuss my #AHCA proposal that would provide relief to Americans who need it the most. https://t.co/F3MaDKC8YV,SenJohnThune,John Thune,South Dakota,Republican
119,Wed Mar 15 17:02:28 +0000 2017,8.42E+17,20,6,"The grass is greener in Sioux Falls, S.D. – named one of America's happiest towns. https://t.co/YxVO29rxSZ",SenJohnThune,John Thune,South Dakota,Republican
120,Tue Mar 14 21:40:10 +0000 2017,8.42E+17,3,5,The nation’s best community college is in South Dakota. Big congrats to @LakeAreaTech! https://t.co/UvYnGVAR6t,SenJohnThune,John Thune,South Dakota,Republican
121,Tue Mar 14 21:20:12 +0000 2017,8.42E+17,3,13,Productive meeting with South Dakota's @NAFISschools – a program that is very important to many schools across our… https://t.co/DiDw1Mokjp,SenJohnThune,John Thune,South Dakota,Republican
122,Tue Mar 14 20:16:42 +0000 2017,8.42E+17,2,7,"""Thune proposal would means-test tax credits in House bill"" https://t.co/2PiYtL8Fon via @axios @caitlinnowens",SenJohnThune,John Thune,South Dakota,Republican
