,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sat May 20 18:37:04 +0000 2017,8.66E+17,67,208,"Today on #CubaIndependenceDay we pray for Cubans still living under the brutal, communist Castro regime https://t.co/mSUQQNRpKx",SenTedCruz,Ted Cruz,Texas,Republican
1,Sat May 20 13:32:39 +0000 2017,8.66E+17,28,234,On this #ArmedForcesDay we thank the men and women who serve our great nation in uniform,SenTedCruz,Ted Cruz,Texas,Republican
2,Fri May 19 21:35:06 +0000 2017,8.66E+17,51,53,Enjoyed visiting with attendees at the #100kOpportunities job fair in Dallas today! https://t.co/dTVaBEeZE8 https://t.co/1zYxp9n3Xe,SenTedCruz,Ted Cruz,Texas,Republican
3,Fri May 19 14:19:32 +0000 2017,8.66E+17,11,101,Our prayers go out to the family and fellow firefighters of @SATXFire fireman Scott Deem. https://t.co/DPUAmPcZPY,SenTedCruz,Ted Cruz,Texas,Republican
4,Fri May 19 00:52:03 +0000 2017,8.65E+17,38,185,"Congrats to my friend Rachel Brand! Confirmed today, she is the first woman to serve as associate atty general, and she will do a great job.",SenTedCruz,Ted Cruz,Texas,Republican
5,Thu May 18 23:10:12 +0000 2017,8.65E+17,42,109,I commend the targeted sanctions of Venezuela’s judges who actively undermine democracy and constitutional order. https://t.co/KckJTSXTMP,SenTedCruz,Ted Cruz,Texas,Republican
6,Thu May 18 22:17:24 +0000 2017,8.65E+17,26,69,Enjoyed discussing border security strategy this morning with @CBPRGV Chief Manuel Padilla. https://t.co/jk6QAKNdby,SenTedCruz,Ted Cruz,Texas,Republican
7,Thu May 18 21:42:22 +0000 2017,8.65E+17,22,44,Proud to have @RepMarkMeadows join me in reintroducing this important bill to honor Chinese dissidents. https://t.co/GVOCZCCgEC,SenTedCruz,Ted Cruz,Texas,Republican
8,Wed May 17 22:46:05 +0000 2017,8.65E+17,123,478,It is time for the United States to formally recognize Jerusalem as the eternal and undivided capital of Israel. https://t.co/Q5HeikCsn2,SenTedCruz,Ted Cruz,Texas,Republican
9,Wed May 17 22:39:28 +0000 2017,8.65E+17,59,87,Proud to join w @JohnCornyn on critical legislation that will benefit veterans all across Texas and our nation. https://t.co/CcJ7UIDS1v,SenTedCruz,Ted Cruz,Texas,Republican
10,Wed May 17 21:50:52 +0000 2017,8.65E+17,23,46,Enjoyed visiting with @TXRealtors today. Private property rights are critical to Texas' economy.… https://t.co/zNDH9WFn41,SenTedCruz,Ted Cruz,Texas,Republican
11,Wed May 17 21:36:02 +0000 2017,8.65E+17,126,295,I strongly condemn the violence that took place yesterday outside the Turkish Embassy in Washington: https://t.co/EyEaIrFTkK,SenTedCruz,Ted Cruz,Texas,Republican
12,Wed May 17 21:23:13 +0000 2017,8.65E+17,51,115,"Met with @NASCAR driver @KyleBusch today. Thanks for stopping by, it was great to see your 2015 championship ring! https://t.co/WzOLpqc8W3",SenTedCruz,Ted Cruz,Texas,Republican
13,Wed May 17 21:12:19 +0000 2017,8.65E+17,36,70,Honored to meet with members of the Egyptian parliament today to discuss human rights reform. https://t.co/ZH5MUsoOhP,SenTedCruz,Ted Cruz,Texas,Republican
14,Wed May 17 18:10:58 +0000 2017,8.65E+17,43,77,Great discussion this morning with members of the steel pipe and tube industry about trade and reducing regulations… https://t.co/58xGspzgXX,SenTedCruz,Ted Cruz,Texas,Republican
15,Wed May 17 14:14:38 +0000 2017,8.65E+17,30,179,Continued prayers for Pastor Brunson. I commend President Trump &amp; VP Pence for advocating his expeditious release. https://t.co/QLoRGRn3ZD,SenTedCruz,Ted Cruz,Texas,Republican
16,Wed May 17 13:59:12 +0000 2017,8.65E+17,8,67,Glad to hear all is well! https://t.co/qSWcvIPS4G,SenTedCruz,Ted Cruz,Texas,Republican
17,Wed May 17 13:06:01 +0000 2017,8.65E+17,14,90,Hope you'll join Heidi and me in lifting up @ThomTillis in your thoughts and prayers. https://t.co/vwnmbn1sjR,SenTedCruz,Ted Cruz,Texas,Republican
18,Tue May 16 23:07:46 +0000 2017,8.65E+17,20,101,Honored to meet the family of fallen Border Patrol Agent Javier Vega Jr. and members of the @BPUnion.… https://t.co/el9orNTuGl,SenTedCruz,Ted Cruz,Texas,Republican
19,Tue May 16 22:22:55 +0000 2017,8.65E+17,56,57,Expanding America's leadership in space will require bipartisan commitment and leadership from Congress.… https://t.co/APoh9lBXcI,SenTedCruz,Ted Cruz,Texas,Republican
20,Tue May 16 19:17:20 +0000 2017,8.65E+17,34,31,Enjoyed talking w @andersen about the bipartisan commitment to America's leadership in space. #AtlanticSpace https://t.co/Z52s3XsVDG,SenTedCruz,Ted Cruz,Texas,Republican
21,Tue May 16 18:25:21 +0000 2017,8.65E+17,13,32,Watch LIVE: 1:45 CT #AtlanticSpace https://t.co/wL67aRcp70,SenTedCruz,Ted Cruz,Texas,Republican
22,Tue May 16 15:42:28 +0000 2017,8.65E+17,21,35,Enjoyed visiting w @areaa members this morning to discuss the importance of sustainable homeownership. https://t.co/fsS1LLwAr2,SenTedCruz,Ted Cruz,Texas,Republican
23,Tue May 16 15:34:44 +0000 2017,8.65E+17,42,38,Great to visit with fellow Texans this morning at Tuesday Coffee -- thanks for stopping by! https://t.co/bsUxvT2UHa,SenTedCruz,Ted Cruz,Texas,Republican
24,Mon May 15 22:09:32 +0000 2017,8.64E+17,46,168,Especially thankful for all our peace officers who keep us and our communities safe. #NationalPoliceWeek https://t.co/GhknNiNz38,SenTedCruz,Ted Cruz,Texas,Republican
25,Mon May 15 15:32:36 +0000 2017,8.64E+17,9,98,Congratulations Carson - @TCU's youngest member of the class of 2017! https://t.co/G5D2Uy5GXz,SenTedCruz,Ted Cruz,Texas,Republican
26,Sun May 14 15:21:00 +0000 2017,8.64E+17,61,129,"To the mothers of the world, we love you and thank you for your steadfast love and encouragement. #MothersDay… https://t.co/uhYhtwMrNI",SenTedCruz,Ted Cruz,Texas,Republican
27,Wed May 10 14:48:55 +0000 2017,8.62E+17,393,566,Statement on James Comey’s Dismissal as FBI Director. https://t.co/Gh9tFbSoT7 https://t.co/0ieTDRtuyq,SenTedCruz,Ted Cruz,Texas,Republican
28,Tue May 09 19:50:11 +0000 2017,8.62E+17,75,67,Enjoyed meeting w Texas Urban Leaguers last week to discuss economic empowerment &amp; jobs during @NatUrbanLeague's an… https://t.co/Qev763J5TY,SenTedCruz,Ted Cruz,Texas,Republican
29,Tue May 09 17:39:20 +0000 2017,8.62E+17,66,34,Thanks to everyone who joined Texas Tuesday Coffee this morning -- great to visit with y'all! https://t.co/ozZF5mzIvS,SenTedCruz,Ted Cruz,Texas,Republican
30,Mon May 08 21:06:51 +0000 2017,8.62E+17,66,36,Peter Flawn was a transformative &amp; gifted leader. My prayers are w his family &amp; the UT community. He will be missed! https://t.co/kMZijpsU4u,SenTedCruz,Ted Cruz,Texas,Republican
31,Mon May 08 18:03:41 +0000 2017,8.62E+17,147,285,.@GovAbbott sent a clear message that defiance of our laws in Texas will no longer be tolerated.… https://t.co/Iawuhv6oSr,SenTedCruz,Ted Cruz,Texas,Republican
32,Mon May 08 13:52:09 +0000 2017,8.62E+17,230,366,"72 years ago, WWII in Europe ended. The American people will always honor those who vanquished the evil of Nazi Ger… https://t.co/Llo84ncpML",SenTedCruz,Ted Cruz,Texas,Republican
33,Fri May 05 18:38:54 +0000 2017,8.61E+17,29,96,Stay strong @Leopoldolopez. Our prayers are w you &amp; your family. We continue to call for your unconditional release. https://t.co/BugNRlfsWj,SenTedCruz,Ted Cruz,Texas,Republican
34,Thu May 04 20:44:03 +0000 2017,8.60E+17,49,240,.@RosLehtinen &amp; I introduced legislation to hold Palestinian leadership accountable for its hostility toward… https://t.co/Am8Uq72IZY,SenTedCruz,Ted Cruz,Texas,Republican
35,Thu May 04 18:28:01 +0000 2017,8.60E+17,194,377,"Our work now goes forward in the Senate, where we should continue to improve the bill. https://t.co/wRQkFotW0D",SenTedCruz,Ted Cruz,Texas,Republican
36,Thu May 04 18:27:10 +0000 2017,8.60E+17,102,152,We must deliver on our promise to make Health Care more affordable. https://t.co/60VfWCgvWz https://t.co/g14WegaxSr,SenTedCruz,Ted Cruz,Texas,Republican
37,Thu May 04 15:36:35 +0000 2017,8.60E+17,73,313,"We should be funding our priorities, not perpetuating Democrats’ big government programs. https://t.co/fw79a4aVuB",SenTedCruz,Ted Cruz,Texas,Republican
38,Thu May 04 15:36:10 +0000 2017,8.60E+17,60,313,The spending bill passed by the House yesterday is a missed opportunity. https://t.co/Y8dBPQKwbq https://t.co/pchVOai6IP,SenTedCruz,Ted Cruz,Texas,Republican
39,Thu May 04 12:30:03 +0000 2017,8.60E+17,5,30,ICYMI: Full interview w @treywareshow @ktsanews https://t.co/upM02SQKBx,SenTedCruz,Ted Cruz,Texas,Republican
40,Thu May 04 11:08:21 +0000 2017,8.60E+17,11,10,Joining @treywareshow on @ktsanews at 7:05amCT. Tune in! https://t.co/mlrRY07PIw,SenTedCruz,Ted Cruz,Texas,Republican
41,Wed May 03 23:01:14 +0000 2017,8.60E+17,14,28,Visited w @myibat members. Community banks play a critical role in TX econ by providing loans for small businesses.… https://t.co/xRf7hhi3OG,SenTedCruz,Ted Cruz,Texas,Republican
42,Wed May 03 22:49:08 +0000 2017,8.60E+17,13,24,"Glad to meet with @CityofWaco Mayor Duncan, McLennan County Judge Felton, &amp; local leaders this afternoon. https://t.co/IkSdjHb48T",SenTedCruz,Ted Cruz,Texas,Republican
43,Wed May 03 22:40:43 +0000 2017,8.60E+17,4,40,"Best to @DaveWardABC13, a true Houston legend. Thank you for all you have done for our great city. You will be miss… https://t.co/1pRaeryYPV",SenTedCruz,Ted Cruz,Texas,Republican
44,Wed May 03 22:17:32 +0000 2017,8.60E+17,15,35,Great discussion with Texas grocers &amp; @TexasRetailers members this afternoon. https://t.co/iRgYin6I5S,SenTedCruz,Ted Cruz,Texas,Republican
45,Wed May 03 19:18:12 +0000 2017,8.60E+17,14,84,"In a time of increased tensions, the 9th Expeditionary Bomb Squadron demonstrates incredible presence &amp; capabilities https://t.co/nKXMjbnBOx",SenTedCruz,Ted Cruz,Texas,Republican
46,Wed May 03 12:15:07 +0000 2017,8.60E+17,11,18,Joining @sergiotalk on @710KURV at 7:35amCT. Tune in! https://t.co/goCxcrPgzB,SenTedCruz,Ted Cruz,Texas,Republican
47,Tue May 02 19:55:36 +0000 2017,8.59E+17,35,153,#Texas has sent a powerful message that it stands with #Israel. https://t.co/joMPVnH3J4,SenTedCruz,Ted Cruz,Texas,Republican
48,Tue May 02 19:51:43 +0000 2017,8.59E+17,30,189,"Deeply proud that #Texas has adopted legislation to combat the anti-Israel Boycott, Divestment, &amp; Sanctions movemen… https://t.co/NscxyqLHby",SenTedCruz,Ted Cruz,Texas,Republican
49,Tue May 02 18:42:16 +0000 2017,8.59E+17,16,30,Honored to visit with @WacoChamber @BCSChamber today. Community leaders creating good-paying jobs &amp; providing oppor… https://t.co/P7jQ0FMwWE,SenTedCruz,Ted Cruz,Texas,Republican
50,Mon May 01 22:17:15 +0000 2017,8.59E+17,33,259,I join our close ally @Israel in celebrating its 69th Independence Day #YomHaatzmaut https://t.co/NceTVIIx9R,SenTedCruz,Ted Cruz,Texas,Republican
51,Mon May 01 20:22:10 +0000 2017,8.59E+17,25,140,Despicable attack at @UTAustin. Our continued prayers are with the victims &amp; the UT community. https://t.co/ucGUMWiTun,SenTedCruz,Ted Cruz,Texas,Republican
52,Mon May 01 18:01:23 +0000 2017,8.59E+17,21,137,My prayers are with the injured Dallas paramedic &amp; all those impacted by this ongoing situation. https://t.co/dMn8fUAnst,SenTedCruz,Ted Cruz,Texas,Republican
53,Mon May 01 14:27:34 +0000 2017,8.59E+17,28,108,It's past time for UNESCO to stop being complicit in this international campaign to delegitimize Israel @RosLehtinen https://t.co/WJvglIYXq0,SenTedCruz,Ted Cruz,Texas,Republican
54,Mon May 01 14:23:23 +0000 2017,8.59E+17,22,172,.@RosLehtinen &amp; I call upon all members of the UNESCO Exec Board to vote against upcoming anti-Israel resolution.… https://t.co/U73KUm5Giv,SenTedCruz,Ted Cruz,Texas,Republican
55,Sun Apr 30 20:12:00 +0000 2017,8.59E+17,17,106,"Our thoughts &amp; prayers are with the families of those who lost their lives, &amp; with those injured yesterday evening. https://t.co/nOWMHqrnGV",SenTedCruz,Ted Cruz,Texas,Republican
56,Sun Apr 30 20:10:18 +0000 2017,8.59E+17,15,74,"Yesterday, the strength &amp; spirit of our East TX community was tested by devastating tornadoes.… https://t.co/Kc4XhJjFKE",SenTedCruz,Ted Cruz,Texas,Republican
57,Sat Apr 29 16:50:08 +0000 2017,8.58E+17,16,185,"Today, Sandy is released &amp; free again. This is a day of great celebration for her family &amp; all Texans. @Save_Sandy… https://t.co/WsQ8y51sBI",SenTedCruz,Ted Cruz,Texas,Republican
58,Fri Apr 28 21:37:10 +0000 2017,8.58E+17,30,53,ICYMI: Today's remarks at the 2017 @NRAILA Leadership Forum #2A #NRAAM @NRA https://t.co/3DiIl6MkQZ,SenTedCruz,Ted Cruz,Texas,Republican
59,Fri Apr 28 18:46:49 +0000 2017,8.58E+17,12,35,Watch LIVE: Speaking at the @NRAILA Leadership Forum #2A #NRAAM @NRA https://t.co/oZDGVwwRDv,SenTedCruz,Ted Cruz,Texas,Republican
60,Fri Apr 28 18:38:07 +0000 2017,8.58E+17,18,179,"My condolences &amp; prayers go out to @GovernorPerry &amp; his family in the wake of the passing of his father, Ray Perry.… https://t.co/yDtXmX07aV",SenTedCruz,Ted Cruz,Texas,Republican
61,Fri Apr 28 16:50:48 +0000 2017,8.58E+17,22,173,Milestone. First deal to ship U.S. gas to Poland. TX-based companies improving energy security for USA &amp; our allies. https://t.co/4UO1wCAoi5,SenTedCruz,Ted Cruz,Texas,Republican
62,Fri Apr 28 16:49:23 +0000 2017,8.58E+17,13,92,Excellent news! https://t.co/WA9SsI1Eee,SenTedCruz,Ted Cruz,Texas,Republican
63,Thu Apr 27 23:12:53 +0000 2017,8.58E+17,20,76,Alex Acosta will be a champion for Americans across our country who crave good-paying jobs and more opportunities.… https://t.co/Wc4aKmUM4e,SenTedCruz,Ted Cruz,Texas,Republican
64,Thu Apr 27 21:39:27 +0000 2017,8.58E+17,32,96,"Today I reintroduced the Nicaraguan Investment Conditionality Act, companion to @RosLehtinen @RepSires House measur… https://t.co/mFZfemSkTM",SenTedCruz,Ted Cruz,Texas,Republican
65,Thu Apr 27 20:16:36 +0000 2017,8.58E+17,10,34,Great discussion this morning with #Texas agriculture leaders. Appreciate the good work Southwest Council of Agribu… https://t.co/kJyK1ESzET,SenTedCruz,Ted Cruz,Texas,Republican
66,Thu Apr 27 19:00:12 +0000 2017,8.58E+17,14,39,"Met w members of @necanet South Texas Chapter to discuss the progress of #Obamacare repeal, tax &amp; reg reform — all… https://t.co/eqvNn7WrBI",SenTedCruz,Ted Cruz,Texas,Republican
67,Thu Apr 27 18:44:08 +0000 2017,8.58E+17,15,50,Enjoyed meeting with kids of our friends at @Heritage as part of #TakeYourChildToWorkDay — thank you for stopping b… https://t.co/AHzTAWsg9L,SenTedCruz,Ted Cruz,Texas,Republican
68,Thu Apr 27 18:42:10 +0000 2017,8.58E+17,6,33,Congrats @RCMSCowboys on your selection as a #SamsungSolve finalist! Inspired by your creative solution to helping… https://t.co/PyPXcGhkN3,SenTedCruz,Ted Cruz,Texas,Republican
69,Thu Apr 27 16:49:28 +0000 2017,8.58E+17,5,22,ICYMI: Full interview with @RadioJackR on @ktsanews --&gt; https://t.co/zl4uFv824N,SenTedCruz,Ted Cruz,Texas,Republican
70,Thu Apr 27 15:35:51 +0000 2017,8.58E+17,43,142,There is justice in cartel members’ ill-gotten gains funding border security. #ELCHAPOAct https://t.co/IjQRZijvAA https://t.co/9YAhfoz3u1,SenTedCruz,Ted Cruz,Texas,Republican
71,Thu Apr 27 15:22:27 +0000 2017,8.58E+17,11,13,Joining @RadioJackR @ktsanews in 15mins -- Tune in at 10:36amCT. https://t.co/mlrRY07PIw,SenTedCruz,Ted Cruz,Texas,Republican
72,Thu Apr 27 14:22:53 +0000 2017,8.58E+17,13,61,ICYMI: Last night's interview with @TuckerCarlson on @FoxNews https://t.co/KmMCICjKPb,SenTedCruz,Ted Cruz,Texas,Republican
73,Thu Apr 27 00:01:06 +0000 2017,8.57E+17,28,55,Joining @TuckerCarlson at 7:45pmCT on @FoxNews. Tune in!,SenTedCruz,Ted Cruz,Texas,Republican
74,Wed Apr 26 21:00:04 +0000 2017,8.57E+17,42,288,"Every child deserves to take their first step. Today, we remember the thousands that never did. #sockit2PP https://t.co/EXncghj9lF",SenTedCruz,Ted Cruz,Texas,Republican
75,Wed Apr 26 20:59:28 +0000 2017,8.57E+17,29,223,N Korea utilizes terrorism &amp; funds terrorists. Time to re-list as state sponsor of terrorism as called for in S. 672 https://t.co/8eozIr7VbG,SenTedCruz,Ted Cruz,Texas,Republican
76,Wed Apr 26 18:36:26 +0000 2017,8.57E+17,76,134,Today FCC Chairman @AjitPaiFCC took a significant step toward protecting the open internet. https://t.co/nSF3QGqDr5 https://t.co/VQG69BslIv,SenTedCruz,Ted Cruz,Texas,Republican
77,Wed Apr 26 14:04:00 +0000 2017,8.57E+17,16,32,Watch LIVE: @SenateCommerce hearing on reducing regulatory barriers &amp; expanding American free enterprise in space. https://t.co/3xH9OfqBF2,SenTedCruz,Ted Cruz,Texas,Republican
78,Wed Apr 26 11:35:27 +0000 2017,8.57E+17,74,76,Good morning! Joining @foxandfriends in 10mins --Tune in!,SenTedCruz,Ted Cruz,Texas,Republican
79,Wed Apr 26 01:27:01 +0000 2017,8.57E+17,59,141,Joining @foxandfriends tomorrow morning at 6:45amCT -- Tune in!,SenTedCruz,Ted Cruz,Texas,Republican
80,Tue Apr 25 20:18:15 +0000 2017,8.57E+17,186,778,Fourteen billion dollars will go a long way toward building a wall that will keep Americans safe. https://t.co/Z89EJF2Vg9,SenTedCruz,Ted Cruz,Texas,Republican
81,Tue Apr 25 20:10:46 +0000 2017,8.57E+17,119,738,The EL CHAPO Act will reserve billions in assets forfeited from El Chapo &amp; drug lords to pay for border security… https://t.co/sv0gscqfrg,SenTedCruz,Ted Cruz,Texas,Republican
82,Tue Apr 25 19:31:44 +0000 2017,8.57E+17,1598,5709,"Today I introduced the EL CHAPO Act, which reserves billions in forfeited assets to pay for border security https://t.co/Z89EJF2Vg9",SenTedCruz,Ted Cruz,Texas,Republican
83,Tue Apr 25 19:27:14 +0000 2017,8.57E+17,743,4073,The US government is seeking the criminal forfeiture of $14B+ in drug proceeds &amp; illicit profits from El Chapo.… https://t.co/V8DsDijXhj,SenTedCruz,Ted Cruz,Texas,Republican
84,Tue Apr 25 16:20:28 +0000 2017,8.57E+17,13,99,"Allowing additional LNG exports strengthens our ability to restore jobs, econ growth &amp; American energy independence. https://t.co/5R5Kipb0LD",SenTedCruz,Ted Cruz,Texas,Republican
85,Tue Apr 25 16:19:48 +0000 2017,8.57E+17,9,67,A strong step toward achieving a Great American Energy Renaissance &amp; thousands of jobs in #Texas. https://t.co/5R5Kipb0LD,SenTedCruz,Ted Cruz,Texas,Republican
86,Tue Apr 25 15:30:58 +0000 2017,8.57E+17,23,40,Many thanks to all the Texans who joined us for Tuesday coffee this morning -- great to visit with y'all! https://t.co/tjbwrUEJIG,SenTedCruz,Ted Cruz,Texas,Republican
87,Mon Apr 24 22:37:04 +0000 2017,8.57E+17,30,112,Congrats to Gov. Perdue on confirmation as @USDA Sec. I look forward to working together to strengthen TX agricultu… https://t.co/odDtTwUX2i,SenTedCruz,Ted Cruz,Texas,Republican
88,Mon Apr 24 13:38:29 +0000 2017,8.57E+17,37,296,"During #YomHaShoah, Holocaust Remembrance Day, we pause to commemorate the 6 million Jews murdered by the Nazis.… https://t.co/BOr9hkjtby",SenTedCruz,Ted Cruz,Texas,Republican
89,Fri Apr 21 16:16:00 +0000 2017,8.55E+17,41,150,"181 years ago, #Texas secured its independence at the Battle of #SanJacinto. May God continue to bless the Lone Sta… https://t.co/S7FA1cenpx",SenTedCruz,Ted Cruz,Texas,Republican
90,Wed Apr 19 23:43:25 +0000 2017,8.55E+17,158,433,"If you want to see the economy take off -- reduce taxes, simplify the tax code &amp; reduce regs on small businesses https://t.co/o66PfF2hhD",SenTedCruz,Ted Cruz,Texas,Republican
91,Wed Apr 19 21:32:13 +0000 2017,8.55E+17,62,176,Kids shouldn’t be denied playground safety equipment because of religious discrimination. #TrinityLutheran #FairPlay https://t.co/Zdxo9zxntk,SenTedCruz,Ted Cruz,Texas,Republican
92,Wed Apr 19 00:28:21 +0000 2017,8.54E+17,12,18,LIVE with @660KSKY @radiotalkermike @MarkDavis @TheWellsReport #100Days660AM https://t.co/q6PIoAQ6zG https://t.co/q8cNDlhwtY,SenTedCruz,Ted Cruz,Texas,Republican
93,Wed Apr 19 00:21:29 +0000 2017,8.54E+17,13,13,LIVE w @660KSKY @radiotalkermike @MarkDavis @TheWellsReport discussing GOP priorities &amp; opportunities #100Days660AM https://t.co/q6PIoAQ6zG,SenTedCruz,Ted Cruz,Texas,Republican
94,Wed Apr 19 00:06:03 +0000 2017,8.54E+17,12,39,Great discussion today w @SAHispanicCC &amp; local biz leaders. Thank you for your leadership fighting for jobs &amp; growt… https://t.co/q5DMINUrQC,SenTedCruz,Ted Cruz,Texas,Republican
95,Tue Apr 18 23:38:22 +0000 2017,8.54E+17,18,49,Enjoyed visiting w the hardworking men &amp; women at the @Toyota Motor Manufacturing plant this morning in San Antonio… https://t.co/1EZTOD4khO,SenTedCruz,Ted Cruz,Texas,Republican
96,Mon Apr 17 21:37:20 +0000 2017,8.54E+17,18,38,"Great to meet @RMHHouston staff &amp; Mogie, the ""heart of the house."" Their selfless dedication is an example of what… https://t.co/5B94Mw1P4P",SenTedCruz,Ted Cruz,Texas,Republican
97,Mon Apr 17 19:43:10 +0000 2017,8.54E+17,31,77,Spent the morning in Waller meeting w employees at the new #Daikin facility — thousands of new jobs in #Texas!… https://t.co/80vBI36eRg,SenTedCruz,Ted Cruz,Texas,Republican
98,Sat Apr 15 16:32:18 +0000 2017,8.53E+17,83,231,Heidi and I wish you and your family a very Happy Easter. https://t.co/vzlMUS6E68 https://t.co/xA9dwKUHcu,SenTedCruz,Ted Cruz,Texas,Republican
99,Fri Apr 14 02:07:38 +0000 2017,8.53E+17,17,97,"Thank you, Mr. Chapal, for your service. https://t.co/DD8mFG1MoJ",SenTedCruz,Ted Cruz,Texas,Republican
100,Thu Apr 13 22:08:20 +0000 2017,8.53E+17,11,36,ICYMI: Discussed #Syria #Healthcare #SCOTUS with local Texas radio. Listen --&gt; https://t.co/SUitPBatcc,SenTedCruz,Ted Cruz,Texas,Republican
101,Wed Apr 12 15:09:18 +0000 2017,8.52E+17,16,20,Listen live --&gt; https://t.co/QTVKirPAJ0,SenTedCruz,Ted Cruz,Texas,Republican
102,Wed Apr 12 14:14:03 +0000 2017,8.52E+17,9,12,Joining @ChrisSalcedoTX @WBAP247NEWS at 9:30amCT. Link to listen live --&gt; https://t.co/SB2H11XT0v,SenTedCruz,Ted Cruz,Texas,Republican
103,Wed Apr 12 12:53:21 +0000 2017,8.52E+17,7,15,Joining @treywareshow at 8:35amCT -- Tune in to @ktsanews! https://t.co/piCojztMEx,SenTedCruz,Ted Cruz,Texas,Republican
104,Tue Apr 11 23:18:25 +0000 2017,8.52E+17,34,69,Spent the day in Denton touring @PeterbiltMotors's heavy-duty truck manufacturing plant &amp; visiting with employees.… https://t.co/GydmTX9Dgk,SenTedCruz,Ted Cruz,Texas,Republican
105,Tue Apr 11 23:08:48 +0000 2017,8.52E+17,99,241,"Under Obama admin, innocent farmers/ranchers/families faced unconstitutional affronts to their property https://t.co/c4XQjKarjL",SenTedCruz,Ted Cruz,Texas,Republican
106,Tue Apr 11 23:07:14 +0000 2017,8.52E+17,26,82,.@POTUS’ suspension of BLM Red River surveys is a victory for #Texas. https://t.co/MMbA4Kx8Qv,SenTedCruz,Ted Cruz,Texas,Republican
107,Tue Apr 11 13:02:35 +0000 2017,8.52E+17,34,38,.@RosLehtinen &amp; @RepSires strengthen NICA. US must leverage loans to fight Nicaragua’s corruption &amp; demand #freedom https://t.co/fEaMZV3hXA,SenTedCruz,Ted Cruz,Texas,Republican
108,Mon Apr 10 21:15:54 +0000 2017,8.52E+17,22,64,America's leadership in space begins in Texas. https://t.co/TR0ephCy6j https://t.co/EXwERO9y06,SenTedCruz,Ted Cruz,Texas,Republican
109,Mon Apr 10 19:57:26 +0000 2017,8.52E+17,10,31,For 65+yrs @AtecInc has played a critical role in our nation's space programs. Enjoyed meeting w employees &amp; tourin… https://t.co/aAxf2AmdNn,SenTedCruz,Ted Cruz,Texas,Republican
110,Mon Apr 10 16:07:07 +0000 2017,8.51E+17,26,186,"Heidi and I wish a happy Passover to the Jewish community in Texas, America, Israel, and around the world.… https://t.co/UBJ94Eu4Yr",SenTedCruz,Ted Cruz,Texas,Republican
111,Sun Apr 09 22:15:40 +0000 2017,8.51E+17,67,363,Innocent Egyptians at Palm Sunday service targeted by cowardly act. We cant relent fight v Islamic radical terrorism https://t.co/3pKHd5jo9Q,SenTedCruz,Ted Cruz,Texas,Republican
112,Fri Apr 07 18:46:01 +0000 2017,8.50E+17,57,173,"Nice, Berlin, London &amp; now Stockholm. Thoughts &amp; prayers are with the victims of today's horrific terror attack. https://t.co/KUycqoF7um",SenTedCruz,Ted Cruz,Texas,Republican
113,Fri Apr 07 17:34:30 +0000 2017,8.50E+17,61,231,Judge #Gorsuch’s confirmation is a critical step to defend the long-term liberty of millions of Americans.… https://t.co/EHvE0LrFrd,SenTedCruz,Ted Cruz,Texas,Republican
114,Fri Apr 07 13:39:39 +0000 2017,8.50E+17,14,34,LIVE on @AmericaNewsroom @FoxNews https://t.co/Ekwrf3ATQD,SenTedCruz,Ted Cruz,Texas,Republican
115,Fri Apr 07 13:06:01 +0000 2017,8.50E+17,78,225,Statement on U.S. Missile Strikes in #Syria https://t.co/afyRCfmCVl https://t.co/SGbIDeD14O,SenTedCruz,Ted Cruz,Texas,Republican
116,Fri Apr 07 12:51:50 +0000 2017,8.50E+17,13,25,Joining @AmericaNewsroom on @FoxNews at 8:30amCT. Tune in!,SenTedCruz,Ted Cruz,Texas,Republican
117,Thu Apr 06 23:14:08 +0000 2017,8.50E+17,7,40,ICYMI: Tonight's full interview with @JoeTalkShow --&gt; https://t.co/BYWJg8qDFq,SenTedCruz,Ted Cruz,Texas,Republican
118,Thu Apr 06 23:04:53 +0000 2017,8.50E+17,20,100,It’s my hope that this admin will operate from a position of strength &amp; support all fighting for #Freedom in Cuba. https://t.co/tvTQYm5R4t,SenTedCruz,Ted Cruz,Texas,Republican
119,Thu Apr 06 23:03:52 +0000 2017,8.50E+17,19,104,There is a real danger that US will fall into trap thinking Fidel’s death represents a change in #Cuba - it does not https://t.co/tvTQYm5R4t,SenTedCruz,Ted Cruz,Texas,Republican
120,Thu Apr 06 23:02:56 +0000 2017,8.50E+17,9,79,Honored to speak at @VOCommunism panel today highlighting @RosaMariaPaya &amp; dissidents' efforts to advance #Freedom… https://t.co/IgZHELPLeb,SenTedCruz,Ted Cruz,Texas,Republican
121,Thu Apr 06 22:29:46 +0000 2017,8.50E+17,10,17,Joining @JoeTalkShow in a few minutes! Tune in at 5:35pmCT --&gt; https://t.co/4UF5AFRwOx,SenTedCruz,Ted Cruz,Texas,Republican
122,Wed Apr 05 17:17:44 +0000 2017,8.50E+17,19,97,Enjoyed meeting with Blake Pyron this morning -- an inspiring young entrepreneur from #Texas who started his own bu… https://t.co/W26MUJnaxV,SenTedCruz,Ted Cruz,Texas,Republican
