,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Sun May 21 17:29:09 +0000 2017,8.66E+17,62,11,President Trump's full speech from Saudi Arabia on global terrorism https://t.co/X56Rn94G0K,JohnCornyn,John Cornyn,Texas,Republican
1,Sun May 21 00:35:16 +0000 2017,8.66E+17,82,19,GOP talks of narrowing ‘blue-slip’ rule for judges https://t.co/FZqHFZYVZK,JohnCornyn,John Cornyn,Texas,Republican
2,Sat May 20 11:38:31 +0000 2017,8.66E+17,86,11,James Comey to Testify in Public Senate Hearing About Russia Inquiry https://t.co/u68celNni3,JohnCornyn,John Cornyn,Texas,Republican
3,Fri May 19 11:05:28 +0000 2017,8.66E+17,132,16,Cornyn: Multiplicity of Investigations Is ‘Train Wreck Waiting to Happen’ https://t.co/7gEpssdATS,JohnCornyn,John Cornyn,Texas,Republican
4,Fri May 19 10:36:04 +0000 2017,8.66E+17,39,17,The U.S. is taking a close look at how tight a grip Russia has on Citgo assets  https://t.co/XQyeqIxfp1 via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
5,Fri May 19 10:22:20 +0000 2017,8.66E+17,75,10,Former Sen. Joe Lieberman is the leading contender for FBI chief https://t.co/paFcWToE0m via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
6,Thu May 18 18:03:30 +0000 2017,8.65E+17,36,4,My two favorite types of music https://t.co/4w3uk8mxwK,JohnCornyn,John Cornyn,Texas,Republican
7,Thu May 18 18:02:18 +0000 2017,8.65E+17,12,1,Exactly https://t.co/W940zHyZ2p,JohnCornyn,John Cornyn,Texas,Republican
8,Thu May 18 17:59:41 +0000 2017,8.65E+17,16,1,Robert Earle Keen https://t.co/wbh3WM07NY,JohnCornyn,John Cornyn,Texas,Republican
9,Thu May 18 17:59:08 +0000 2017,8.65E+17,20,6,Tom Petty sometimes https://t.co/wbh3WM07NY,JohnCornyn,John Cornyn,Texas,Republican
10,Thu May 18 17:58:47 +0000 2017,8.65E+17,10,2,Mostly C &amp; W https://t.co/wbh3WM07NY,JohnCornyn,John Cornyn,Texas,Republican
11,Thu May 18 10:41:08 +0000 2017,8.65E+17,69,16,Trump administration to send NAFTA notification letter Thursday https://t.co/yHtOBmTzo2,JohnCornyn,John Cornyn,Texas,Republican
12,Wed May 17 15:53:27 +0000 2017,8.65E+17,40,11,"Move Over, San Francisco: Dallas Tops Our List Of The Best Cities For Jobs 2017 https://t.co/CrScZRTZ4W",JohnCornyn,John Cornyn,Texas,Republican
13,Wed May 17 14:23:42 +0000 2017,8.65E+17,61,8,Weird https://t.co/G0lu96jqc9,JohnCornyn,John Cornyn,Texas,Republican
14,Wed May 17 14:01:17 +0000 2017,8.65E+17,38,23,"Glad to hear USTR Lighthizer and Sec Ross say their approach to NAFTA renegotiating is ""first do no harm"" https://t.co/oNNiRIbteq",JohnCornyn,John Cornyn,Texas,Republican
15,Wed May 17 13:50:37 +0000 2017,8.65E+17,14,17,Tough competitor. Great news. https://t.co/dOleHVyLoB,JohnCornyn,John Cornyn,Texas,Republican
16,Tue May 16 16:09:16 +0000 2017,8.65E+17,58,31,14-year-old to become TCU's youngest graduate https://t.co/WaDsMw4mg1,JohnCornyn,John Cornyn,Texas,Republican
17,Tue May 16 15:42:21 +0000 2017,8.65E+17,24,17,First Child Recovered By Amber Alert Leaving Home For College | NBC 5 Dallas-Fort Worth https://t.co/ju1XCz8wzx via @nbcdfw,JohnCornyn,John Cornyn,Texas,Republican
18,Tue May 16 10:18:43 +0000 2017,8.64E+17,97,20,"Syrian Crematory Is Hiding Mass Killings of Prisoners, U.S. Says https://t.co/t3EPRkXMoM",JohnCornyn,John Cornyn,Texas,Republican
19,Mon May 15 23:37:37 +0000 2017,8.64E+17,223,21,"Good to talk border security with Ronald D. Vitiello, Chief of the U.S. Border Patrol. https://t.co/XbsIRdBGvC",JohnCornyn,John Cornyn,Texas,Republican
20,Mon May 15 14:05:10 +0000 2017,8.64E+17,170,13,Obamacare Is Still Failing https://t.co/ry0noaBzeI via @aminterest,JohnCornyn,John Cornyn,Texas,Republican
21,Mon May 15 13:50:14 +0000 2017,8.64E+17,154,54,Senate’s Russia investigation is moving faster than its Watergate counterpart 44 years ago https://t.co/Nv0a5xEYNE,JohnCornyn,John Cornyn,Texas,Republican
22,Mon May 15 12:59:57 +0000 2017,8.64E+17,26,23,We pay our profound respect to all of our men and women in blue as we celebrate #National Police Week,JohnCornyn,John Cornyn,Texas,Republican
23,Mon May 15 12:56:50 +0000 2017,8.64E+17,40,7,Is Queso as a Salad Dressing Tex-Kosher? https://t.co/D1UzRQ6ySM via @TexasMonthly,JohnCornyn,John Cornyn,Texas,Republican
24,Sun May 14 20:48:55 +0000 2017,8.64E+17,32,8,#gospursgo,JohnCornyn,John Cornyn,Texas,Republican
25,Sun May 14 20:24:26 +0000 2017,8.64E+17,55,10,Highly anticipated conveyor-belt sushi restaurant opens in Austin https://t.co/2xqW9TWMMF via @culturemapATX,JohnCornyn,John Cornyn,Texas,Republican
26,Sat May 13 23:53:22 +0000 2017,8.64E+17,52,5,"North Korea Launches a Missile, Its First Test After an Election in the South, via @nytimes https://t.co/KYL2fGGeBZ",JohnCornyn,John Cornyn,Texas,Republican
27,Sat May 13 13:00:19 +0000 2017,8.63E+17,128,17,How Houston has become the most diverse place in America https://t.co/yzwfcgD7rp,JohnCornyn,John Cornyn,Texas,Republican
28,Fri May 12 14:32:46 +0000 2017,8.63E+17,113,18,Go Spurs Go!  Great series between two outstanding teams https://t.co/c4PecSpPOK,JohnCornyn,John Cornyn,Texas,Republican
29,Fri May 12 12:47:16 +0000 2017,8.63E+17,76,21,Top U.S. Intel. Official: Security Situation in Afghanistan Will ‘Most Certainly Deteriorate’ https://t.co/ATx6SaBEkp,JohnCornyn,John Cornyn,Texas,Republican
30,Fri May 12 12:44:27 +0000 2017,8.63E+17,46,19,Top U.S. intelligence officials don't trust Woburn-based Kaspersky Lab https://t.co/x1jviRyiN2 via @BosBizJournal,JohnCornyn,John Cornyn,Texas,Republican
31,Fri May 12 12:38:51 +0000 2017,8.63E+17,169,14,AAF: health care choice is b/t the ongoing and increasing devastation of Obamacare and an alternative that is viable and stable or growing.,JohnCornyn,John Cornyn,Texas,Republican
32,Fri May 12 12:06:47 +0000 2017,8.63E+17,106,36,Number of illegal Cuban immigrants caught by Coast Guard drops to zero in April https://t.co/H8jMh8pTEC via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
33,Thu May 11 20:28:25 +0000 2017,8.63E+17,25,49,"Nation's oldest veteran turns 111, receives permanent Austin honor https://t.co/OQcLyySYoB via @KXAN_News",JohnCornyn,John Cornyn,Texas,Republican
34,Thu May 11 15:10:09 +0000 2017,8.63E+17,212,179,"“There has been no effort to impede our investigation,” acting FBI Director Andrew McCabe tells Senate Intelligence Cmte.",JohnCornyn,John Cornyn,Texas,Republican
35,Thu May 11 10:46:02 +0000 2017,8.63E+17,227,47,Obamacare meltdown continues; Senate Ds won't lift a finger: Aetna exiting all ACA insurance marketplaces in 2018 https://t.co/PuA3t1WuY6,JohnCornyn,John Cornyn,Texas,Republican
36,Thu May 11 10:43:11 +0000 2017,8.63E+17,109,33,DUI suspect accused of hitting family returning from Disneyland had been deported 15 times https://t.co/Gc0tQU5aei via @fox43,JohnCornyn,John Cornyn,Texas,Republican
37,Thu May 11 10:42:00 +0000 2017,8.63E+17,48,10,Austin only city government to make Forbes’ top 10 ‘best employers’ list https://t.co/3aYpi1kr9Z,JohnCornyn,John Cornyn,Texas,Republican
38,Thu May 11 10:20:34 +0000 2017,8.63E+17,122,11,Rod Rosenstein’s Justice https://t.co/HMOffrSvHv via @WSJOpinion,JohnCornyn,John Cornyn,Texas,Republican
39,Thu May 11 10:19:28 +0000 2017,8.63E+17,17,10,"Farmers know the benefits of trade, writes @SecretarySonny  https://t.co/rxJVk4fcnA via @WSJOpinion",JohnCornyn,John Cornyn,Texas,Republican
40,Wed May 10 21:48:55 +0000 2017,8.62E+17,57,12,Happy 60th bday to my friend and our great @TexasGOP Chairman @TomMechler https://t.co/CRi10IPUhN,JohnCornyn,John Cornyn,Texas,Republican
41,Wed May 10 18:08:48 +0000 2017,8.62E+17,124,25,Comey invited to testify before Senate panel https://t.co/Ng6qXazX9d via @politico,JohnCornyn,John Cornyn,Texas,Republican
42,Wed May 10 15:31:47 +0000 2017,8.62E+17,304,44,Schumer too: Lost confidence in Comey in November https://t.co/kMoZmD2dHX via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
43,Wed May 10 11:08:12 +0000 2017,8.62E+17,285,57,Senate voted 94-6 to confirm  Rod Rosenstein Deputy Attorney General. He oversees DOJ Russia investigation,JohnCornyn,John Cornyn,Texas,Republican
44,Wed May 10 10:18:34 +0000 2017,8.62E+17,473,57,"WSJ: Democrats are already portraying Mr. Comey as a liberal martyr, though last October they accused him of partisan betrayal.",JohnCornyn,John Cornyn,Texas,Republican
45,Wed May 10 10:09:53 +0000 2017,8.62E+17,73,6,Early proposed rates for ACA health plans hint at a jump in premiums for 2018 https://t.co/XjxQErKICp,JohnCornyn,John Cornyn,Texas,Republican
46,Wed May 10 00:08:24 +0000 2017,8.62E+17,4022,363,Ds were against Comey before they were for him.,JohnCornyn,John Cornyn,Texas,Republican
47,Tue May 09 10:40:13 +0000 2017,8.62E+17,206,59,Aetna CEO: Obamacare Will Continue to Deteriorate If Nothing Happens https://t.co/VZGcUmAzBN,JohnCornyn,John Cornyn,Texas,Republican
48,Tue May 09 10:37:40 +0000 2017,8.62E+17,33,19,Sanctuary Bills in Maryland Faced a Surprise Foe: Legal Immigrants https://t.co/631qxR1ZZr,JohnCornyn,John Cornyn,Texas,Republican
49,Tue May 09 10:23:00 +0000 2017,8.62E+17,443,64,"WSJ: The unmasking of the names of political opponents is a serious concern, and the American people need to know how and why that happened",JohnCornyn,John Cornyn,Texas,Republican
50,Mon May 08 19:19:11 +0000 2017,8.62E+17,991,26,Senate judiciary committee meeting on Russia and election now https://t.co/Oa9A1FvX63,JohnCornyn,John Cornyn,Texas,Republican
51,Mon May 08 16:42:01 +0000 2017,8.62E+17,284,28,"Senate hearing this p.m. on Russian Interference in the 2016 U.S. Election: Clapper and Yates to testify; Susan Rice, refused to testify",JohnCornyn,John Cornyn,Texas,Republican
52,Mon May 08 16:29:31 +0000 2017,8.62E+17,153,24,Why 60 percent of small-business owners want Obamacare repealed https://t.co/Mtu1EMNxE0,JohnCornyn,John Cornyn,Texas,Republican
53,Mon May 08 16:08:53 +0000 2017,8.62E+17,43,10,By my colleague Ben Sasse: How to raise an American adult https://t.co/IgyQBAwlkH via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
54,Mon May 08 11:07:40 +0000 2017,8.62E+17,17,4,Regulation Rodeo https://t.co/W7feY0Uelo,JohnCornyn,John Cornyn,Texas,Republican
55,Mon May 08 10:19:34 +0000 2017,8.62E+17,30,17,Trump to Announce Slate of Conservative Federal Court Nominees https://t.co/TvRMFVdR0i,JohnCornyn,John Cornyn,Texas,Republican
56,Sun May 07 16:26:57 +0000 2017,8.61E+17,102,28,That was Nancy Pelosi https://t.co/jZoaM2HbLw,JohnCornyn,John Cornyn,Texas,Republican
57,Sun May 07 16:26:36 +0000 2017,8.61E+17,120,48,"No, it has to be written before you can read it https://t.co/jZoaM2HbLw",JohnCornyn,John Cornyn,Texas,Republican
58,Sun May 07 16:21:51 +0000 2017,8.61E+17,206,14,Point is: it will be improved https://t.co/FgX4KVkZ1Z,JohnCornyn,John Cornyn,Texas,Republican
59,Sun May 07 15:39:16 +0000 2017,8.61E+17,461,68,You know that ppl have lost all objectivity and are pursuing a propaganda campaign who rail against a law that hasn't been enacted yet.,JohnCornyn,John Cornyn,Texas,Republican
60,Sun May 07 13:28:33 +0000 2017,8.61E+17,25,7,People will never stop clicking links in phishing emails — Quartz https://t.co/8hUfhAFJFr,JohnCornyn,John Cornyn,Texas,Republican
61,Sun May 07 12:41:59 +0000 2017,8.61E+17,92,8,"Russia, again: French candidate Macron claims massive hack as emails leaked https://t.co/bwt8Hi10ON via @Reuters",JohnCornyn,John Cornyn,Texas,Republican
62,Sat May 06 16:20:14 +0000 2017,8.61E+17,61,12,Sputnik denied Capitol Hill press pass for being state-sponsored news: Report https://t.co/tBQaRPc6fR via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
63,Sat May 06 13:51:33 +0000 2017,8.61E+17,224,50,"WSJ: if health insurance is a good deal, nobody would need to be forced to buy it.",JohnCornyn,John Cornyn,Texas,Republican
64,Sat May 06 13:50:15 +0000 2017,8.61E+17,156,23,"WSJ: ObamaCare went out of its way to be a bad deal for the young and healthy, who didn’t sign up.",JohnCornyn,John Cornyn,Texas,Republican
65,Sat May 06 13:48:05 +0000 2017,8.61E+17,20,10,Texas a clear NAFTA winner https://t.co/P1xhd6wxoB via @mySA,JohnCornyn,John Cornyn,Texas,Republican
66,Sat May 06 13:43:20 +0000 2017,8.61E+17,9,2,The Spurs defense is the real MVP of Game 3 https://t.co/xQSxRjlHb8 via @sbnation,JohnCornyn,John Cornyn,Texas,Republican
67,Sat May 06 13:39:29 +0000 2017,8.61E+17,44,5,Georgia special election smashes all-time spending record - POLITICO https://t.co/gv1rNtDyRW,JohnCornyn,John Cornyn,Texas,Republican
68,Sat May 06 13:10:13 +0000 2017,8.61E+17,135,29,Good: Texas may require students to pass a citizenship test. How would you do? https://t.co/GoQiCzc9AF via @TexasTribune,JohnCornyn,John Cornyn,Texas,Republican
69,Sat May 06 12:54:32 +0000 2017,8.61E+17,79,12,We invite Senate Ds to join us https://t.co/GBFt7mjJ9t,JohnCornyn,John Cornyn,Texas,Republican
70,Sat May 06 12:53:45 +0000 2017,8.61E+17,87,17,All Senate R women are working on Obamacare repeal and replace bill https://t.co/TNBU65iPrb,JohnCornyn,John Cornyn,Texas,Republican
71,Sat May 06 12:47:11 +0000 2017,8.61E+17,93,11,What the Republican Health Plan Gets Right https://t.co/UhcCadO56C,JohnCornyn,John Cornyn,Texas,Republican
72,Fri May 05 16:16:54 +0000 2017,8.61E+17,59,3,This looks promising: How to Eat Mexican Food All Day Long on Cinco de Mayo - Food Network https://t.co/oD8Oo0UZWm,JohnCornyn,John Cornyn,Texas,Republican
73,Fri May 05 15:02:13 +0000 2017,8.61E+17,40,6,Newly Developed Device Creates Water From Dry Air https://t.co/lNhQXIa5bz,JohnCornyn,John Cornyn,Texas,Republican
74,Fri May 05 14:56:44 +0000 2017,8.61E+17,12,2,From a Border Town to Brown: How IDEA Public Schools Helped Pave the Path https://t.co/Kk8vk6sGH5,JohnCornyn,John Cornyn,Texas,Republican
75,Fri May 05 14:54:21 +0000 2017,8.61E+17,61,47,Nice article you won't want to miss about my friend @HurdOnTheHill: Will Hurd Is the Future of the GOP* https://t.co/piASgyHMEK,JohnCornyn,John Cornyn,Texas,Republican
76,Fri May 05 13:22:11 +0000 2017,8.60E+17,180,31,"No, Hillary -- the main reason you lost is ... you https://t.co/tsiYYGfz77 via @nypost",JohnCornyn,John Cornyn,Texas,Republican
77,Fri May 05 13:19:31 +0000 2017,8.60E+17,24,12,"'Hero' stopped mass murder by crazed bar patron who was armed to the teeth, police say https://t.co/Rsb5H6V1z0 via @dallasnews",JohnCornyn,John Cornyn,Texas,Republican
78,Fri May 05 13:11:45 +0000 2017,8.60E+17,153,29,Fake News: “Senate GOP rejects House Obamacare bill - POLITICO”  We’ll make it better and pass it https://t.co/sBXwaljzsH,JohnCornyn,John Cornyn,Texas,Republican
79,Fri May 05 12:11:15 +0000 2017,8.60E+17,30,7,"A Path to America, Marked by More and More Bodies https://t.co/rfuHudxo0I",JohnCornyn,John Cornyn,Texas,Republican
80,Fri May 05 00:34:59 +0000 2017,8.60E+17,129,31,Feinstein: No Evidence of Collusion Between Trump Campaign and Russia  . . . via @keithkoffler https://t.co/NJN0JpDWfV,JohnCornyn,John Cornyn,Texas,Republican
81,Thu May 04 23:42:49 +0000 2017,8.60E+17,368,49,About 30 million uninsured after Obamacare; those with coverage have unaffordable premium increases and deductibles. Ds don't seem to care.,JohnCornyn,John Cornyn,Texas,Republican
82,Thu May 04 23:38:45 +0000 2017,8.60E+17,132,18,We will make it better: Senate won't vote on House-passed healthcare bill https://t.co/V1IduoWRyY via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
83,Thu May 04 21:20:14 +0000 2017,8.60E+17,46,25,Sen. Dianne Feinstein urges Susan Rice to reconsider rejecting invitation to testify https://t.co/63Fp5wsXyz via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
84,Thu May 04 10:38:21 +0000 2017,8.60E+17,104,34,DHS Uncovered More Than 60 Cross-Border Tunnels along Mexican Border Used for Smuggling https://t.co/l8AMcSGzH4,JohnCornyn,John Cornyn,Texas,Republican
85,Thu May 04 10:19:07 +0000 2017,8.60E+17,30,4,Sen. Cornyn echoes BCS Chamber's call for stronger national defense https://t.co/8DPrb5kZzm,JohnCornyn,John Cornyn,Texas,Republican
86,Wed May 03 20:43:00 +0000 2017,8.60E+17,168,104,Shock poll: Hispanic support for Trump increases 55% since election https://t.co/KWt2xLXsA2 via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
87,Wed May 03 16:34:07 +0000 2017,8.60E+17,165,15,U.S. Sen. John Cornyn of Texas began his questioning of FBI Director James Comey on Wednesday morning... https://t.co/FKMZWTwH3Z,JohnCornyn,John Cornyn,Texas,Republican
88,Wed May 03 15:19:06 +0000 2017,8.60E+17,71,27,Axelrod: Comey 'didn't tell Hillary Clinton not to campaign in Wisconsin' via @POLITICO  https://t.co/1lFkoHGeKO https://t.co/pSuse9bvxA,JohnCornyn,John Cornyn,Texas,Republican
89,Wed May 03 14:23:24 +0000 2017,8.60E+17,214,28,FBI Director Comey before Senate Judiciary Committee https://t.co/u1k4JwR2ub,JohnCornyn,John Cornyn,Texas,Republican
90,Wed May 03 10:23:16 +0000 2017,8.60E+17,11,13,U.S. Antimissile System ‘Operational’ in South Korea https://t.co/YgyiQDHMSv,JohnCornyn,John Cornyn,Texas,Republican
91,Wed May 03 10:21:27 +0000 2017,8.60E+17,17,22,How the Heritage Foundation went wrong https://t.co/JS3qMFzqK0 via @WSJOpinion,JohnCornyn,John Cornyn,Texas,Republican
92,Wed May 03 10:10:34 +0000 2017,8.60E+17,45,6,Pelosi: Democratic candidates should not be forced to toe party line on abortion https://t.co/hfJ9ybbkje,JohnCornyn,John Cornyn,Texas,Republican
93,Tue May 02 23:20:30 +0000 2017,8.60E+17,64,4,You Need To Be Watching What Is Happening In Washington: A Big Shift Maybe Coming https://t.co/E0gbFS6xtS via @peteearley,JohnCornyn,John Cornyn,Texas,Republican
94,Tue May 02 16:15:11 +0000 2017,8.59E+17,33,12,Texas small businesses drive the state economy and have great stories to tell.  Here are a few I've visited recentl… https://t.co/9soi6G9vsH,JohnCornyn,John Cornyn,Texas,Republican
95,Tue May 02 00:11:49 +0000 2017,8.59E+17,417,31,"When House and Senate pass healthcare bill we can defund #1 abortion provider in US, Planned Parenthood",JohnCornyn,John Cornyn,Texas,Republican
96,Tue May 02 00:08:42 +0000 2017,8.59E+17,125,16,Spending deal: include $21B increase in defense spending and increased border security funding,JohnCornyn,John Cornyn,Texas,Republican
97,Mon May 01 21:57:27 +0000 2017,8.59E+17,30,5,Meet the Dogs of the Senate https://t.co/lnfiY2Rlan via @RollCall,JohnCornyn,John Cornyn,Texas,Republican
98,Mon May 01 11:42:28 +0000 2017,8.59E+17,124,10,"Trump Discards Obama Legacy, One Rule at a Time, via @nytimes https://t.co/2zV7RB7wgj",JohnCornyn,John Cornyn,Texas,Republican
99,Mon May 01 11:06:23 +0000 2017,8.59E+17,52,10,"Cornyn: U.S. Military Suffering from Prolonged Conflict, Deferred Investment https://t.co/CygcjOc6Pq #NewsandPolitics via @pjmedia_com",JohnCornyn,John Cornyn,Texas,Republican
100,Sun Apr 30 21:37:30 +0000 2017,8.59E+17,501,46,"POTUS and Congress have had a pretty productive 100 days, especially since Ds are trying to delay and block everything we try to do.",JohnCornyn,John Cornyn,Texas,Republican
101,Sun Apr 30 21:14:38 +0000 2017,8.59E+17,16,3,Come see us! https://t.co/eluLIGsxFR,JohnCornyn,John Cornyn,Texas,Republican
102,Sun Apr 30 19:12:22 +0000 2017,8.59E+17,18,3,One of my favorite lawyer movies: Herman: 'My Cousin Vinny' and the race for State Bar president https://t.co/ueNldFmeVj,JohnCornyn,John Cornyn,Texas,Republican
103,Sun Apr 30 12:53:21 +0000 2017,8.59E+17,38,4,They already do this domestically in Russia: Lawmakers Wary of Russia’s Ability to Plant Cyber Dirt https://t.co/EgPYiyDBwU,JohnCornyn,John Cornyn,Texas,Republican
104,Sun Apr 30 12:06:08 +0000 2017,8.59E+17,74,14,Why the polls are wrong about Trump. Again. https://t.co/605jscNQi7,JohnCornyn,John Cornyn,Texas,Republican
105,Sun Apr 30 12:00:22 +0000 2017,8.59E+17,27,11,Democrats' Senate math problem @CNNPolitics https://t.co/yyOeLFQT5w,JohnCornyn,John Cornyn,Texas,Republican
106,Sun Apr 30 11:57:47 +0000 2017,8.59E+17,61,11,The House should do its job and the Senate will too: GOP senators not so keen on House's Obamacare repeal - POLITICO https://t.co/Me9WYwKMH4,JohnCornyn,John Cornyn,Texas,Republican
107,Sun Apr 30 11:55:54 +0000 2017,8.59E+17,13,1,Climate of Complete Certainty https://t.co/i3nBi7MNM7,JohnCornyn,John Cornyn,Texas,Republican
108,Sun Apr 30 11:54:59 +0000 2017,8.59E+17,99,7,Stephens: “Claiming total certainty about the science traduces the spirit of science…”,JohnCornyn,John Cornyn,Texas,Republican
109,Sun Apr 30 11:49:39 +0000 2017,8.59E+17,24,5,Who’s Afraid of Bret Stephens? https://t.co/lehPjxtBsj,JohnCornyn,John Cornyn,Texas,Republican
110,Sun Apr 30 11:40:23 +0000 2017,8.59E+17,14,18,Pray for #EastTexas https://t.co/qFS4viXXkS,JohnCornyn,John Cornyn,Texas,Republican
111,Sat Apr 29 17:46:54 +0000 2017,8.58E+17,30,10,Trump's 100th day: China returns US citizen https://t.co/AqjAc8Tvu9 via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
112,Sat Apr 29 12:14:42 +0000 2017,8.58E+17,60,14,Following the Trail of Dead Russians - The American Interest https://t.co/dS9RHOGWbQ,JohnCornyn,John Cornyn,Texas,Republican
113,Sat Apr 29 11:54:28 +0000 2017,8.58E+17,26,8,Jeff Sessions Again Targets MS-13 Gang  https://t.co/wI0KWdNSy7 via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
114,Fri Apr 28 23:40:21 +0000 2017,8.58E+17,56,12,Cornyn Calls for Ending Military Sequester Cuts in light of National Security Threats – Texas Insider https://t.co/fyLL0pweeY,JohnCornyn,John Cornyn,Texas,Republican
115,Fri Apr 28 22:04:35 +0000 2017,8.58E+17,35,6,"Failed: North Korea Test-Fires Another Ballistic Missile, Heightening Tensions With U.S., via @nytimes https://t.co/N8TRuWktDg",JohnCornyn,John Cornyn,Texas,Republican
116,Fri Apr 28 10:46:48 +0000 2017,8.58E+17,285,76,"The Democrats are leaderless, rudderless, held together only by opposition to Trump.https://t.co/oFaJGslu7C",JohnCornyn,John Cornyn,Texas,Republican
117,Fri Apr 28 10:46:05 +0000 2017,8.58E+17,75,22,The Democrats’ First 100 Days https://t.co/oFaJGslu7C,JohnCornyn,John Cornyn,Texas,Republican
118,Fri Apr 28 00:20:51 +0000 2017,8.58E+17,210,12,Could it be that Ds are finally concerned about deficits and debt? #taxreform,JohnCornyn,John Cornyn,Texas,Republican
119,Thu Apr 27 14:12:04 +0000 2017,8.58E+17,77,22,Headed to Senate floor to speak on state of our military readiness and how US can meet growing array of national security threats,JohnCornyn,John Cornyn,Texas,Republican
120,Thu Apr 27 10:35:53 +0000 2017,8.58E+17,96,44,"""The only difference between a tax man and a taxidermist is that the taxidermist leaves the skin.""-- Mark Twain (1835-1910)",JohnCornyn,John Cornyn,Texas,Republican
121,Thu Apr 27 10:16:07 +0000 2017,8.58E+17,39,9,Trump drops Nafta pullout threat  https://t.co/zeiE4NGGVm via @WSJ,JohnCornyn,John Cornyn,Texas,Republican
122,Thu Apr 27 01:43:02 +0000 2017,8.57E+17,23,5,Ready or Not: A Strategy for an Effective U.S. Military https://t.co/m19zD2mc76,JohnCornyn,John Cornyn,Texas,Republican
123,Wed Apr 26 10:35:47 +0000 2017,8.57E+17,54,5,Warner defends Russia investigation amid rising criticism https://t.co/HQyfRF9Hss,JohnCornyn,John Cornyn,Texas,Republican
124,Tue Apr 25 21:23:41 +0000 2017,8.57E+17,16,6,Trump's trade nominee advances after Senate panel approves waiver legislation https://t.co/KOMNMKBCv6 via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
125,Tue Apr 25 21:19:43 +0000 2017,8.57E+17,198,24,Making partisan attack on bipartisan investigation: Schumer rebukes Burr for Russia probe’s slow pace https://t.co/yhBSNxb20Q via @politico,JohnCornyn,John Cornyn,Texas,Republican
126,Tue Apr 25 20:56:18 +0000 2017,8.57E+17,61,12,Guess she should talk to Senator Durbin https://t.co/QDQP9KpKJ1,JohnCornyn,John Cornyn,Texas,Republican
127,Tue Apr 25 10:19:15 +0000 2017,8.57E+17,53,21,Denmark Says ‘Key Elements’ of Russian Government Hacked Defense Ministry https://t.co/up36dky9vO,JohnCornyn,John Cornyn,Texas,Republican
128,Tue Apr 25 10:18:13 +0000 2017,8.57E+17,16,5,U.S. Imposes Sanctions on Syrian Government Workers After Sarin Attack https://t.co/tYn79mm02N,JohnCornyn,John Cornyn,Texas,Republican
129,Mon Apr 24 16:49:03 +0000 2017,8.57E+17,18,23,Rice University grad Peggy Whitson breaks NASA astronaut record for most days in space https://t.co/Rzun3ewabJ via @HoustonChron,JohnCornyn,John Cornyn,Texas,Republican
130,Mon Apr 24 16:46:59 +0000 2017,8.57E+17,67,20,Obama's hidden Iran deal giveaway via @POLITICO for iOS https://t.co/oPS00QAMAc https://t.co/cyk7ONYVRf,JohnCornyn,John Cornyn,Texas,Republican
131,Mon Apr 24 16:17:21 +0000 2017,8.57E+17,12,4,Interstate through Killeen: Officials celebrate the new I-14 https://t.co/iybNQAPO2g via @kdhnews,JohnCornyn,John Cornyn,Texas,Republican
132,Sun Apr 23 22:52:11 +0000 2017,8.56E+17,143,8,It is just that I am surprised pro-lifers are unwelcome in Democrat party https://t.co/CblrryqZW1,JohnCornyn,John Cornyn,Texas,Republican
133,Sun Apr 23 22:46:42 +0000 2017,8.56E+17,67,21,Sen. Dick Durbin: Democrats must back abortion rights to be part of party https://t.co/ckY9KAZqh9 via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
134,Sun Apr 23 17:13:15 +0000 2017,8.56E+17,169,41,"Wash Post poll hides: Trump still beats Clinton, 43%-40% https://t.co/QBisJj0UNu via @dcexaminer",JohnCornyn,John Cornyn,Texas,Republican
135,Sat Apr 22 00:25:28 +0000 2017,8.56E+17,148,50,Report: North Carolina saw 508 illegal votes in 2016 election https://t.co/LNXjpgWRm6 via @dcexaminer,JohnCornyn,John Cornyn,Texas,Republican
136,Fri Apr 21 23:42:34 +0000 2017,8.56E+17,16,13,"Sandfest 2017 starts in Port Aransas Friday, but this S.A.-themed sculpture is already making waves https://t.co/FZWte6xJ2t via @mySA",JohnCornyn,John Cornyn,Texas,Republican
137,Fri Apr 21 04:43:24 +0000 2017,8.55E+17,16,6,George H.W. Bush gets special visitor at hospital - Fox News https://t.co/vJkjpXSxkA,JohnCornyn,John Cornyn,Texas,Republican
138,Fri Apr 21 04:39:15 +0000 2017,8.55E+17,24,7,I really enjoyed serving as Judge of the 37th District Court in Bexar County for 6 years. https://t.co/aGxMCvXSE8,JohnCornyn,John Cornyn,Texas,Republican
