,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
27,Sun May 14 17:09:29 +0000 2017,8.63803E+17,57,84,And another Happy Mother's Day to my own amazing mom.  You did everything right as a mom - with a few notable excep… https://t.co/YyGoqur1LB,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
28,Sun May 14 17:05:52 +0000 2017,8.63803E+17,11,33,Happy Mother's Day to a fantastic mom who survives and thrives surrounded by three strong headed boys. https://t.co/Kwsvy4UUgT,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
29,Sat May 13 23:40:40 +0000 2017,8.6354E+17,31,110,Great to hear from folks at my townhall meeting in #Stamford https://t.co/DeyKjrPYUv,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
30,Sat May 13 20:06:12 +0000 2017,8.63486E+17,474,5553,Welcome to today's episode of That's Not How Insurance Works. https://t.co/94XaOp5TfA,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
31,Sat May 13 02:30:00 +0000 2017,8.6322E+17,8,8,Like I said. Isaiah!!!! https://t.co/aRGq3v5LoL,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
32,Sat May 13 02:24:49 +0000 2017,8.63218E+17,7,12,Hard to figure out how we close out series on the road without a couple big shots from Isaiah down the stretch here. #BOSvsWSH,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
33,Sat May 13 00:58:44 +0000 2017,8.63197E+17,23,102,See you tomorrow in Stamford! https://t.co/pqCOSfMKtD,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
34,Sat May 13 00:13:30 +0000 2017,8.63185E+17,23,49,They do say politics is show business for ugly people. https://t.co/9uI8VqCfrQ,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
35,Fri May 12 19:52:54 +0000 2017,8.6312E+17,23,46,Stopped by Riverbank Farm in #Roxbury to talk with the owners about how I can continue to support organic farms in… https://t.co/QnTM3pmYHu,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
36,Fri May 12 18:41:34 +0000 2017,8.63102E+17,18,32,"I helped secure a $4 million dollar grant to fund this program. Today, we have a class of graduates who are on their way to good-paying jobs",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
37,Fri May 12 18:41:03 +0000 2017,8.63102E+17,8,33,"Speaking to grads of ITXpress TechHire program, which provides IT industry job training for young ppl who are unemp… https://t.co/sFGhjvDEmk",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
38,Fri May 12 17:43:22 +0000 2017,8.63087E+17,949,9639,"Republicans: if the moment comes when you must choose between your party and the republic, you will not regret choosing the republic.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
39,Fri May 12 16:55:54 +0000 2017,8.63075E+17,5,12,I'm live with @facebook and @GNHCC talking with local small businesses about how they can grow online. Watch live https://t.co/YVw4oW439P,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
40,Fri May 12 16:13:03 +0000 2017,8.63064E+17,2789,56758,Law firm @POTUS used to show he has no ties to Russia was named Russia Law Firm of the Year for their extensive ties to Russia. Unreal.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
41,Fri May 12 14:42:18 +0000 2017,8.63042E+17,13,47,Excited to be at @UConnNeag with my wife Cathy to talk about our work to make sure every kid can get a high-quality… https://t.co/Uh4VfSy4yy,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
42,Thu May 11 17:27:13 +0000 2017,8.62721E+17,66,210,I'm about to speak on the floor about Trump's broken promises on health care. Turn on CSPAN2.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
43,Thu May 11 13:38:18 +0000 2017,8.62663E+17,253,4233,"Threatening to quit is meaningless, Mr. Rosenstein. You wrote a memo you knew would be used to perpetuate a lie. You own this debacle.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
44,Thu May 11 13:36:09 +0000 2017,8.62663E+17,9,16,Big things happening at Connecticut biotech startups! https://t.co/Il0pxNcWeq,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
45,Wed May 10 19:40:54 +0000 2017,8.62392E+17,38,199,We made huge strides forward passing #MentalHealthReform last year. Trumpcare would gut mental health protections t… https://t.co/uCuBdSvte6,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
46,Wed May 10 17:35:28 +0000 2017,8.6236E+17,17,17,Calling in to talk with @colinmcenroe about Comey live at 1:40 ET. Tune in on @WNPR or listen at https://t.co/vRiiFL2ELU,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
47,Wed May 10 14:17:48 +0000 2017,8.62311E+17,60,90,Happening now: I'm talking with @HallieJackson about Comey's ousting &amp; the need for a special prosecutor. Watch live on @MSNBC,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
48,Wed May 10 14:00:41 +0000 2017,8.62306E+17,23,85,Going live soon on @MSNBC with @HallieJackson to talk about Comey's firing and what comes next. Tune in to watch at 10:15 ET,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
49,Wed May 10 13:43:16 +0000 2017,8.62302E+17,505,5318,"McConnell is right - Democrats criticized Comey for mishandling Clinton email case. 

That's not what he got fired for.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
50,Wed May 10 13:22:55 +0000 2017,8.62297E+17,477,3003,Seriously. This is unhinged. https://t.co/o2wSqjRwet,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
51,Wed May 10 12:46:01 +0000 2017,8.62288E+17,184,1515,"Two things need to happen now: 1/ special prosecutor; 2/ Senate insistence that new FBI head be strong &amp; independent, not partisan hack.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
52,Wed May 10 12:41:51 +0000 2017,8.62287E+17,174,2036,"It simply defies logic that President Trump, who led chants of ""lock her up"", fired Comey because he unfairly handled the email case.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
53,Tue May 09 10:37:28 +0000 2017,8.61893E+17,48,35,Happening now: I'm on @MSNBC talking about foreign policy on @Morning_Joe. Tune in to watch live,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
54,Tue May 09 10:18:25 +0000 2017,8.61888E+17,20,43,About to go live on @Morning_Joe to talk #foreignpolicy and the news of the week in Congress. Watch soon on @MSNBC,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
55,Tue May 09 01:00:19 +0000 2017,8.61748E+17,40,624,Voters understand what happened bc it's so painfully simple: take people's health care away to fund a tax cut for t… https://t.co/85p6do6b7h,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
56,Mon May 08 20:51:59 +0000 2017,8.61685E+17,4,18,Thanks for having me on @brianbeutler! Good stuff. https://t.co/3JiQ3HEFmM,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
57,Mon May 08 20:47:54 +0000 2017,8.61684E+17,9,39,Amazing cancer research being done at @uconnhealth. This is the real impact of research funding. https://t.co/KkAVtv7m0n,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
58,Mon May 08 19:48:39 +0000 2017,8.61669E+17,7,42,Join @womensmarchct tonight in Hartford. #PledgeOfLiberation https://t.co/IDEWwE8vIR,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
59,Mon May 08 18:44:35 +0000 2017,8.61653E+17,187,1170,ISIS is openly recruiting lone wolves to buy AR-15s at gun shows. Why the hell r we intentionally arming the enemy? https://t.co/2imo6CnSWI,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
60,Mon May 08 17:41:50 +0000 2017,8.61637E+17,7,52,"I'm certainly not the only one, but there aren't enough. https://t.co/7OUaSmRIxK",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
61,Mon May 08 16:29:43 +0000 2017,8.61619E+17,11,10,Happening now: I'm talking #Trumpcare with @TeamCavuto. Watch live on @FoxBusiness,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
62,Mon May 08 16:09:13 +0000 2017,8.61614E+17,12,23,Getting ready to go live on @FoxBusiness with Neil Cavuto to talk about Trumpcare &amp; the Senate. Tune in to watch at 12:20 ET,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
63,Mon May 08 15:48:51 +0000 2017,8.61609E+17,19,62,My interview with New York Magazine on building a progressive foreign policy. https://t.co/iYyIEjGmG7,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
64,Sun May 07 20:50:49 +0000 2017,8.61322E+17,531,21361,Ha! I also can't be denied the right to purchase a Caribbean island. I just can't afford it. Just like a cancer pat… https://t.co/XZDZ6NYr5v,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
65,Fri May 05 23:48:38 +0000 2017,8.60642E+17,254,4944,"18% public support for bill isn't fake. Doctors, hospital groups hating it isn't fake. Patient groups all opposed i… https://t.co/C1fTsoNtCa",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
