,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
27,Sun May 07 21:23:45 +0000 2017,8.61331E+17,9,50,Appreciate @USDA @SecretarySonny joining us for flyover tour to survey NE AR flood damage. Will remain in close com… https://t.co/biR4NyYNGy,JohnBoozman,John Boozman,Arkansas,Republican
28,Sat May 06 00:46:06 +0000 2017,8.60657E+17,5,4,It's a pleasure to celebrate the 75th anniversary of the Walnut Ridge Army Air Field. This is an important piece of… https://t.co/34Xcpv3Tnu,JohnBoozman,John Boozman,Arkansas,Republican
29,Fri May 05 20:40:02 +0000 2017,8.60595E+17,9,2,"Great to be in Jacksonville, AR &amp; sit down w/ Mayor Gary Fletcher. Always enjoy opportunities to visit &amp; hear direc… https://t.co/RGigtVZ0Iv",JohnBoozman,John Boozman,Arkansas,Republican
30,Fri May 05 18:54:34 +0000 2017,8.60568E+17,3,2,It was great meeting with @GAManufacturers to talk about general aviation during @GAMAHillDay https://t.co/NJfelg5lbX,JohnBoozman,John Boozman,Arkansas,Republican
31,Fri May 05 15:25:04 +0000 2017,8.60516E+17,13,6,Celebrating National #CharterSchoolsWeek bc every family deserves the right to choose the best education for their kids. #SchoolChoice #ArEd,JohnBoozman,John Boozman,Arkansas,Republican
32,Fri May 05 14:16:59 +0000 2017,8.60499E+17,3,3,Grateful my staff is able to share how our office is capturing the memories of #veterans for the @librarycongress V… https://t.co/e6xQqfKVC4,JohnBoozman,John Boozman,Arkansas,Republican
33,Thu May 04 17:38:30 +0000 2017,8.60187E+17,9,5,READ my thoughts about people across the US praying for our nation on the National Day of Prayer (@NationalPrayer): https://t.co/Dbs4lVl2R7,JohnBoozman,John Boozman,Arkansas,Republican
34,Thu May 04 13:27:06 +0000 2017,8.60124E+17,9,2,This is great news. Removing unneeded prescriptions from our homes is important to fighting the opioid epidemic. Go… https://t.co/0QLmELemcO,JohnBoozman,John Boozman,Arkansas,Republican
35,Wed May 03 18:10:16 +0000 2017,8.59832E+17,1,2,What a great act of kindness that reunited an #Arkansas veteran’s family with a symbol of his service and sacrifice. https://t.co/Ka2q6DBWFL,JohnBoozman,John Boozman,Arkansas,Republican
36,Wed May 03 13:23:31 +0000 2017,8.5976E+17,5,2,"I appreciated the opportunity to join @meettheleaders to talk about #veterans, healthcare reform and infrastructure… https://t.co/9piyHCboQ5",JohnBoozman,John Boozman,Arkansas,Republican
37,Mon May 01 19:14:28 +0000 2017,8.59124E+17,2,4,"Pleased my staff could help WWII, Korea &amp; Vietnam #veteran Mabel Thomsen celebrate her 100th birthday by recording… https://t.co/gis70mqXeH",JohnBoozman,John Boozman,Arkansas,Republican
38,Sat Apr 29 18:16:10 +0000 2017,8.58384E+17,10,5,Proud to support @artakeback w/@AGRutledge at @PBPoliceDept prescription drug-drop off location. This program is sa… https://t.co/6kV3zLnVIW,JohnBoozman,John Boozman,Arkansas,Republican
39,Fri Apr 28 20:44:14 +0000 2017,8.58059E+17,7,5,The Senate is united in effort get UN to improve its treatment of Israel &amp; to eliminate anti-Semitism in all its fo… https://t.co/ujB3YCxhPJ,JohnBoozman,John Boozman,Arkansas,Republican
40,Fri Apr 28 19:17:27 +0000 2017,8.58037E+17,7,2,We must work w/international community to end the corruption that is causing so much suffering in South Sudan https://t.co/b4TjglVjGq,JohnBoozman,John Boozman,Arkansas,Republican
41,Fri Apr 28 19:13:55 +0000 2017,8.58037E+17,1,1,Jay Dickey was a fierce advocate for AR &amp; worked hard to ensure that our state had a strong voice in Washington https://t.co/SI2coDJvnX,JohnBoozman,John Boozman,Arkansas,Republican
42,Thu Apr 27 21:57:33 +0000 2017,8.57715E+17,7,6,Pleased to see commitment of @POTUS to hold bad actors accountable &amp; create protections for whistleblowers so we ca… https://t.co/IGFWN8Z25b,JohnBoozman,John Boozman,Arkansas,Republican
